Price,Close,High,Low,Open,Volume
Ticker,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS
Date,,,,,
2007-01-05,58.60508728027344,60.35048398334236,58.068039777022435,59.91413352715898,25739650
2007-01-08,57.79951477050781,59.71273813659648,57.12820796685113,58.336562262098944,16514100
2007-01-09,56.926822662353516,58.0344748623399,56.72542855962974,57.732388829919024,14812565
2007-01-10,55.55064010620117,57.027513081506825,55.38281339893168,56.82612410578223,20341760
2007-01-11,58.03446578979492,58.403686546513185,55.34923882213914,55.34923882213914,29381715
2007-01-12,60.85396194458008,61.69309543768883,58.06803772312612,58.06803772312612,44373275
2007-01-15,66.99642944335938,67.60060154497744,61.021797118297194,61.35745056215838,130123200
2007-01-16,65.18387603759766,68.0704967409108,64.68039603969397,67.13066638715792,50413100
2007-01-17,65.04962921142578,68.40616317360808,64.8146728584059,65.18388852124733,77239915
2007-01-18,66.29154968261719,67.7684226648552,65.0496330673264,65.0496330673264,67469870
2007-01-19,65.04962921142578,67.66772672626085,63.908404591285176,66.35867540801112,29521330
2007-01-22,66.09015655517578,67.06355454920633,65.18389334268612,65.28459039333269,33765300
2007-01-23,65.28459167480469,66.89572915178066,64.98250563860007,65.85520147744946,53257155
2007-01-24,70.05085754394531,71.02425539340756,65.28458069731717,65.35171034722326,122725695
2007-01-25,75.1192398071289,76.52898321035508,70.82287481309177,71.79626772631188,187911060
2007-01-29,75.89122772216797,78.00583982007377,74.21296090055137,75.68983365490843,121733210
2007-01-31,72.6018295288086,78.4757638738309,72.19904648376848,75.89123378635394,103513165
2007-02-01,76.34944152832031,77.6100068695113,70.96648134852342,74.2712083884799,78408295
2007-02-02,77.26934814453125,79.21130159554589,76.92865437422783,77.47376128756868,78425975
2007-02-05,75.66807556152344,77.81444178959482,74.74819837969457,77.67816638413976,37866050
2007-02-06,75.59993743896484,77.81444670831844,75.15703974395318,75.97470262551576,34570640
2007-02-07,79.2794418334961,80.23338546042626,75.36146335029056,76.9627230819727,74717355
2007-02-08,78.56396484375,80.71033087316229,77.40560321030138,79.27941845402977,100400715
2007-02-09,77.37155151367188,80.26744834410367,76.75830173339506,80.26744834410367,42232380
2007-02-12,73.24916076660156,77.40562373317756,72.63591093907328,77.40562373317756,48151535
2007-02-13,73.35136413574219,76.69016386724086,71.27313021754917,72.90846122874994,53743960
2007-02-14,73.89645385742188,74.61191263333502,70.4895172074979,73.58983163835782,43125725
2007-02-15,77.4737319946289,77.67815025894984,74.44156066482694,74.44156066482694,45206890
2007-02-19,81.357666015625,81.76649746322634,77.67817259006503,77.67817259006503,59398590
2007-02-20,78.73431396484375,82.44787311237691,78.4617579726915,81.63021033449334,66887455
2007-02-21,79.44976806640625,80.98288968294803,78.39362073859915,78.83651838007489,62758255
2007-02-22,77.09899139404297,80.74441323011838,75.80435419283266,79.65419434436318,61473255
2007-02-23,76.11097717285156,78.90466991661971,75.6680794828835,77.33747667980215,56664075
2007-02-26,77.5078353881836,78.49584527633941,75.63401958759015,76.75831010766113,60620670
2007-02-27,77.91666412353516,79.99489819901137,77.06492969892595,78.35956706404681,70629515
2007-02-28,74.10087585449219,76.1450379470299,69.1608174641927,74.47564098421998,73546400
2007-03-01,74.16903686523438,75.29332740925032,71.6138334463684,72.84033316685394,64286385
2007-03-02,72.49960327148438,76.11095251914922,71.03461966787611,74.20307136903536,73888775
2007-03-05,66.36711883544922,70.79613593680729,64.32295709636088,68.9563872524845,102322520
2007-03-06,66.23085021972656,68.0365277881733,62.17659745162516,67.49142101185085,81936455
2007-03-07,63.09648895263672,68.27503352784481,62.38103511182506,66.77598292927065,46234865
2007-03-08,71.30719757080078,73.52170677984073,63.369032750989035,64.28890476733704,87280125
2007-03-09,70.89837646484375,74.61193652285277,69.19490759445898,71.54569255616019,109766265
2007-03-12,71.20499420166016,73.82833505358545,70.5576781519838,70.8643004494991,54666725
2007-03-13,71.98858642578125,73.18101448470806,71.20498980448603,71.20498980448603,46400590
2007-03-14,68.6838607788086,70.18291117099243,66.16272395740526,70.18291117099243,44696775
2007-03-15,70.28508758544922,71.81820871708182,69.91032256273263,71.81820871708182,37350405
2007-03-16,69.84220886230469,71.17091221976798,66.77596554639862,66.77596554639862,30834490
2007-03-19,70.3873062133789,71.0686934750822,69.63777606664749,70.2510256418949,14486405
2007-03-20,70.31917572021484,72.97658754886952,69.91034433086178,70.86428770506771,40400035
2007-03-21,73.58985137939453,74.20310118060432,70.18291381553367,70.18291381553367,48343780
2007-03-22,75.80435180664062,76.2472546771357,73.24914893675385,73.24914893675385,49796980
2007-03-23,76.41761016845703,77.91666060871736,75.49773807108936,75.8043603706872,58503980
2007-03-26,75.29331970214844,77.26934451685177,74.95262594784008,76.99678847369026,27179795
2007-03-28,74.95262145996094,76.9286461563474,72.90845905650745,72.90845905650745,44650265
2007-03-29,76.41761016845703,76.96271705647254,70.5917448875049,70.5917448875049,52353670
2007-03-30,77.88257598876953,78.70023872728619,74.98667975854471,74.98667975854471,55628920
2007-04-02,73.35136413574219,77.67817364558404,72.26114519446632,76.07691408821881,46980770
2007-04-03,75.73621368408203,76.14504510128698,72.39741424619008,73.24914853143937,54892960
2007-04-04,76.41761016845703,77.64410456542254,75.9747072479247,76.17912558003935,27091055
2007-04-05,78.29141998291016,79.0068736948395,75.77028326855422,76.24725760841419,49828900
2007-04-09,80.43778991699219,81.15324361470053,78.70024985377802,79.04094357608875,47685405
2007-04-10,80.2674560546875,82.31161871959219,79.04095637631488,80.74442526373547,53370635
2007-04-11,83.64030456542969,84.66238568028218,80.40371436839676,80.40371436839676,103255710
2007-04-12,82.20938873291016,84.93493826273014,81.86869504168266,84.49203542441977,45835535
2007-04-13,85.78668212890625,86.19551356459671,82.58415795242125,82.92485168192559,68536320
2007-04-16,87.21758270263672,88.20559230226081,86.16143020766776,86.1955016553402,44522635
2007-04-17,84.35577392578125,87.69456849105066,84.0150801784212,87.45608910618745,45599890
2007-04-18,85.582275390625,86.46808128661085,84.52612780541438,84.52612780541438,38459065
2007-04-19,85.7185287475586,86.12736010848694,83.57215760446877,84.76458543967725,37082115
2007-04-20,91.44219207763672,92.87310985594297,86.19551088575908,86.19551088575908,90490020
2007-04-23,92.7708740234375,93.96330176356983,90.31788605345214,91.98728281020844,71015765
2007-04-24,91.3740463256836,93.9633098963633,90.48824070548731,92.46425982987881,55724110
2007-04-25,91.4081039428711,92.29390952980852,89.80684999450851,91.23775711450409,51949350
2007-04-26,91.5444107055664,93.14566502094183,90.7608088771869,91.8510329874768,44311805
2007-04-27,90.2838363647461,91.95323352375911,89.53430601719872,91.7147541565557,24575485
2007-04-30,88.8869857788086,91.06742341686763,88.10339441419491,90.96521946396908,39003990
2007-05-03,91.9532470703125,98.39235728777095,89.9431558930417,91.64662475465234,31054895
2007-05-04,91.06742858886719,93.00938698140381,90.72673486366058,92.46427494164377,19689800
2007-05-07,91.71475219726562,92.60054753816557,90.011283623001,91.339987031498,39713035
2007-05-08,92.32798767089844,94.57656804784769,90.93114149755527,90.93114149755527,55570565
2007-05-09,90.9652328491211,93.14567080802243,90.42012076010869,92.66870162906719,53382005
2007-05-10,91.6125259399414,93.62261651694322,91.10148543406913,91.57845449345412,37355890
2007-05-11,92.05543518066406,92.94123041830154,84.56016912909436,90.07940562658649,37083350
2007-05-14,93.3841552734375,93.96332838731892,91.98730887406839,92.73683925338285,25758290
2007-05-15,94.13368225097656,95.39425332882399,93.35009075749205,93.35009075749205,41287670
2007-05-16,95.42829895019531,96.55258390120326,93.72483060191317,94.54249332965946,53333615
2007-05-17,95.53052520751953,97.06364707910039,95.08762749236654,95.46239269596036,38614400
2007-05-18,94.71286010742188,96.07563507299629,94.20181949533146,94.71286010742188,30525530
2007-05-21,98.5967788696289,99.4825847861961,95.12170851607182,96.6888916025186,73264545
2007-05-22,99.17593383789062,100.77718791999033,98.1197813343761,99.48255607513131,51030055
2007-05-23,98.42640686035156,99.65290624744168,96.82515272474895,98.767100556924,42606315
2007-05-24,100.09580993652344,101.22010544136978,97.67689286255559,98.08571908483388,67406025
2007-05-25,100.94752502441406,102.1740242522055,97.71093532734662,98.11977186899215,50159040
2007-05-28,98.86931610107422,102.13996731004633,98.11978580068256,98.11978580068256,33844035
2007-05-29,97.91536712646484,99.75511102376421,97.60874487643937,99.10779507434455,22237515
2007-05-30,94.84912872314453,98.66490251199198,94.37215959882538,97.91537217581394,44238560
2007-05-31,95.5986557006836,96.68886931837564,94.4402991831341,95.73493110325175,46653695
2007-06-01,94.474365234375,96.5525990242218,93.55449842051145,96.5525990242218,29046145
2007-06-04,94.57656860351562,96.2800370207362,92.36205966112887,96.00747583569324,50954575
2007-06-05,94.67878723144531,95.25797074197222,93.89519579687146,94.57658326942185,29540590
2007-06-06,90.24974822998047,94.98538801276653,89.84092207728507,94.98538801276653,63698450
2007-06-07,88.64850616455078,90.62452549390504,87.45607819752571,88.98919986941509,72909915
2007-06-08,84.96900177001953,87.89896949942971,83.81064533666554,87.89896949942971,62837425
2007-06-11,86.60433959960938,88.20559898870988,85.17342706463813,85.17342706463813,82141185
2007-06-12,89.15956115722656,89.97722410185527,86.05924586157548,86.87690880620417,43415340
2007-06-13,86.97911834716797,90.24977533829194,86.53621541752094,90.24977533829194,34040440
2007-06-14,90.9992904663086,91.91915722931061,87.21758827046457,87.62642487434107,36935155
2007-06-15,92.3620834350586,93.75892997615591,91.3740735781869,91.3740735781869,51620945
2007-06-18,90.76079559326172,93.35006967836831,90.35196940960034,91.98729493853811,17432300
2007-06-19,92.7708740234375,93.2819144834942,89.67057021680925,90.76078362664337,15235685
2007-06-20,92.02137756347656,93.96332556531794,91.44219406984203,93.31600956470415,21314205
2007-06-21,92.73682403564453,93.14565021415392,91.85101838648849,91.98729377932496,15552320
2007-06-22,91.44219207763672,93.1115892208959,90.65860068298869,92.80496695330089,21367210
2007-06-25,90.45417785644531,91.78288121445529,89.63651505129661,91.3059121112141,12013125
2007-06-26,91.20370483398438,91.91915326418578,89.60244033454651,90.62452140300142,16471370
2007-06-27,88.85292053222656,91.2377766397327,88.44409429494259,90.59046063283911,27770470
2007-06-28,89.63651275634766,89.9431350007847,88.78477852338568,89.73871670544453,18469580
2007-06-29,89.19361877441406,90.48826125084817,88.78479251644647,89.90907772229238,16919560
2007-07-02,87.49015045166016,89.87500669104347,87.28574252028862,89.87500669104347,17642795
2007-07-03,88.58037567138672,89.67059983850922,87.76271274461894,87.93305962091007,22185830
2007-07-04,90.01129913330078,90.62454376684848,87.55829980481225,89.1936257590387,21629760
2007-07-05,90.6245346069336,91.30592208518122,88.92106591131454,90.28384086780979,22203305
2007-07-06,89.32989501953125,91.23777147992112,88.78478300349974,90.93114922001182,18815325
2007-07-09,90.59046936035156,91.16965291540362,88.13748050888353,88.13748050888353,19511645
2007-07-10,92.2258071899414,92.60056201715852,89.8068793568335,91.13558297308614,33753865
2007-07-11,93.82704162597656,94.23587821928136,90.28382927353869,91.91915485246494,30796330
2007-07-12,98.80119323730469,99.41443786405605,94.03148046033137,94.03148046033137,50885285
2007-07-13,108.71537780761719,112.42893760671231,99.17595279856282,99.48257509442422,149844310
2007-07-16,107.48886108398438,113.92796985871452,106.80747369200982,110.31661460182013,98510700
2007-07-17,104.49076080322266,111.54311407761274,104.01378131073497,108.27245251404293,59987745
2007-07-18,104.89960479736328,106.53494105516704,102.99171769516637,104.5929824981339,60952295
2007-07-19,106.02389526367188,107.25038440089367,105.03587510725201,105.546915713477,45996305
2007-07-20,106.73934936523438,108.81758335177214,106.0239007968994,106.0239007968994,47438860
2007-07-23,106.63713073730469,107.35258960442845,105.61504961202701,106.0920187243939,28272785
2007-07-24,109.6693115234375,110.69139273129274,106.29644561694475,107.25038391875056,59826430
2007-07-25,104.25225830078125,109.77149966379834,103.57087099162581,109.36266311944699,77592005
2007-07-26,106.60306549072266,108.20433017236756,103.09392424858271,105.3765659895848,60677200
2007-07-27,100.98160552978516,104.86551143532573,99.89139198281813,104.86551143532573,38638755
2007-07-30,99.7210464477539,102.48065699761483,98.39233274935127,100.84533145716789,55826390
2007-07-31,102.44659423828125,103.16204265208016,100.57277898907331,100.84532977555423,26995295
2007-08-01,98.42640686035156,102.13996607356196,98.11978461286566,102.13996607356196,57000110
2007-08-02,98.0516357421875,100.23208358515329,97.19990155263706,98.69896204396252,36158320
2007-08-03,101.2201156616211,101.93557461928232,98.8693308554327,99.48257544934334,23501825
2007-08-06,99.78919982910156,100.50465880169585,92.05545774603976,98.80119000844677,16161185
2007-08-07,98.392333984375,101.45857720906027,97.98350779270478,100.84533272298175,21236335
2007-08-08,102.17930603027344,103.4186798189899,99.49400490995771,99.76941663799072,24948570
2007-08-09,103.31541442871094,106.86139072260734,102.31703367175531,102.93671538123532,43069860
2007-08-10,103.24656677246094,103.93510674494321,98.83991515108882,101.90391592737772,32242645
2007-08-13,103.48753356933594,105.62200063583225,102.35143660074658,103.79737437666628,20184375
2007-08-14,101.69732666015625,105.0023198112084,100.90551009032288,103.90065192542981,18496095
2007-08-16,97.87593078613281,100.35467832989944,97.08411419907938,99.63170942077718,37109110
2007-08-17,94.74309539794922,98.94318252653387,93.67585644092965,97.01526868583484,48549770
2007-08-20,98.56446075439453,99.76940531376994,96.4644229273665,97.08410449824645,19312435
2007-08-21,96.60214233398438,99.76941931653276,96.22344331805895,99.76941931653276,23628865
2007-08-22,97.70381164550781,98.32350388489026,94.15783521646942,97.32512308988498,25318940
2007-08-23,97.29067993164062,102.1793064134026,96.56771100998819,99.14973536854403,27122035
2007-08-24,100.49239349365234,101.62849060065446,93.91683553126907,93.91683553126907,38589140
2007-08-27,102.93670654296875,103.14327059715464,101.5596268567752,101.90389677832358,33970215
2007-08-28,105.58759307861328,105.86300482360802,102.5924404469437,103.00556857072041,36130525
2007-08-29,111.30247497558594,112.23200807937101,101.35307513361046,102.24817913979506,86772155
2007-08-30,114.74516296386719,116.91406981713739,109.47783726045347,112.23199668838942,97618755
2007-08-31,115.95012664794922,118.97970881717247,112.92055498501215,115.95012664794923,76685690
2007-09-03,114.46977996826172,117.67148690470879,113.67796313640962,117.67148690470879,47589315
2007-09-04,113.71235656738281,116.15667523378136,112.713975846258,115.67469942078503,37288790
2007-09-05,113.88448333740234,115.91568423482828,112.98938996611822,113.7123483804194,40442925
2007-09-06,118.11902618408203,118.70427881630842,111.61232599689438,112.71398357264813,46211275
2007-09-07,115.84681701660156,119.11738094426192,115.05500047873389,118.77311105713979,35242575
2007-09-10,118.56658935546875,119.25512937554265,113.64353241445512,117.22393841758203,38926680
2007-09-11,117.94690704345703,120.66663801004373,117.39607292845909,120.15023299716194,57645820
2007-09-12,120.18464660644531,121.32073328581917,118.29116180329855,119.73708934920295,56212850
2007-09-13,118.70425415039062,120.838731675955,118.29113658518298,120.18462098466375,20268995
2007-09-14,118.15345001220703,121.73385535972861,117.56818689979653,119.73708336336955,29790340
2007-09-17,117.43045806884766,119.56492501925281,117.12061727836918,118.4288386187374,26660345
2007-09-18,118.63540649414062,119.39279395027879,116.74192209437028,117.67144449594211,20358680
2007-09-19,127.1044692993164,128.75696085104033,119.49610132958883,119.77151308611445,66582875
2007-09-20,128.89466857910156,133.9210120049666,126.82904885665991,129.30779672610396,49140160
2007-09-21,132.853759765625,135.26364920088847,128.82580801331227,129.1012197462573,50474645
2007-09-24,136.3653106689453,138.74077089820372,131.2701098011716,133.5767223536056,49684150
2007-09-25,137.60472106933594,142.14907869511634,133.64561613071086,136.95059967444698,61783370
2007-09-26,138.25880432128906,141.0129637280626,136.6751605611374,138.87848598529936,55956595
2007-09-27,138.43093872070312,141.77035068405172,136.77843677959518,141.35723307848798,62344285
2007-09-28,142.6310577392578,144.42126595359295,139.84247912587452,140.32445502779962,64779070
2007-10-01,141.8736572265625,145.14422195281924,140.11787827226226,142.6310448593979,45306290
2007-10-03,144.1113739013672,147.48521452360575,136.33087251037696,144.59334963221798,71574895
2007-10-04,142.59661865234375,145.9016017941972,140.11787078966844,144.55895107953359,50320195
2007-10-05,139.80799865722656,144.7654827672627,138.74075994103893,142.59658675233527,29728540
2007-10-08,132.75047302246094,142.3211718583539,131.64880516085046,142.3211718583539,32113670
2007-10-09,141.70152282714844,142.52776866015304,127.37988986535417,132.19966948188107,52171530
2007-10-10,146.31471252441406,148.1737679469969,138.74077446432673,143.1474251331367,52854545
2007-10-11,154.61166381835938,158.9838866479811,146.3147544639687,146.5901662698567,34830990
2007-10-12,154.060791015625,163.872483851257,151.47876658519553,154.92146582576817,59268635
2007-10-15,178.36627197265625,184.52871314888878,154.92149424813425,156.78055007785463,140998100
2007-10-16,173.78746032714844,183.63359315170345,169.38080932764237,176.95474795611418,131193950
2007-10-17,170.3792266845703,179.5023925006662,145.2819449335609,165.24960561163326,74717385
2007-10-18,159.60353088378906,179.1924864782314,152.23615697998503,171.7218252986235,71063615
2007-10-19,153.23455810546875,163.87249754662946,148.7246196221511,159.0527182070227,90014745
2007-10-22,147.07212829589844,154.02637505085008,141.52937994486732,150.101699683323,87081655
2007-10-23,162.83966064453125,164.35444608415392,150.82464338744936,151.34104823093097,107861190
2007-10-24,167.6250762939453,174.33834191051227,164.56107511379534,164.83648693657537,92517660
2007-10-25,172.92681884765625,176.23181298809666,166.07584786769044,168.6923019999677,90231290
2007-10-26,181.01715087890625,185.6303770056753,169.725099762534,175.1645612319223,95455420
2007-10-29,190.31240844726562,192.5157443504091,180.3974389082568,183.15159828090194,85166725
2007-10-30,179.7089080810547,192.7911657574533,177.29901850908652,190.03700624663256,71032890
2007-10-31,179.7089080810547,184.11555909585402,176.67933682166577,179.70890808105472,56427800
2007-11-01,177.84982299804688,187.28282671945828,173.925158722128,182.11877818859085,78380215
2007-11-02,179.0548095703125,181.0171526739218,165.24959167114758,165.24959167114758,38820045
2007-11-05,176.02523803710938,180.74174100489438,174.95800949525218,176.95477119336326,29338035
2007-11-06,173.9595947265625,181.74010789970305,172.51366729690344,177.6432872499573,29236250
2007-11-07,173.0301055908203,179.0204015411316,168.72673055377388,176.2662415174219,38821145
2007-11-08,167.55618286132812,171.1021590167057,165.31842826654224,169.44966751845465,27636405
2007-11-12,168.3135528564453,170.4136013582788,155.09359073112043,161.4625839131975,58353635
2007-11-13,171.72183227539062,175.1989605763805,164.66429889969487,171.4464205412918,63706715
2007-11-14,182.08436584472656,183.84013400037713,175.5776560677759,176.26619589549267,48879525
2007-11-15,183.28933715820312,185.14838235544477,178.09084809654152,182.46308083993725,37092590
2007-11-16,180.70726013183594,182.8761560738817,169.8283198150815,182.39416985895377,19909560
2007-11-19,180.6039581298828,183.9089613564362,179.70886490892545,181.77448404580966,19050190
2007-11-20,181.0859832763672,187.86810510349017,176.95474411416868,179.6400453670839,52781750
2007-11-21,170.06935119628906,183.151608980619,164.6643089091967,183.151608980619,44590490
2007-11-22,169.79393005371094,174.20058086112286,162.6331093588112,168.69226209871582,40655025
2007-11-23,173.33993530273438,176.9547701005074,168.86442555311066,176.9547701005074,27527320
2007-11-26,182.63522338867188,184.87297824640302,175.54325973829756,175.54325973829756,43270495
2007-11-27,181.7745361328125,187.4549903869629,180.22532133622602,183.15161595200047,51071635
2007-11-28,173.2366485595703,185.21723899860135,171.79071052100755,185.21723899860135,29221535
2007-11-29,172.47923278808594,178.74494963878962,169.58736751325515,176.95474182250732,37225680
2007-11-30,178.05641174316406,178.98594475534483,173.06449776532295,175.57766404820504,33498840
2007-12-03,180.87940979003906,183.7712642773489,179.46789062429855,181.77450310484687,23658105
2007-12-04,196.23387145996094,198.19621437707457,180.7417237131219,182.4286548728058,102088025
2007-12-05,198.0240936279297,200.36512525311497,192.86004400800402,199.60772710634487,73702320
2007-12-06,192.75672912597656,201.7421652839372,190.96652140899806,198.98800603091416,37184665
2007-12-07,188.38449096679688,195.54530058865683,182.04991648636292,194.16822100704658,62395515
2007-12-10,186.4566192626953,190.65671736762167,183.25491253960084,190.65671736762167,55807300
2007-12-11,190.86322021484375,193.82393262793548,186.59426551392724,186.59426551392724,51155805
2007-12-12,198.12733459472656,199.60769101559669,185.2516314653853,188.65991200331914,62267525
2007-12-13,196.4403839111328,201.39787855757638,194.4780624172911,199.60767099010698,52064755
2007-12-14,192.89443969726562,198.0584887040418,190.45013157241925,196.92240212506488,44849515
2007-12-17,178.33184814453125,192.37805900822704,175.57768832762727,192.37805900822704,43446725
2007-12-18,178.8481903076172,184.42536618093547,176.3694431403019,179.02032523572845,48366365
2007-12-19,178.36627197265625,183.63361958715078,172.13499360903805,183.63361958715078,31350575
2007-12-20,182.1188201904297,186.83532313889663,176.0940955149429,181.0860102460605,50615940
2007-12-24,185.04507446289062,186.93855894576672,182.4630501680596,185.69919568927483,54427330
2007-12-26,186.00906372070312,188.2812581685076,185.21724697888396,185.63037515235493,39084020
2007-12-27,188.10911560058594,190.0026003911708,186.0090562253038,187.2828592869387,88692715
2007-12-28,192.82562255859375,193.7551557802154,185.28612201115965,187.55829565283597,35673890
2007-12-31,195.92401123046875,197.19781419005753,193.13543316730542,194.7879246496455,36972675
2008-01-01,193.54855346679688,199.95196558171912,191.86162245167526,196.02730109638782,27961670
2008-01-02,192.6878662109375,196.02728842574626,187.62709450525483,195.88957206144954,36760535
2008-01-03,186.35328674316406,193.8239475381791,185.49261202052563,192.85999605133733,54948305
2008-01-04,189.07305908203125,192.0337722210015,187.2828511552392,187.2828511552392,29655305
2008-01-07,186.38775634765625,188.6599295762104,180.1220391555674,185.90577002035332,26160420
2008-01-08,181.32699584960938,190.72556174765654,179.2613760472882,190.0370218135495,34277660
2008-01-09,179.91546630859375,185.56150185733284,178.67610290158765,181.94666740556661,35893100
2008-01-10,171.34315490722656,182.39421167724643,169.41524112434132,180.39745020950252,42013975
2008-01-11,172.10057067871094,174.51046067562987,166.69553798939327,172.72026298169064,36432470
2008-01-14,170.93003845214844,175.57768300220687,169.1054118313064,172.13498333549694,33303620
2008-01-15,166.66107177734375,172.72022452164774,165.24956299219522,172.72022452164774,39571155
2008-01-16,169.10540771484375,170.37920025674768,161.94458627862863,166.62665981263748,28140830
2008-01-17,168.21031188964844,173.51206740349815,165.97255705210333,171.03331938093385,28581495
2008-01-18,161.04946899414062,171.37756689046307,158.5363027085493,167.31518592042337,32989620
2008-01-21,140.11788940429688,159.74127932086918,123.24865947601545,159.74127932086918,79197135
2008-01-22,133.26690673828125,138.05225719309396,113.60908946065089,136.33090735278108,53963655
2008-01-23,150.23941040039062,154.09523820514696,129.44550664669924,137.7079857943609,47769255
2008-01-24,138.12109375,155.1968730856391,135.3669344369893,154.92146135685167,46422580
2008-01-25,158.84617614746094,160.94622525200646,140.80643022047198,143.5605902247844,32567665
2008-01-28,149.27545166015625,152.16731712415466,141.15067878032445,149.06888758995242,37988510
2008-01-29,148.93118286132812,154.9214779057605,145.28191928051316,150.92794437404388,38769225
2008-01-30,151.1688995361328,154.9214389562613,147.34750194062187,150.10166085539987,54578060
2008-01-31,147.89837646484375,155.61002144399717,145.6950508288407,155.61002144399717,40183790
2008-02-01,156.61663818359375,157.6934014145835,147.09946145170952,155.505149203254,49996300
2008-02-04,160.05535888671875,163.7371901064319,156.65140792135153,159.70801651882218,44260155
2008-02-05,161.618408203125,163.25092165974178,156.54721784011645,159.36068269080943,33338570
2008-02-06,153.76844787597656,158.38809644905552,148.66251157937666,155.60935791486156,28885800
2008-02-07,146.3005828857422,156.23456431374845,143.17450214544894,154.15051048688628,30972980
2008-02-08,139.59686279296875,148.55830014268201,135.46349170455673,146.5784448700588,47229790
2008-02-11,128.41246032714844,138.2422437724579,125.11270827730334,138.2422437724579,38637785
2008-02-12,130.1839141845703,148.66253224579583,128.51667507230013,148.66253224579583,28397900
2008-02-13,138.1380615234375,139.97897180089925,128.55141021805622,128.55141021805622,33881105
2008-02-14,148.76669311523438,149.35717922661343,141.0209645721048,141.0209645721048,27660405
2008-02-15,153.3863983154297,154.9147026792512,142.44511326072922,147.55103992622713,42324900
2008-02-18,154.9494171142578,158.94385395002078,150.60763794495026,158.94385395002078,33547025
2008-02-19,160.1248321533203,163.0425059337183,156.37353880710117,156.37353880710117,47642050
2008-02-20,155.15782165527344,162.20886665082602,151.82333319725998,159.08278570894717,69080755
2008-02-21,164.57077026367188,166.34221803578905,156.30402812718552,156.30402812718552,65208100
2008-02-22,165.7864990234375,168.73890899146468,160.05535026197293,162.55621941608547,58541950
2008-02-25,166.27276611328125,168.73888800571194,160.88896037057063,166.7243068710386,38582410
2008-02-26,171.3092498779297,172.49021173839245,166.41172066243251,166.724326654901,52433825
2008-02-27,169.4683380126953,175.06055221742827,168.46104727272362,173.6711827553852,39628320
2008-02-28,175.85940551757812,176.79723398502196,165.33493787204412,166.72430709785962,42381230
2008-02-29,176.76251220703125,182.7020682570709,167.5232039736415,175.7552215552811,137520750
2008-03-03,160.2985382080078,173.6712223272024,158.735497207063,170.0588630228066,58669075
2008-03-04,159.2216796875,164.9528266111996,155.43565141548905,159.77742938798875,71594325
2008-03-05,161.75733947753906,163.04249983509447,156.6861389584147,159.534339918437,47032665
2008-03-07,161.4099578857422,163.73714474591398,154.91465316546805,154.91465316546805,54971135
2008-03-10,164.74447631835938,166.16858210754316,154.2200071008223,159.70801212249918,65044035
2008-03-11,162.1046905517578,166.93274744124716,160.57637562266933,162.27836173914986,79838565
2008-03-12,151.6149139404297,166.72430398947594,150.05187359052834,163.2508809896952,84495465
2008-03-13,135.28985595703125,148.59306476747233,133.3794728818999,147.3773664469342,107480935
2008-03-14,140.39576721191406,142.13247877762282,130.7396445465457,135.81084443842448,103259190
2008-03-17,131.1564483642578,138.24222882735967,128.96818561826993,138.24222882735967,45369365
2008-03-18,131.74697875976562,136.71398184243432,125.842157481104,130.7396878381215,60147890
2008-03-19,137.582275390625,140.81255426450943,134.76880088108814,136.01923517422063,69538690
2008-03-24,129.5933837890625,140.49992732546846,127.30092302789664,140.49992732546846,52951140
2008-03-25,138.9021759033203,140.25680867776234,131.99006663882258,131.99006663882258,38957785
2008-03-26,139.66636657714844,143.10505385809805,132.05957093139986,139.28428785703233,61959205
2008-03-27,138.20748901367188,141.88931924631476,135.91502788013614,136.85285626205143,66725105
2008-03-28,137.13075256347656,141.26413491879688,132.33743247753733,138.8674642757802,193669040
2008-03-31,128.72511291503906,136.85292405084033,126.43265064595403,135.5330269929082,71481580
2008-04-01,121.25721740722656,131.9553576268074,119.4857692890366,129.90603986656885,75499895
2008-04-02,116.6375732421875,126.08529072674553,115.76921724544682,124.34857873326418,62798335
2008-04-03,117.57538604736328,120.07625521955657,112.9557370098935,120.07625521955657,92792705
2008-04-04,114.1714096069336,120.11095400725739,113.26831757529095,118.09637305978492,68813845
2008-04-07,116.74174499511719,118.54791853080718,111.67054547559434,114.62295492051673,73864585
2008-04-08,109.10022735595703,118.02691882644116,108.50974115827803,112.92099296434742,76206715
2008-04-09,109.23918151855469,111.84424944030083,105.80049398185949,109.13498304170426,97999485
2008-04-10,111.63585662841797,113.92831882229113,108.40557621890346,108.50977470951365,88936740
2008-04-11,112.64309692382812,113.71986010954151,108.78760610408412,112.53889848006834,83792810
2008-04-15,111.04537963867188,112.8515539232244,108.75291746976889,112.53894785474894,71955595
2008-04-16,112.57365417480469,115.31765653252712,111.49689080403978,111.49689080403978,67143045
2008-04-17,118.51322937011719,119.76365351161505,112.64313441675279,113.54622676342797,106110800
2008-04-21,124.03594207763672,124.52221919576996,119.48575565786574,119.48575565786574,55982700
2008-04-22,127.85670471191406,128.51665297203152,122.26449147609485,122.95917608675448,61262775
2008-04-23,120.73617553710938,127.82195574652746,118.86052939344648,127.82195574652746,94580890
2008-04-24,121.32666778564453,123.51493075535365,120.38884988438036,121.22246932996397,65627230
2008-04-25,123.09810638427734,123.93172576655459,120.5277755389035,121.77820991234215,35573110
