Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2011-09-19,162.1890106201172,163.5046563801548,161.1821752241344,163.16623017265758,16373720
2011-09-20,168.42881774902344,169.20720825600904,160.92409425436796,162.1086116511874,23820310
2011-09-21,170.02792358398438,171.2462656543873,168.42883589956529,168.7926434203498,32603240
2011-09-22,163.93194580078125,167.00743653631696,163.2931523946269,166.02176075283924,27418300
2011-09-23,165.0064239501953,167.68426913985633,159.90880708931067,161.68557677657765,37517600
2011-09-26,165.09951782226562,166.75783730619878,162.59935439077026,165.15874951211066,24401740
2011-09-27,168.9872589111328,169.7910309218046,167.32048319662104,167.95082047189126,17630570
2011-09-28,166.62245178222656,170.2902074179005,165.91598353033075,170.06176262938223,22320190
2011-09-29,165.18411254882812,165.9836499023031,161.74056735551477,165.49293580426522,25805020
2011-09-30,161.68980407714844,164.02498865228728,161.20754611715114,163.6907840796611,23917760
2011-10-03,157.50596618652344,159.4857866464615,156.60912510177195,159.2446511915616,20078410
2011-10-04,151.2111358642578,158.45356505511154,148.0637231171848,156.52450729530966,50595240
2011-10-05,145.39013671875,153.32635774643833,144.67943382645578,152.302597007909,62754520
2011-10-07,148.25833129882812,150.42006857024626,147.43341251097658,149.16364148677596,29985040
2011-10-10,148.57562255859375,149.32017582586715,145.71165126821606,148.90559268202003,32689920
2011-10-11,149.29478454589844,152.80178357328433,148.35987141022528,150.3312229711988,39354610
2011-10-12,158.39013671875,159.06276761770454,148.67715856629368,150.6231289058498,53725530
2011-10-13,159.68460083007812,163.62732911176508,158.63969353227364,159.14734571562943,41069620
2011-10-14,159.5027313232422,161.304869849777,158.15745662157443,158.30552294935222,23597460
2011-10-17,160.05264282226562,163.54695060236432,159.32924943473617,161.0933155967978,24612620
2011-10-18,157.92478942871094,159.53656802049747,155.50923880301033,158.20823142110694,18018620
2011-10-19,162.30746459960938,162.74319448351352,159.57462191984885,159.7353788904386,15555360
2011-10-20,163.7203826904297,164.1391873103149,159.62958850149116,160.07800895978625,21594800
2011-10-21,164.8372344970703,166.4574819885513,163.81348678325332,164.25767281369025,21746120
2011-10-24,161.49522399902344,168.28499839013563,159.54924098374084,167.1004937252502,25165530
2011-10-25,155.6614990234375,165.83136491521785,154.5785197139446,162.43012616283414,66183590
2011-10-28,161.58404541015625,163.2212050099628,159.92996062791156,162.87008816269332,28314390
2011-10-31,161.28793334960938,162.5951229594051,158.89352987158912,162.3539875112528,29915310
2011-11-01,160.87335205078125,162.5316714528745,159.57039694995478,160.12034276501552,20925820
2011-11-02,161.55023193359375,162.85318715182927,159.48579831419713,159.65501143329953,16533380
2011-11-03,163.69503784179688,164.13922387637822,161.04680808821894,161.1779492188147,28629820
2011-11-04,166.35171508789062,167.59967302550456,165.24334150057393,166.21210491732882,25322200
2011-11-08,168.9872589111328,169.55412996939887,165.83138965148035,167.2697205511246,24294080
2011-11-09,157.5440216064453,170.69630808273712,156.7106339105531,170.31557540509925,94152450
2011-11-11,152.154541015625,157.78519270700883,150.71197554533427,157.52289751320993,54231820
2011-11-14,148.32603454589844,154.57855476738098,147.25151112901503,154.49395465503295,28123030
2011-11-15,146.34193420410156,149.22282986435113,145.38163995406194,147.6406675298008,34040170
2011-11-16,149.41319274902344,150.601931682584,145.36470513878797,146.2023272716356,31890660
2011-11-17,148.69406127929688,152.19260412582486,147.76760429254986,149.2228603397628,28578790
2011-11-18,146.08811950683594,149.41744881549388,144.11253369615795,148.07217436389692,35137650
2011-11-21,141.4812469482422,145.90201224809343,139.98791892116745,145.7793272514971,28185380
2011-11-22,142.9449462890625,144.59479662386724,140.89743806456997,142.25962483538456,28518380
2011-11-23,140.0429229736328,141.63354184333124,137.6781350133767,141.63354184333124,29181030
2011-11-24,139.93292236328125,141.15973360419156,137.82618225417596,140.11060452844114,31828920
2011-11-25,143.03802490234375,143.74450610935054,138.33383064747593,139.5183353482941,41738460
2011-11-28,150.568115234375,151.2745834569238,144.77670765011155,145.61009537662363,25489820
2011-11-29,149.01133728027344,152.04029977800874,147.82259805256183,151.2788343125459,30152190
2011-11-30,149.1171112060547,151.8711010414192,146.2023772893095,148.03836620950776,80068770
2011-12-01,154.33741760253906,156.7529812298424,153.14022209918417,153.64787440831816,24461390
2011-12-02,159.64231872558594,160.6703009983351,152.4464169960752,154.3670187941069,32783180
2011-12-05,161.68980407714844,162.19322174257837,158.21665596609844,159.46039220890984,29149520
2011-12-07,164.5960693359375,165.81865869512507,161.93938394943598,161.99861562821056,33426470
2011-12-08,158.0389862060547,163.61465294013942,157.3705899185792,163.2931390015365,32063030
2011-12-09,157.8401641845703,159.47733688316302,153.98628291614278,154.85350819158984,37919700
2011-12-12,149.98854064941406,160.471451331028,149.1636219694988,159.29118127836176,41127410
2011-12-13,151.26612854003906,152.9625069385437,147.78027678316238,148.74058402137857,31436850
2011-12-14,151.0377197265625,155.67422680792095,149.84474581031324,150.94041604058137,43558460
2011-12-15,146.94688415527344,149.9208620003339,146.07965899567938,148.61365956621447,44368240
2011-12-16,142.06504821777344,150.79657188167977,140.8847650606724,148.23295498398244,50521620
2011-12-19,137.75003051757812,140.8720620668429,135.1060353586659,140.8720620668429,41792820
2011-12-20,133.553466796875,139.5183085721054,132.927364197956,138.07997802283091,33988040
2011-12-21,137.36083984375,138.33382488531237,134.9791269704704,136.63321186923235,29947570
2011-12-22,141.38815307617188,142.06078381278593,134.36993473739008,136.2186138598673,34376160
2011-12-23,139.38717651367188,143.1395320076745,138.58763916970358,141.71812654722802,26774370
2011-12-26,140.9270477294922,141.7181289508505,138.94299289136976,139.02337137045092,16405640
2011-12-27,139.06568908691406,141.21048814604066,138.19845092955322,140.8720619300815,15426610
2011-12-28,136.2355499267578,138.33382078002145,135.58406593271218,137.8346376138647,17801920
2011-12-29,137.8134765625,138.50303252925548,134.52646660167267,135.3725450079725,36163040
2011-12-30,136.9843292236328,139.59870851297416,135.84211816200903,138.579182440371,20779220
2012-01-02,137.7119598388672,138.41844103246817,136.33708234323043,137.82617578316462,14464990
2012-01-03,144.31137084960938,144.67941290453481,139.01068995170525,139.09529004942962,21341020
2012-01-04,143.49913024902344,145.00938336335682,141.7350639307117,144.84862639408226,22241630
2012-01-05,143.1945343017578,145.40279943638006,142.14540535098968,143.49490142826613,21344840
2012-01-06,141.52777099609375,144.47635498234283,140.28403461158433,141.7181438160192,21137420
2012-01-09,138.52418518066406,140.59284006544507,137.49619015766373,140.59284006544507,26127920
2012-01-10,144.05332946777344,144.57367242436678,139.5183479173104,139.58181413675248,28087310
2012-01-11,146.11351013183594,146.68460270280787,143.26645177249355,144.34097491596415,24529370
2012-01-12,149.28207397460938,150.29736546587017,145.55086515684744,146.43079391670344,25162480
2012-01-13,150.2720184326172,152.2856896019808,149.75590997787,150.33547174464866,20468290
2012-01-16,153.6816864013672,155.24693667001097,147.92835046192576,148.58829060834805,21265790
2012-01-17,156.01686096191406,158.41973357078265,155.2596300447218,155.50922163816944,22716470
2012-01-18,157.82327270507812,158.3013091735075,153.9863032053477,156.52453897246883,21712160
2012-01-19,159.4265594482422,161.8082724000863,158.64816880728938,159.06275190404884,17022890
2012-01-20,163.5342559814453,164.4776250734616,160.34453700654984,160.5856724332616,26377250
2012-01-23,164.18153381347656,166.43210569869368,162.53168333752163,163.4539057945768,16830570
2012-01-24,172.66769409179688,174.12295007939602,163.01393574095982,163.46235629305497,51131380
2012-01-25,174.12294006347656,176.4877276797644,172.5915402008109,173.89026075370737,33818960
2012-01-27,172.6507568359375,175.13822940616794,170.73015524645322,174.6644275661492,21060520
2012-01-30,167.9676971435547,174.18637810139074,166.69012349887345,170.48478536699568,20774550
2012-01-31,174.4275360107422,175.3920649254585,170.23098122645644,170.89515590684482,29751020
2012-02-01,175.78549194335938,176.69502371213417,172.81152665226065,173.53069851229628,27568480
2012-02-02,175.35821533203125,178.81021696576462,167.7181279424907,177.25343571235524,55330560
2012-02-03,177.9429931640625,179.16556982400627,172.30387300534787,175.1382410069531,24481860
2012-02-06,182.97714233398438,185.07541312447879,180.37968839226616,180.37968839226616,31648070
2012-02-07,182.16915893554688,185.14735885675228,181.51767487869154,184.60586913563614,21732080
2012-02-08,184.25473022460938,185.12196838636285,181.50075363470106,182.8798527363459,24978160
2012-02-09,184.7835235595703,185.46038888417414,182.54987702547027,183.11674802316296,18499690
2012-02-10,183.759765625,186.89870918866532,181.91954256439894,185.12195233474105,22965380
2012-02-13,180.15127563476562,184.48742815041803,177.3380670724911,183.93746935357197,56126600
2012-02-14,186.1499481201172,187.65173219238818,180.08780175648445,180.08780175648445,36543090
2012-02-15,190.42262268066406,191.00641879788955,188.04091010016364,188.42164276918393,26676630
2012-02-16,198.8580780029297,201.15094367725257,188.6035970482241,189.71197080942972,42827580
2012-02-17,204.50140380859375,209.11252901587062,201.1128553110831,201.1128553110831,50345570
2012-02-21,207.49652099609375,209.40443217605164,204.32796109299585,204.75100034991715,27876680
2012-02-22,190.79071044921875,208.90525505859446,189.25931036001498,207.7968942386794,63344440
2012-02-23,191.25601196289062,196.55245774092015,190.11380103611245,190.73566913444617,44543300
2012-02-24,186.6110382080078,194.85184595805407,185.71419722552375,192.90586317730939,36297520
2012-02-27,179.60975646972656,187.82940503769683,178.6156117664421,187.39790970079824,29408220
2012-02-28,188.78126525878906,190.79070169571736,180.26971761683205,180.97618593445637,44586320
2012-02-29,190.1603546142578,193.49812718356583,188.08323059641702,191.63675728861668,35696060
2012-03-01,187.72366333007812,189.33120728299232,184.99083344607075,189.001237191178,22623660
2012-03-02,190.08843994140625,193.0750957762767,184.95275056775614,188.37090175569207,31101180
2012-03-05,184.11090087890625,189.07315572694378,183.15060646816664,189.07315572694378,19686120
2012-03-06,181.72494506835938,191.46753694333955,178.93711839963203,181.991461819459,44398420
2012-03-07,181.19190979003906,183.0744393013206,178.18410742312705,180.63772949815964,35286120
2012-03-09,188.37091064453125,189.77540400763777,185.13042854489134,185.29118552032477,22974790
2012-03-12,195.51181030273438,196.67516817462328,192.99472174313988,195.05069909545614,36567100
2012-03-13,196.92474365234375,198.82842001418166,195.99405226694813,198.09233595217978,18007900
2012-03-14,199.2345428466797,200.89286223133595,197.32241026397637,200.55020150384027,22802380
2012-03-15,194.538818359375,200.35138628540312,193.41354534391752,199.50530780692603,27417960
2012-03-16,188.49781799316406,199.2472465802784,187.40638243955024,194.59804948576326,40578470
2012-03-19,182.54566955566406,189.26775647543698,181.9068761616213,188.67550411182117,22683990
2012-03-20,185.06700134277344,186.37842574243757,180.9000616950283,182.75297587718242,26379790
2012-03-21,188.91664123535156,189.4369712510945,184.13628995758066,184.77508335721745,23060820
2012-03-22,182.8037109375,190.84145634863418,181.91532596792703,188.42167142424532,30745480
2012-03-23,183.3240509033203,186.54337321164888,179.9778090812962,184.10667605231208,30728320
2012-03-26,179.15286254882812,182.66831718701664,178.52253828659386,182.642935868412,20093020
2012-03-27,180.14279174804688,183.75978495314482,177.4818842553631,182.3299102733152,38470940
2012-03-28,175.9208526611328,179.48706999354613,174.5840472493464,179.36861953478692,24367160
2012-03-29,174.40635681152344,175.98006306598413,173.20492709835278,173.4460625276153,25090990
2012-03-30,177.36767578125,178.51412153506348,174.94366894879101,174.94366894879101,25032100
2012-04-02,180.24853515625,180.97194147752768,177.6764625221023,177.6764625221023,20297730
2012-04-03,183.81475830078125,184.7158338201343,181.2215260608046,181.22998219676046,21628480
2012-04-04,182.96868896484375,184.36047864090796,180.7731144787341,181.9068564390388,15237090
2012-04-09,177.71456909179688,181.81382073640845,176.8346530723028,181.7376767646524,13896030
2012-04-10,182.00840759277344,182.49913468494194,177.25768495236596,178.52256821200922,19318620
2012-04-11,182.6302490234375,184.4027843004267,179.123263358293,179.8043502719614,25933200
2012-04-12,188.46820068359375,189.01391196371236,184.02628902325011,184.02628902325011,33620420
2012-04-13,187.17791748046875,193.21046049617286,185.73958680813527,190.36763660644468,27182620
2012-04-16,191.64523315429688,192.305173340353,186.2218798724902,187.15255846070963,20681450
2012-04-17,194.9618377685547,198.80304089981678,187.922472256886,194.34420415692475,55740650
2012-04-18,193.90003967285156,197.96544060251284,192.50400242442691,196.54825655598472,18500350
2012-04-19,191.9794158935547,194.49650426580433,190.71875444583551,194.3442034424601,19747410
2012-04-20,191.25180053710938,193.53198814308467,189.36928374319874,191.6367677787727,19024070
2012-04-23,185.56192016601562,192.86356795084015,184.61430358279694,191.63675685761905,21607120
2012-04-24,185.3503875732422,187.45711437090898,184.03049452237283,185.71842958439453,17626560
2012-04-25,183.74710083007812,186.72952237869603,180.273952202216,185.22350368142023,24860580
2012-04-26,182.9517822265625,185.1219756122132,180.8069701627214,185.1219756122132,19133070
2012-04-27,179.83396911621094,183.48902114407463,177.76107958810442,182.07607174475086,25322120
2012-04-30,180.90000915527344,183.58631048677975,179.96086167448303,180.29930075907882,17221600
2012-05-02,181.11154174804688,183.50594518922142,179.82127734134454,181.48381831277112,13934080
2012-05-03,176.33119201660156,180.02855027474786,175.6035641192183,179.45322319362816,22939970
2012-05-04,168.89840698242188,175.05362241096566,168.03118175370346,174.9097906267463,24320340
2012-05-07,171.6016387939453,172.60000517604107,158.72432364947124,164.64687284668832,38693170
2012-05-08,165.43797302246094,173.3530342739608,162.68821772416092,172.26159862063307,30371610
2012-05-09,159.3250274658203,165.40833345757957,158.72854062203874,163.80078960081715,34001410
2012-05-10,155.94496154785156,163.52159610123638,155.02696069045,159.9088372739143,41622790
2012-05-11,156.8291015625,159.46886218775205,154.07089047099004,155.59382134855386,36830270
2012-05-14,155.65728759765625,160.38262849893283,153.43633167218698,157.4552042992266,29719730
2012-05-15,157.40443420410156,158.36050701449673,154.4093220755333,154.49393508729912,26559600
2012-05-16,154.63775634765625,156.08454321533478,152.48870993244108,155.17077697305416,28987000
2012-05-17,156.3848876953125,157.53977630815186,154.2062257525885,155.27229266921591,28710190
2012-05-18,164.1857452392578,165.5775478858767,153.9905103801474,153.9905103801474,88722070
2012-05-21,170.01947021484375,171.75393370373072,165.83138426567103,165.83138426567103,38849830
2012-05-22,164.03343200683594,172.59997487759912,163.38618261745015,172.17693572348736,41395000
2012-05-23,165.40830993652344,167.00739742922323,162.48934234319913,163.5638654138893,34534760
2012-05-24,169.3841552734375,170.06042409260692,165.87352545815142,168.68202931038027,32104050
2012-05-25,172.8948211669922,173.85108881703627,168.35901411709511,169.06114028005004,29159720
2012-05-28,181.02737426757812,181.51842344932462,173.7606088152229,173.93720511311025,35316050
2012-05-29,182.65127563476562,185.21424835552904,181.32025713501972,182.207602801517,48415290
2012-05-30,180.7602996826172,182.46606943091018,179.3646579381291,181.04458368610503,32384070
2012-05-31,177.1290283203125,179.96337587429795,175.53094657334591,179.1923282810108,40737620
2012-06-01,174.7340850830078,179.2354368630545,173.76489564050263,177.465043979099,26260160
2012-06-04,176.25033569335938,176.95244855504606,170.06474648975316,171.62837421947006,29318990
2012-06-05,179.42926025390625,181.77685763078674,177.55550458380588,177.81394457590756,32970970
2012-06-06,185.93360900878906,186.77357845716455,180.5707686048842,180.9153640401046,33459450
2012-06-07,186.7692413330078,188.582698554633,185.78713001621992,188.06580547212283,35579490
2012-06-08,187.760009765625,188.80673126233805,183.62909720620863,185.3564124633871,29803650
2012-06-11,186.49790954589844,191.07248208800968,185.6967191664211,189.53039962056027,28149690
2012-06-12,190.06019592285156,190.55124503978658,183.72384166647907,185.65361014232383,38566440
2012-06-13,191.77459716796875,193.3209912623226,188.32429152995394,190.39189051262554,31091980
2012-06-14,185.24440002441406,191.14138028386225,184.71458488560972,190.56417571533902,33236270
2012-06-15,188.074462890625,188.65597925647447,184.96444075045952,186.8123658613235,28244050
2012-06-18,179.87725830078125,192.27857980975324,179.3302094158588,190.90879516703575,53583960
2012-06-19,180.97134399414062,182.31959616315388,177.12474232891384,179.87723323130822,37168690
2012-06-20,182.38421630859375,183.23279599650223,180.6224469353163,182.09560745930665,25115340
2012-06-21,187.66522216796875,188.23811499481474,179.62309829024656,180.93258451007316,34033180
2012-06-22,185.89483642578125,188.195044395385,183.37064274576278,184.9644130090641,35627920
2012-06-25,182.20762634277344,189.5303914676603,181.05321711329324,186.17915007161926,43573040
2012-06-26,182.04393005371094,183.65493409633635,180.57937972900842,182.03531976870605,26383570
2012-06-27,182.0697784423828,184.2235328381112,181.19966639887903,183.336187078709,19443200
2012-06-28,180.76890563964844,183.02173734682032,178.6797613608812,182.46606506236054,27841960
2012-06-29,185.9982147216797,186.9458718648983,183.24141186705228,183.4998650102458,25872690
2012-07-02,187.97537231445312,189.29776745149564,186.084369747241,186.9286377440655,23629020
2012-07-03,188.44061279296875,189.87500762808685,187.56187720141892,189.09966120026226,23044680
2012-07-04,191.66690063476562,192.10627492885055,188.67748858899446,188.67748858899446,33471910
2012-07-05,192.41212463378906,192.94625155451087,190.5728229843385,191.24479335088353,18782280
2012-07-06,191.48165893554688,192.60592539640112,190.02142051086315,192.60592539640112,21904250
2012-07-09,190.344482421875,191.1672049039042,188.89284114478426,189.35805938271307,21137340
2012-07-10,192.02871704101562,192.52838958721853,190.56416683068142,190.71924396697239,17667680
2012-07-11,191.1414031982422,194.05759525070775,190.4005111126444,190.8226517337264,24675290
2012-07-12,191.35675048828125,192.86869015534674,189.01346484826806,189.09100999064842,19749170
2012-07-13,187.67384338378906,192.4164145624467,187.04495080845655,191.41706941159435,17027690
2012-07-16,189.48300170898438,190.9001625706055,187.65660912757843,188.23812541642627,18541930
2012-07-17,189.4528350830078,191.54197925830582,187.9882848755884,190.82261958106918,13473830
2012-07-18,188.2812042236328,189.75436480875524,186.27821534640256,189.09962823153117,20777200
2012-07-19,185.92066955566406,191.02075776191032,185.56745072316323,190.74938263804924,20951570
2012-07-20,183.6721649169922,187.2474049586675,183.24572577018844,185.30902607978055,19267410
2012-07-23,180.32522583007812,182.96573057636854,179.77386528198855,181.94915176070415,15895700
2012-07-24,180.484619140625,182.19038894866773,179.22682078408525,180.484619140625,16448600
2012-07-25,178.36102294921875,180.4630893812221,177.55552089374038,179.73511933049616,17127660
2012-07-26,173.79937744140625,179.519748853666,173.07570594060698,178.76162306495922,24636420
2012-07-27,167.2174835205078,178.09824094146842,166.3990463974878,176.69400212373043,42134890
2012-07-30,175.03561401367188,175.7463503012367,167.21748855951293,168.10052256141574,34443090
2012-07-31,172.73968505859375,176.17276953941231,169.56075512363827,175.5740327492796,48379270
2012-08-01,175.1777801513672,176.15989171844265,172.7526503801106,173.16186901033987,19820020
2012-08-02,173.27813720703125,174.88915430180154,172.0892738170373,174.88484258681223,21311770
2012-08-03,172.76126098632812,173.5409190382753,170.14659995364573,171.52930661684016,20063360
2012-08-06,173.87255859375,175.50079609944945,173.23074410533727,175.29834269669578,16064040
2012-08-07,177.57705688476562,178.49455839656676,173.269547924553,174.1267380010836,25271900
2012-08-08,177.53826904296875,179.9633983925342,176.8835324939249,178.58930215161317,22909420
2012-08-09,169.608154296875,179.23543882701134,169.14294914338325,178.09395165575876,42898490
2012-08-10,162.6300048828125,171.7834619494164,161.6177507353562,169.1128141278569,108902910
2012-08-13,164.24960327148438,164.63297783246531,160.11009397053465,162.9961167380069,53428630
2012-08-14,164.5769805908203,166.2655165631655,163.51732403394413,164.63298030465597,36635290
2012-08-16,163.20721435546875,165.73140831259843,162.82383974571076,165.23604740807536,27216820
2012-08-17,163.43116760253906,165.16709285379798,162.16475916017959,163.2545581916825,28632600
2012-08-21,164.98617553710938,165.23170666119813,162.75057771350515,163.92653219297878,19716500
2012-08-22,164.7320556640625,166.5282926152783,163.42688102521993,163.6853341819704,25303710
2012-08-23,164.7062225341797,166.26124014719184,163.69395527161976,164.89575398527492,21831520
2012-08-24,163.1554718017578,164.02559680962364,162.2681262270515,163.68530000519678,18012150
2012-08-27,158.90399169921875,163.6336409361293,158.3612545474556,162.84535949057428,20736720
2012-08-28,158.8781280517578,160.196224485928,157.67203103535095,158.71014207058437,24599940
2012-08-29,157.64620971679688,159.96363837845243,157.1809914110638,159.2916680661477,18804350
2012-08-30,158.490478515625,159.11937111444183,156.37549013502587,156.9656167324232,21627450
2012-08-31,158.2880096435547,160.65713923276616,157.53850739824617,158.43015163489957,27903670
2012-09-03,159.43812561035156,160.67006672906388,158.73168790793576,159.37781418164514,15997080
2012-09-04,161.53158569335938,162.11310203095027,159.46398665467402,160.2393330078125,17181080
2012-09-05,157.67637634277344,160.8423983811489,157.4050142927488,160.25227169657273,19033670
2012-09-06,159.7180938720703,160.6657377510729,157.39634073484498,157.39634073484498,19561570
2012-09-07,163.0004425048828,163.8576325517748,162.19062874508748,162.6515353428075,24267990
2012-09-10,160.33837890625,164.11605878152855,159.92484866347831,163.59915255079972,19432850
2012-09-11,160.0411834716797,161.2602026615864,158.94707257054284,158.9556828556559,18557340
2012-09-12,160.18763732910156,161.7038756751298,158.95138442243294,161.10082707986138,19625090
2012-09-13,160.89405822753906,162.39307596885266,159.72241534990243,159.72241534990243,16407420
2012-09-14,169.8450469970703,170.14657783623477,164.63297247086967,165.32216328243624,37985040
2012-09-17,179.1536102294922,179.95480060186205,172.81726810639378,172.81726810639378,53902050
2012-09-18,185.1754608154297,185.81727527694147,177.5210109718123,179.1923261167535,44354080
2012-09-20,182.92697143554688,186.07575913496927,180.9153591580434,181.69070543910303,31870400
2012-09-21,190.6675567626953,193.19175035720124,183.93921764785756,184.00813935922093,42035570
2012-09-24,189.37960815429688,194.07910149485332,188.16488760507167,190.82262612769793,29149940
2012-09-25,189.22885131835938,193.40714000198125,187.11817469130767,190.6675707875042,30847570
2012-09-26,192.02871704101562,192.9763741364819,187.07078386763564,188.49656808026515,28369700
2012-09-27,193.60098266601562,195.12153270254984,192.13212063030832,192.97638864991922,27464560
2012-09-28,193.028076171875,196.25009738531767,191.75305728790508,195.5092053691987,22346820
2012-10-01,195.57382202148438,196.3104023474383,192.99362845022756,193.18315988955086,15900770
2012-10-03,197.87832641601562,198.34784326230587,194.1006330705636,196.5042301609348,25948710
2012-10-04,202.0824737548828,202.36675776710592,198.51154528598568,199.006906167915,24480430
2012-10-05,201.54403686523438,203.53410384051546,173.18769888874752,202.45291491812452,39747760
2012-10-08,195.5135040283203,201.63446975114354,194.81137805961228,201.63446975114354,18144560
2012-10-09,196.64208984375,198.66231253705723,194.4667899968858,197.61988961598274,19485380
2012-10-10,191.55921936035156,195.031070386947,191.12416991229895,194.52709922092671,21841000
2012-10-11,195.3153533935547,196.74113764543768,188.7894806908245,191.856424618083,29460140
2012-10-12,193.9886474609375,197.66726339183958,193.415741470348,195.53504143126875,17758970
2012-10-15,195.08274841308594,195.5307198085713,192.18379061406642,193.66557451106445,14254380
2012-10-16,192.0157928466797,196.8531294022157,191.589353731331,195.59964290887186,15137550
2012-10-17,190.79676818847656,194.34615071874674,189.71128086055643,193.51049308101278,21075700
2012-10-18,196.267333984375,196.74114942805684,190.1334326170325,191.97274725691608,24274450
2012-10-19,194.5055389404297,196.40946346069694,192.4594724252189,195.5608837696222,19700000
2012-10-22,193.05824279785156,194.69079235470412,191.70567869092213,191.8564441317958,13785660
2012-10-23,192.519775390625,195.38426575690866,192.1622448432714,192.97637021494225,14004630
2012-10-25,189.47434997558594,193.86801334004298,189.09959888744427,192.95912232751306,28767350
2012-10-29,186.74771118164062,189.91373228684253,185.8129761332585,187.1913839932899,21364870
2012-10-30,178.7012939453125,189.51314306817366,177.94747994674313,186.85971621575268,45981440
2012-10-31,181.79840087890625,182.17316518100034,177.25829613754598,178.50315932615334,25377620
2012-11-01,182.2506866455078,183.03465634476035,180.78182467453664,181.9491557933422,14382330
2012-11-02,185.43392944335938,185.99821200593183,183.07772176507464,184.36136403206058,17604300
2012-11-05,184.77059936523438,185.55025742382784,183.344814972195,184.61121049387293,12145950
2012-11-06,187.2172393798828,187.5919905067815,183.5817012447152,183.5817012447152,15070250
2012-11-07,190.99493408203125,192.08904497802374,186.4720499244606,186.80373650911875,28982660
2012-11-08,193.17454528808594,195.29384550398728,188.0012359085062,188.58273910819491,27559100
2012-11-09,185.65792846679688,195.50488660927783,185.05056818952588,192.68347379386165,62456180
2012-11-12,188.69471740722656,189.09101397556128,182.987268611217,186.5237294297479,31728480
2012-11-15,185.5416259765625,187.97967748399196,184.22352936287945,185.39517225787253,17207000
2012-11-16,181.64334106445312,186.94157167184648,181.01013674006452,185.54163130085914,18348140
2012-11-19,180.38986206054688,182.98297775601395,179.57143797653677,182.98297775601395,18300990
2012-11-20,178.02932739257812,182.53499090892063,176.8663079434065,181.77686517934634,18897210
2012-11-21,177.55552673339844,178.7099359937043,175.8325231285929,178.4170285358012,23015420
2012-11-22,180.78182983398438,182.16884813168053,178.12409123864626,178.12409123864626,18180930
2012-11-23,180.01080322265625,181.90180603329568,178.7874722118888,181.77688458827228,13757250
2012-11-26,180.21754455566406,181.74670483049746,179.19235541898172,180.613827980222,13539140
2012-11-27,182.22055053710938,182.90113116701804,180.4846249565444,181.06182957823253,15647840
2012-11-29,183.6592254638672,184.53364910476103,181.40209536816465,183.34047406284802,20991170
2012-11-30,186.97174072265625,188.41044719829367,184.84383015536375,185.13673762203788,21590680
2012-12-03,189.8792724609375,190.39186700065395,187.24739119751976,187.8073620187446,18628530
2012-12-04,192.9376220703125,193.76896808722185,189.73714628914087,190.2195851560422,22339070
2012-12-05,195.71597290039062,196.6808638567242,193.4243880995998,193.6656075523146,23558250
2012-12-06,198.76565551757812,199.6917671332432,192.97636355916543,196.5085254717852,23499050
2012-12-07,199.54103088378906,201.55695496687716,198.149713972348,199.55826459950052,25831160
2012-12-10,199.8899383544922,200.4542209492989,198.2401682866816,200.0751712213659,13614690
2012-12-11,198.90353393554688,201.466493827818,196.65501377791625,200.70406948963176,20557710
2012-12-12,197.70602416992188,199.69177922139002,196.97374248782813,199.0068869670769,18423190
2012-12-13,194.9233856201172,200.2991613937656,194.27725929304052,198.3607824125356,18254110
2012-12-14,199.8899383544922,200.4714546650374,194.16956725833847,195.2292238759448,20181840
2012-12-17,201.9618377685547,202.36674462028992,199.174892381155,199.76070722891583,18967760
2012-12-18,204.4085235595703,205.20971387589603,196.33624323671987,202.45291090962561,41036170
2012-12-19,204.37403869628906,207.46252798542534,203.55130301913985,205.4681495043611,21278390
2012-12-20,205.14508056640625,206.65702016988766,201.81107338485444,204.04235950518313,18314370
2012-12-21,201.11328125,204.7488065214862,200.51453122716362,202.89227131192303,15685940
2012-12-24,200.84188842773438,203.22823858763587,200.29913816936948,201.59139067368798,10549750
2012-12-26,204.2491455078125,205.03741381473063,200.12685653313636,201.30710970862768,15353080
2012-12-27,205.75677490234375,206.5450432144406,203.5470208247404,204.2491468496836,19723060
2012-12-28,204.9943389892578,206.53212276946567,204.09838295236645,206.2435138989175,11036230
2012-12-31,205.51124572753906,206.4761234839733,204.05961737757283,204.17591538181225,10006870
2013-01-01,209.0391082763672,209.6938449130446,206.54936859620054,207.18257294603313,17202300
2013-01-02,211.1153106689453,212.27403160524767,210.0470568835475,211.0679343812586,14660120
2013-01-03,212.92877197265625,213.8591954238918,209.8790484693608,211.92942680516546,20103090
2013-01-04,214.22964477539062,214.76808338467413,211.12393455777604,211.92943661398834,13705950
2013-01-07,212.58413696289062,215.28925154860974,212.08016587204588,214.5139053417079,10264490
2013-01-08,214.8025360107422,215.3754288675217,212.18787514937696,212.61862600711203,16123870
2013-01-09,217.33963012695312,218.8214139819331,214.85850122643382,214.85850122643382,22474110
2013-01-10,218.74392700195312,219.8294145465595,217.31383084721222,218.81714729409308,21504650
2013-01-11,214.6043701171875,219.6829261494933,213.93239986530918,219.59677072418697,14156720
2013-01-14,215.35386657714844,217.09409033518872,213.23887858289805,214.60005268114247,17721580
2013-01-15,214.50099182128906,216.87443310645543,212.80814421051127,215.8061663132931,12219330
