Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2009-07-28,1222.72705078125,1248.210573456701,1183.951495979734,1205.958029362257,972544
2009-07-29,1230.6495361328125,1249.0469140708315,1198.9160685755637,1227.964695787747,675425
2009-07-30,1229.7691650390625,1247.2862799843433,1206.8383138333652,1215.6409273551255,954939
2009-07-31,1245.085693359375,1275.1906976901478,1234.1264819187147,1262.2948466985997,577930
2009-08-03,1295.6566162109375,1306.3077563453712,1242.048682077708,1242.048682077708,705685
2009-08-04,1313.834228515625,1334.3883112305703,1276.379062024361,1293.8522297620061,1168701
2009-08-05,1269.07275390625,1333.595954279641,1259.9181217672874,1333.595954279641,838345
2009-08-06,1201.29248046875,1270.9212310502978,1181.4866024167013,1270.2169790713854,1287527
2009-08-07,1138.5301513671875,1192.7542337888997,1128.4951496069145,1188.3529266531473,1983765
2009-08-10,1099.0504150390625,1173.2124380624484,1078.4082207163658,1161.8129884488978,2630057
2009-08-11,1141.08251953125,1152.7019231982554,1073.918553876954,1073.918553876954,1467531
2009-08-12,1135.6253662109375,1143.371710573571,1105.4324605272845,1119.692654179179,917422
2009-08-13,1208.686767578125,1219.9541551813522,1145.2199494418555,1170.7475271004366,1546332
2009-08-14,1187.69287109375,1219.1622208373865,1181.3109749918935,1205.9582978680285,731351
2009-08-17,1122.861083984375,1170.747311290308,1114.0145240367258,1166.3460056087654,784965
2009-08-18,1147.8411865234375,1164.259071516549,1117.6975354873618,1129.834428765112,770068
2009-08-19,1149.1214599609375,1173.9690213230404,1125.4656074892096,1154.5499848801028,785510
2009-08-20,1209.71728515625,1213.689359423454,1161.8759004154679,1165.141785046516,1169291
2009-08-21,1225.3408203125,1226.9296932308396,1190.5190098885575,1205.7452956498755,883022
2009-08-24,1263.7374267578125,1272.7408595659736,1231.3429981499744,1237.5659574769472,860804
2009-08-25,1251.4241943359375,1278.125363003659,1245.4660823191732,1260.4716977688017,777467
2009-08-26,1240.3907470703125,1266.6505760867449,1227.8566869084593,1266.6505760867449,693776
2009-08-27,1249.7911376953125,1257.8235330936068,1221.280427845426,1233.9910872034122,1179483
2009-08-28,1254.6461181640625,1268.4159566867675,1226.9298398013966,1257.823756630928,543476
2009-08-31,1269.07763671875,1287.834652737024,1229.8424157238155,1245.598287629285,751627
2009-09-01,1359.72900390625,1377.8681829182226,1276.050718946245,1277.2423194635926,2722272
2009-09-02,1332.23388671875,1385.7244706967995,1325.7902558243625,1363.7456359844473,1374367
2009-09-03,1330.5567626953125,1357.8316968771417,1318.8170322814708,1348.4310986434318,822449
2009-09-04,1365.1578369140625,1372.9254922952737,1329.3209199836429,1332.8516528388452,729249
2009-09-07,1372.2193603515625,1398.832281917096,1361.8037626401976,1376.9858714564882,634942
2009-09-08,1339.6922607421875,1387.577818406667,1335.5877628210662,1385.812452225488,518411
2009-09-09,1335.5438232421875,1361.0974581009327,1328.9677689279158,1340.7957450423587,598369
2009-09-10,1314.4034423828125,1365.5108177448644,1308.2246604020665,1342.9141509080175,549495
2009-09-11,1296.3084716796875,1341.1046422035881,1276.6687713022138,1341.1046422035881,815499
2009-09-14,1301.4281005859375,1314.8448418061323,1283.9509305430681,1288.5409477232274,563346
2009-09-15,1324.024658203125,1331.9688061523436,1292.24806640625,1306.0179013016818,600510
2009-09-16,1339.2952880859375,1350.5053218406654,1319.7438332819559,1324.0248253339857,671108
2009-09-17,1376.94140625,1391.5056768447441,1342.9140386919184,1344.76765158137,1076504
2009-09-18,1446.9827880859375,1456.4274563698987,1359.5087861735128,1376.9859587497224,1661428
2009-09-22,1463.3564453125,1489.969367592789,1447.5123236324762,1455.1916250220775,619688
2009-09-23,1460.134521484375,1478.053033729987,1449.3658294324505,1465.077633655175,494508
2009-09-24,1443.363525390625,1461.7233790484875,1422.8853182525131,1452.0138638494939,663238
2009-09-25,1445.7469482421875,1477.6117927119576,1428.799364823078,1434.3603125190748,548328
2009-09-29,1446.1881103515625,1472.315510327883,1430.8294018234403,1454.661847134503,683689
2009-09-30,1501.7972412109375,1533.4855901299472,1437.8909549946266,1449.3658367717476,798362
2009-10-01,1461.67919921875,1513.8016851814693,1454.3088160623556,1513.8016851814693,704599
2009-10-05,1409.689453125,1453.779442291444,1401.3480310195716,1453.779442291444,766877
2009-10-06,1411.6312255859375,1437.8468757173093,1392.168016299412,1429.0642202430095,895966
2009-10-07,1359.861572265625,1425.0918753830545,1353.2414489671592,1420.9433078824436,1441965
2009-10-08,1333.513671875,1376.985820370677,1328.4382433704286,1368.1589881888135,2200461
2009-10-09,1306.6361083984375,1345.9595840507864,1298.7360283570224,1340.001471883816,1152078
2009-10-12,1337.8388671875,1350.4171032910438,1307.25387153321,1314.3153374159012,1137216
2009-10-13,1337.8388671875,1337.8388671875,1337.8388671875,1337.8388671875,0
2009-10-14,1341.3250732421875,1367.2759751466895,1334.6167039520947,1348.0334425322803,1068818
2009-10-15,1347.0186767578125,1366.3935289817894,1334.7934288164263,1351.4761620573647,601444
2009-10-16,1337.3975830078125,1371.6015598460758,1332.4104009640907,1349.6227247923782,662633
2009-10-20,1367.0555419921875,1383.8706992646396,1337.264985387031,1348.2985248704222,832580
2009-10-21,1330.3798828125,1376.014662277468,1319.8760404568463,1368.1587613880056,485369
2009-10-22,1316.1689453125,1336.7355077120415,1290.6593783650421,1324.9075308567083,1079433
2009-10-23,1340.6195068359375,1355.7133704782348,1319.6116001353478,1324.0250168582086,821446
2009-10-26,1339.5159912109375,1368.1590191903485,1320.803041911715,1343.4438885211036,880439
2009-10-27,1305.5325927734375,1349.181232667056,1293.439768629163,1324.024762185531,572325
2009-10-28,1249.3499755859375,1306.2830489470548,1240.6996360685084,1301.9578791883403,804616
2009-10-29,1217.3525390625,1248.0257798148211,1207.5105999762613,1235.7564619640102,1393710
2009-10-30,1238.66943359375,1276.271718061855,1215.1017264398663,1256.8526867849594,1057456
2009-11-03,1260.295166015625,1268.2833846426154,1232.2257960432394,1238.4045786881554,1116648
2009-11-04,1290.7476806640625,1297.5442981737788,1249.9676523575242,1266.4738927730564,581771
2009-11-05,1311.402587890625,1318.5964786217535,1249.9678493160366,1287.8349859426462,786363
2009-11-06,1298.6475830078125,1340.7957033739112,1289.688327495294,1326.6727729894594,754054
2009-11-09,1310.12255859375,1318.5522263757264,1277.3308556884633,1300.1923724497854,661927
2009-11-10,1275.962890625,1324.9076366333709,1269.7399302445729,1319.699783600383,895514
2009-11-11,1281.1705322265625,1290.4828834111363,1251.6448212564922,1266.9593537607693,1103314
2009-11-12,1256.146240234375,1306.2385038534153,1249.8792120627531,1288.7172666748727,1257254
2009-11-13,1304.91455078125,1310.2988961885987,1226.9295197620802,1256.0580623175829,1197470
2009-11-16,1375.5294189453125,1384.0473338444303,1257.8236292910162,1257.8236292910162,1571350
2009-11-17,1373.7640380859375,1383.6059777551,1356.7723857275414,1371.6897540232378,1081025
2009-11-18,1376.32373046875,1390.932180007031,1342.7817700661126,1368.1589111602132,747709
2009-11-19,1368.6446533203125,1389.8731223366478,1348.8283483046882,1368.159134398658,906248
2009-11-20,1361.803955078125,1367.7178905953167,1341.766977800833,1351.6089189894021,711990
2009-11-23,1377.20654296875,1383.2529016908327,1362.90711739613,1374.955657577958,574180
2009-11-24,1411.9840087890625,1429.0639048168266,1375.661578540472,1375.661578540472,1145376
2009-11-25,1431.6680908203125,1446.717883717139,1412.293236087506,1412.513906905645,745040
2009-11-26,1394.1097412109375,1443.716489452794,1377.2945846759833,1429.9466543313358,577689
2009-11-27,1383.3409423828125,1398.037637878766,1287.6581783868849,1338.1476097445013,613056
2009-11-30,1374.646728515625,1493.7648969449926,1366.3936617339762,1493.7648969449926,338523
2009-12-01,1400.9947509765625,1418.471921673803,1381.3992267700694,1381.3992267700694,956327
2009-12-02,1423.7237548828125,1445.5260935088177,1409.6450016294207,1409.6450016294207,844833
2009-12-03,1450.2484130859375,1458.104314658013,1423.2383302898484,1432.5947501147148,745292
2009-12-04,1405.1873779296875,1443.1869301065678,1397.2874069472152,1439.6561975558484,685680
2009-12-07,1392.432861328125,1424.2977058916765,1385.8127367893226,1403.466402226129,326349
2009-12-08,1384.4443359375,1405.0991430842905,1379.7220026607376,1391.9913199284413,382303
2009-12-09,1422.091064453125,1443.7168056281444,1368.159135562452,1388.4608517675722,1657099
2009-12-10,1403.422119140625,1437.228929002746,1396.8461723610292,1425.5333765327407,541050
2009-12-11,1405.0111083984375,1425.533494621314,1398.2585597687676,1405.2317792180384,529544
2009-12-14,1420.634521484375,1434.3602891976966,1400.3769838843975,1407.87979155097,497722
2009-12-15,1393.6243896484375,1429.0641427178525,1378.971869648527,1429.0641427178525,639343
2009-12-16,1385.7684326171875,1404.3047796282744,1374.6025764505155,1404.3047796282744,444169
2009-12-17,1372.0867919921875,1389.3432908325974,1368.1588950384535,1389.3432908325974,311706
2009-12-18,1367.099853515625,1376.9858627639057,1354.1243451591595,1359.3321978566762,635325
2009-12-21,1342.78173828125,1378.7510765458094,1337.0442978218723,1370.8069282174404,480999
2009-12-22,1351.6085205078125,1359.3319977678573,1344.3263848054848,1348.7398003826531,230855
2009-12-23,1375.5294189453125,1380.5166008499293,1354.036103391171,1354.036103391171,343060
2009-12-24,1382.23779296875,1389.343436234776,1369.1299682492017,1381.311040205412,477680
2009-12-29,1383.296875,1391.991282194326,1376.014739249776,1390.1376691896044,366468
2009-12-30,1386.165771484375,1388.4607263416676,1372.7048521730524,1383.2970509754045,501393
2009-12-31,1377.073974609375,1390.3583992501917,1360.6560894042013,1390.3583992501917,664244
2010-01-04,1369.4388427734375,1400.5534263739598,1364.7606863427254,1381.3992435409227,534231
2010-01-05,1338.01513671875,1383.6499169949284,1332.8514622064395,1380.075007390575,1407407
2010-01-06,1290.173828125,1344.1499234764538,1288.7173793997697,1339.9130013211304,1571353
2010-01-07,1282.803466796875,1310.7844795914202,1279.8905692980197,1295.77886602034,901165
2010-01-08,1265.017578125,1292.0718425029402,1254.3812013848365,1287.8349196128058,1294429
2010-01-11,1284.083251953125,1290.7033752661673,1269.2983098873303,1272.829042320953,478942
2010-01-12,1271.9464111328125,1290.4827571659764,1266.6503122661943,1284.0833043688126,767986
2010-01-13,1261.1336669921875,1279.4493440456174,1245.2895460866985,1268.4158036519848,612474
2010-01-14,1248.8641357421875,1273.932356795262,1245.4658274298386,1270.1809537005938,480493
2010-01-15,1247.6287841796875,1273.6238744499092,1242.9506269010312,1244.583569609142,723389
2010-01-18,1261.6634521484375,1277.2428351638684,1241.935500397763,1243.7008671360682,916180
2010-01-19,1252.7923583984375,1279.8906906102104,1247.3196576923842,1266.6504420866565,1009858
2010-01-20,1287.260986328125,1293.1308509900095,1254.2927913015724,1261.1777631642872,1376326
2010-01-21,1282.3177490234375,1306.370861163096,1271.0635405911203,1275.4769556626172,1220211
2010-01-22,1274.9915771484375,1286.0692932961513,1240.1697715038383,1271.0636804025105,650256
2010-01-25,1276.5364990234375,1301.9578202404437,1246.3487743589874,1246.3487743589874,851324
2010-01-27,1209.0994873046875,1277.2425870671063,1191.887164949602,1263.1196559039593,1180230
2010-01-28,1216.602294921875,1234.8737940209905,1202.2586929541544,1215.4547636646919,835498
2010-01-29,1226.4439697265625,1234.8736362906366,1175.7338695776468,1213.1596539429115,468949
2010-02-01,1234.8297119140625,1253.1453896842022,1213.9101616089006,1226.0470565168246,584347
2010-02-02,1212.4095458984375,1251.865441625144,1200.4491455033992,1251.865441625144,573306
2010-02-03,1215.6756591796875,1222.4282084425708,1200.6258647718626,1204.8627880052811,594119
2010-02-04,1204.9951171875,1222.5163589774727,1196.035860227058,1209.2761096022653,453970
2010-02-05,1199.478271484375,1216.3816770111853,1165.3625428479006,1191.1810275123967,471270
2010-02-08,1202.2587890625,1225.8705664968843,1189.1508563246216,1213.7777410677518,555655
2010-02-09,1194.0496826171875,1212.8067003629758,1185.002179939807,1196.035719790271,491001
2010-02-10,1177.4112548828125,1208.0403217587925,1172.4240727749166,1196.0358506380664,433681
2010-02-11,1197.2275390625,1203.538746558771,1174.0571011474522,1174.0571011474522,289022
2010-02-15,1179.2647705078125,1208.2168229433992,1174.0569180103275,1203.979900428635,288768
2010-02-16,1198.1099853515625,1209.6731133875712,1177.4993547769752,1182.530605771835,322869
2010-02-17,1218.323486328125,1224.1933511557343,1205.1274155930016,1209.2318062718807,371999
2010-02-18,1200.1402587890625,1226.929672902923,1190.7396609683763,1226.929672902923,323684
2010-02-19,1210.158447265625,1218.9852776614355,1178.381857840707,1195.1528355927471,399798
2010-02-22,1223.6195068359375,1238.4044494794014,1216.602218949698,1218.1027371928537,385247
2010-02-23,1179.044189453125,1226.0470740410935,1163.111713173772,1209.143667705113,484780
2010-02-24,1205.2156982421875,1225.9145767906077,1163.0675742037683,1169.5552743645108,827260
2010-02-25,1235.668212890625,1242.7296783743923,1198.683765869511,1212.983190374375,794244
2010-02-26,1288.67333984375,1315.1980140318783,1213.6894424790823,1234.6973464741236,1711733
2010-03-02,1316.1689453125,1324.9075308567083,1290.968403695689,1299.309717135959,1321957
2010-03-03,1303.28173828125,1324.8192298034066,1289.2912311811106,1320.4940605951574,809671
2010-03-04,1286.201904296875,1314.3153439318326,1281.7443108365596,1303.7231450552833,413804
2010-03-05,1286.11376953125,1301.4283035241297,1277.8605943216294,1294.8964254315083,353414
2010-03-08,1304.738037109375,1317.2280244409194,1291.3653666837201,1300.8100326909423,515595
2010-03-09,1323.5836181640625,1332.101533622106,1298.427143927533,1306.371293686437,875543
2010-03-10,1306.2388916015625,1341.5021549405467,1297.544482435807,1331.0864486484334,976355
2010-03-11,1292.4246826171875,1310.7403587943675,1284.3040403757452,1297.5884654738986,554034
2010-03-12,1291.8948974609375,1312.9910440206272,1288.7172600135232,1297.544090561561,334671
2010-03-15,1276.4481201171875,1292.9543601690707,1258.8386338439777,1292.248170528034,445078
2010-03-16,1287.6583251953125,1291.1890580773952,1267.9302690171423,1288.5410084158332,256298
2010-03-17,1265.3262939453125,1300.854290688458,1261.0453022230386,1293.1308131356002,648678
2010-03-18,1254.91064453125,1276.3598890866201,1243.700611150102,1274.594522711673,631915
2010-03-19,1261.6192626953125,1266.0326791215195,1254.292948328039,1260.471731324729,286967
2010-03-22,1233.5054931640625,1256.7642797682895,1227.8122300926545,1253.4100407847372,470482
2010-03-23,1229.9307861328125,1246.5251655582033,1225.1642753273336,1240.1257123909675,313873
2010-03-25,1209.408447265625,1233.8587295990778,1200.449190945085,1226.929687804168,656336
2010-03-26,1232.976318359375,1247.2316771963983,1207.5551004165018,1211.0416568389655,576501
2010-03-29,1259.986083984375,1269.121941254921,1233.2849173275426,1244.40681178744,628028
2010-03-30,1242.5091552734375,1276.3600379101745,1235.7566065520361,1235.7566065520361,354798
2010-03-31,1251.6005859375,1256.4995207408915,1190.7396230976203,1228.2978359251865,320921
2010-04-01,1229.710205078125,1261.3543783956186,1223.619669034938,1257.8236453560228,477130
2010-04-05,1233.41748046875,1243.700762403304,1223.6638947106294,1235.3152711025011,409185
2010-04-06,1215.1458740234375,1244.58333780388,1212.1447295313321,1244.58333780388,343707
2010-04-07,1238.31640625,1241.9353861808124,1207.5107379497879,1226.6649221990751,634823
2010-04-08,1221.721923828125,1246.3488092433713,1101.3239011586961,1101.3239011586961,410233
2010-04-09,1216.028564453125,1234.8738297257178,1209.4966870490814,1232.2257800551122,441989
2010-04-12,1210.64453125,1243.5244898250396,1203.5388863642067,1233.9914654471295,401803
2010-04-13,1203.362060546875,1215.2782838546839,1194.0938868630235,1213.6894109805435,309664
2010-04-15,1195.9031982421875,1217.1317702831598,1191.6222066791838,1210.1585521164156,296630
2010-04-16,1192.6370849609375,1201.9493253988157,1187.2085632889589,1192.2839902323876,220122
2010-04-19,1175.9990234375,1193.9174300787354,1168.8492023878969,1193.9174300787354,239032
2010-04-20,1193.69677734375,1205.7896035897718,1175.7341931647304,1182.7956597903444,379984
2010-04-21,1215.851806640625,1218.1026916706471,1191.6221983734592,1191.6221983734592,314739
2010-04-22,1217.5291748046875,1235.5801127391876,1204.4213494949174,1213.6895240421484,483673
2010-04-23,1201.6407470703125,1225.7821109259187,1196.0799075863379,1218.10281022211,268925
2010-04-26,1177.234619140625,1222.8694082694171,1171.3648616692474,1209.2760645342573,1940724
2010-04-27,1132.74755859375,1178.5146676277982,1129.8346605098511,1173.0861436074938,2351290
2010-04-28,1121.316650390625,1136.7195378256215,1107.7674839889314,1125.4211490724203,1214131
2010-04-29,1138.1317138671875,1142.8098700716446,1122.7730049849638,1123.743934933103,815734
2010-04-30,1129.569580078125,1147.488091061385,1125.509259151943,1147.488091061385,441044
2010-05-03,1131.1143798828125,1142.412768305594,1115.1378349993706,1125.421116159654,599874
2010-05-04,1116.9031982421875,1145.2373082411445,1109.9741564693793,1136.895994856907,457051
2010-05-05,1132.0850830078125,1138.66102801559,1089.0542883444325,1101.323495392534,550720
2010-05-06,1128.5103759765625,1137.7785487945164,1116.8148245634304,1133.3651331669193,394583
2010-05-07,1128.951904296875,1136.8960537407154,1103.354089422278,1113.0636054091942,488321
2010-05-10,1143.4720458984375,1147.4000512606199,1126.9217339074564,1139.7206418471485,563998
2010-05-11,1119.3304443359375,1147.488057449384,1116.5941482103622,1147.488057449384,395084
2010-05-12,1116.81494140625,1135.8368078510507,1113.9462209481821,1121.0076866911184,589711
2010-05-13,1126.1273193359375,1134.7775504278716,1121.3166310340782,1125.4211296450203,662614
2010-05-14,1111.7396240234375,1130.717315104425,1100.617835916558,1120.1251154313156,443386
2010-05-17,1095.8511962890625,1107.5909259862062,1091.9232991363222,1103.3540035129506,322917
2010-05-18,1096.689697265625,1105.5165292537565,1090.9964337330457,1095.674697786521,462417
2010-05-19,1082.8759765625,1106.8849205756926,1077.756370034227,1089.8490888259112,496232
2010-05-20,1066.5902099609375,1093.9093193122526,1057.9840488675204,1093.4679777177184,485640
2010-05-21,1093.2474365234375,1098.9407006680924,1032.739453639894,1038.0355534021498,744951
2010-05-24,1073.0340576171875,1111.2983600614746,1063.6334582002198,1107.6793798033773,263273
2010-05-25,1058.116455078125,1068.929323962135,1039.4476843938091,1060.2789857551627,457431
2010-05-26,1059.8377685546875,1080.404332027197,1045.2294249567517,1054.8065169709969,584220
2010-05-27,1092.8941650390625,1102.2505848904532,1051.2756329165404,1063.6331970314284,982229
2010-05-28,1081.4635009765625,1098.7641792948536,1073.519351534278,1097.1753063066276,330714
2010-05-31,1091.746826171875,1094.5273001374321,1080.978132931584,1090.9965669111823,233634
2010-06-01,1109.53271484375,1144.8400406939886,1086.6271302981706,1090.1136856261187,1452405
2010-06-02,1128.289794921875,1135.1305896886613,1113.0635097958025,1113.0635097958025,785644
2010-06-03,1144.663818359375,1156.3151955506464,1136.0134783768565,1136.8961617322386,686347
2010-06-04,1174.0128173828125,1178.3820560639588,1138.6613126011287,1151.018877234009,883335
2010-06-07,1161.125732421875,1164.9654910707848,1130.5408415247402,1131.6882651932842,464373
2010-06-08,1142.5010986328125,1180.5889042719186,1135.572056333326,1165.0536998665248,608641
2010-06-09,1150.13623046875,1162.935137100981,1138.7055259211102,1143.648530380916,403149
2010-06-10,1188.224365234375,1191.446181424125,1143.9577680162638,1161.611437275774,910604
2010-06-11,1197.4923095703125,1203.9800102162408,1182.7956112095035,1188.9743942531352,733725
2010-06-14,1196.432861328125,1206.627895055461,1186.3261821174394,1203.979845541806,245161
2010-06-15,1185.3553466796875,1200.3167845248527,1175.8223245707593,1196.03579235303,316340
2010-06-16,1204.377197265625,1209.1878859469361,1176.263755437858,1190.739783248136,616333
2010-06-17,1217.8819580078125,1224.281410224197,1197.3595767621653,1208.3931150662768,428095
2010-06-18,1192.6370849609375,1220.7505152629221,1188.9739291823255,1213.424203705698,557649
2010-06-21,1214.792724609375,1220.7508360652248,1199.2575222151156,1202.214489313692,312694
2010-06-22,1208.4376220703125,1218.1029611623737,1200.4492950585711,1207.069419847497,235521
2010-06-23,1242.2442626953125,1248.1141279160893,1200.4492319419246,1204.8626482358286,860773
2010-06-24,1224.237548828125,1250.673978075091,1210.1587934194774,1244.583441809966,1361910
2010-06-25,1232.9317626953125,1255.0870863357595,1214.571911629067,1219.868010080938,1336002
2010-06-28,1231.12255859375,1239.1108857266981,1218.4118972562678,1233.991279379145,292395
2010-06-29,1226.0025634765625,1244.4948377865712,1218.3232641397935,1226.9294237669355,362725
2010-06-30,1256.7203369140625,1265.723663392184,1209.2761099717407,1209.2761099717407,735102
2010-07-01,1236.551025390625,1257.2058356405407,1218.1029233351571,1257.2058356405407,637323
2010-07-02,1249.7911376953125,1258.5297227382662,1218.9854731244006,1235.7564535656488,580326
2010-07-05,1232.31396484375,1249.7911348904338,1228.871478895232,1249.7911348904338,196977
2010-07-06,1229.00390625,1232.225721412458,1222.5162064156548,1232.225721412458,261295
2010-07-07,1218.1029052734375,1244.406909660995,1211.2621099720832,1228.6951044497282,350245
2010-07-08,1238.7576904296875,1243.6124482883442,1225.0761001007456,1228.8715734133164,419025
2010-07-09,1257.1617431640625,1262.0165015192686,1231.3432555477389,1235.75667223429,615302
2010-07-12,1244.009521484375,1266.6503666613398,1240.8760608367065,1266.6503666613398,271217
2010-07-13,1243.788818359375,1249.7911069430525,1227.856451981867,1249.040847807445,284452
2010-07-14,1230.1072998046875,1256.455372071132,1223.928517335197,1250.7621084668674,182512
2010-07-15,1213.91015625,1248.9968159198327,1210.1587523859298,1248.9968159198327,308916
2010-07-16,1212.89501953125,1220.4860738516068,1203.9799403498046,1211.8358427421467,184121
2010-07-19,1203.362060546875,1225.076045913444,1178.3820826611095,1178.3820826611095,220018
2010-07-20,1199.125244140625,1231.3431840825704,1192.593366273743,1231.3431840825704,141510
2010-07-21,1202.56787109375,1218.014830406006,1199.6549728093783,1208.3935599130562,293180
2010-07-22,1195.285400390625,1218.102738101559,1187.429498863132,1218.0144913370852,514174
2010-07-23,1198.8602294921875,1211.6591353621502,1188.3563860467113,1204.8625181033822,736077
2010-07-26,1051.6729736328125,1162.9352465862419,994.6516540597594,1149.5185035394386,6485230
2010-07-27,1065.8399658203125,1094.4389230990384,1043.331544181871,1050.393009793931,4499525
2010-07-28,1061.514892578125,1080.1394882643128,1059.2199375965506,1068.046770409855,848412
2010-07-29,1057.23388671875,1071.974654229044,1050.4813381528784,1063.6333404267116,1600687
2010-07-30,1057.984130859375,1070.6065445410327,1052.6439618013053,1058.3372257122492,553516
2010-08-02,1067.9586181640625,1075.5496735055567,1061.161891646538,1068.929548309585,660849
2010-08-03,1070.871337890625,1080.4043606431292,1068.0909716914523,1079.91884172771,461037
2010-08-04,1071.2242431640625,1077.75611998659,1064.86896762017,1071.5773379719249,581630
2010-08-05,1081.94921875,1095.3659638411266,1074.6670804227003,1075.1084221395065,875377
2010-08-06,1078.1094970703125,1090.5994883914573,1075.5496937298497,1085.7005525545467,358993
2010-08-09,1087.5540771484375,1089.2311969756759,1073.122226680047,1073.9607327189528,365489
2010-08-10,1083.2730712890625,1092.7177394239984,1078.6389840010058,1085.7004503447113,291160
2010-08-11,1072.63671875,1090.0256446640087,1068.9736692009606,1083.0524249421242,668240
2010-08-12,1082.169677734375,1088.0836124819311,1062.3093043664928,1067.164062300864,334170
2010-08-13,1102.6036376953125,1107.2377240618525,1079.080111065757,1085.7002344465284,683945
2010-08-16,1109.1353759765625,1122.5962918385428,1098.940344141995,1102.4710761713668,537805
2010-08-17,1106.487548828125,1118.359594557722,1099.3377288354482,1112.1808122673478,311850
2010-08-18,1107.193603515625,1115.8439416093233,1104.2366364706413,1111.1656777475337,182885
2010-08-19,1104.8104248046875,1119.1098492339668,1103.3981532652815,1113.7696806397423,202683
2010-08-20,1094.262451171875,1109.532915462982,1092.7619326516879,1101.5887657102637,152662
2010-08-23,1099.02880859375,1105.7813564873788,1090.9964131857116,1094.8802407372261,148100
2010-08-24,1093.6627197265625,1113.1313887552956,1086.5226702989937,1113.1313887552956,215635
2010-08-25,1082.1324462890625,1101.601118398343,1078.6288995085881,1096.63417848814,198994
2010-08-26,1088.4739990234375,1095.1705702161953,1075.524443576915,1085.3253654445111,962065
2010-08-27,1080.9349365234375,1104.261959375335,1073.2628416555542,1080.314109653942,209560
2010-08-30,1095.702880859375,1106.745566242442,1083.8620203761132,1083.8620203761132,322578
2010-08-31,1115.3489990234375,1121.513310023686,1089.1837541159293,1094.8159122977177,478908
2010-09-01,1128.8751220703125,1136.325586486591,1119.3403292498404,1119.3403292498404,688890
2010-09-02,1132.3785400390625,1145.9046412343705,1129.5403194901558,1131.757713128731,480517
2010-09-03,1128.298583984375,1138.85339960693,1076.455962801393,1132.6446972726242,209238
2010-09-06,1155.306884765625,1164.575550138747,1132.9554840348121,1135.305943775778,446653
2010-09-07,1166.7037353515625,1178.5445944772139,1156.991487277275,1157.4793571347238,441540
2010-09-08,1159.696533203125,1185.7730964070067,1155.705225823076,1170.517367680579,372456
2010-09-09,1166.1717529296875,1171.670846067559,1159.6969199343932,1163.6882286454486,244342
2010-09-13,1178.012451171875,1182.3141727568552,1165.5950480071367,1175.2185138055763,235561
2010-09-14,1194.2880859375,1213.2689951068178,1179.786354747263,1179.786354747263,1528650
2010-09-15,1213.93408203125,1224.0010253317412,1196.2392196371334,1196.5053501250136,1032922
2010-09-16,1239.345703125,1246.5300369023216,1205.2865149804231,1206.262146532943,1238076
2010-09-17,1231.406982421875,1254.3348039306586,1225.7748259683613,1241.740055250149,322006
2010-09-20,1240.7646484375,1246.1750665740879,1224.0011330051539,1232.8707064327275,542217
2010-09-21,1253.3594970703125,1257.6169359557935,1230.2986043614892,1241.784767808008,582679
2010-09-22,1298.3726806640625,1303.827490800217,1259.7013563326586,1259.7013563326586,1288474
2010-09-23,1293.716064453125,1303.8274006429572,1281.1655953709335,1299.3926135659403,494100
2010-09-24,1314.2489013671875,1317.1315124213083,1295.0462553062769,1299.392367472873,609319
2010-09-27,1311.898681640625,1326.0013260941205,1305.6013056926724,1325.114368685362,371002
2010-09-28,1302.1419677734375,1316.7767629682858,1287.8619771466344,1287.8619771466344,405994
2010-09-29,1268.393310546875,1314.4263070876557,1264.0914810915158,1287.861979672163,413917
2010-09-30,1278.0169677734375,1327.996996722172,1233.181226896557,1277.2186844414277,457480
2010-10-01,1312.652587890625,1323.1631199143033,1286.9752139395814,1291.4100010310342,736838
2010-10-04,1312.8299560546875,1328.6621232522932,1308.528234519485,1321.5664643831221,246301
2010-10-05,1333.4073486328125,1351.7230400887731,1311.1003489876134,1318.0186598240923,620564
2010-10-06,1345.248046875,1356.1576645945217,1336.6446046722983,1339.3054764798742,361329
2010-10-07,1321.6551513671875,1352.0778323742197,1317.131690448164,1347.3326321133698,288753
2010-10-08,1327.9527587890625,1336.6449858141768,1305.8676031055613,1323.3406229825825,208208
2010-10-11,1345.7362060546875,1353.7188231939144,1326.0014025715984,1337.6205236422384,307964
2010-10-12,1348.219482421875,1356.157706920436,1333.3185565259291,1348.130700075264,355625
2010-10-13,1382.2344970703125,1389.6849612255062,1346.401394816226,1352.6100969003587,1201084
2010-10-14,1381.347412109375,1396.4256872074473,1367.1117031936128,1383.6978707641892,647855
2010-10-15,1347.19970703125,1384.1415068775664,1314.3378898448302,1379.2188496683511,597943
2010-10-18,1322.9415283203125,1348.1754263806085,1315.0031935772704,1343.7406387938302,388544
2010-10-19,1325.8682861328125,1343.7404999146238,1313.6283386210448,1326.045742580652,243570
2010-10-20,1322.1875,1337.5319080359395,1317.1318855658953,1321.5666730593832,151275
2010-10-21,1342.543212890625,1347.2884137601663,1313.85016003193,1330.436221619651,208642
2010-10-22,1333.363037109375,1352.6099684337048,1326.0012477432056,1343.740394870205,133665
2010-10-25,1336.644775390625,1353.4082915736456,1330.6134218813256,1334.7821865416595,151666
