Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2010-10-12,36.64802551269531,36.88241164436819,36.22947803800611,36.83218685571164,1328063
2010-10-13,36.7819709777832,37.16703383947569,36.5978095901523,36.76522862058659,2785869
2010-10-14,35.8109245300293,37.10005144319103,35.4928289570101,36.96611491139637,6206210
2010-10-15,35.743961334228516,36.313185412412565,35.392381021867266,35.82767082427809,3825540
2010-10-18,35.743961334228516,36.39689490246214,35.425863455427944,36.2964430602496,2661071
2010-10-19,35.275184631347656,35.99508756341379,35.091023310550966,35.89463572745513,2506333
2010-10-20,34.906856536865234,35.57653226739391,34.73943760423307,35.42585341141327,1611212
2010-10-21,35.358890533447266,35.827664963500744,35.22495627958334,35.59327661309157,5077785
2010-10-22,35.7941780090332,36.43037135170843,35.392373001996845,35.81092035740237,7613777
2010-10-25,34.739437103271484,36.12901331577419,34.60550059663843,35.86114484403721,4373958
2010-10-26,34.22045135498047,34.95709448201483,34.08651479594165,34.82316019374148,3559839
2010-10-27,34.10325241088867,34.572026896238306,34.01954292465822,34.438090355810495,4326267
2010-10-28,33.46706771850586,34.387872245733384,33.215939211080176,34.387872245733384,12789477
2010-10-29,33.617733001708984,34.15347454470743,33.48379875134178,33.51728117855117,2557085
2010-11-01,33.70144271850586,34.05302296670691,33.58424854551723,33.751667495063934,3644082
2010-11-02,33.517276763916016,33.63447092062503,32.83085871197291,33.48379434111667,8722079
2010-11-03,33.63447952270508,33.68470430513144,33.16570504674362,33.4838029046609,5792586
2010-11-04,33.98606491088867,34.94035181551617,33.48380792821143,33.75167650236027,7578044
2010-11-08,32.93132019042969,33.282900493015056,32.244901936956396,32.56299753614689,23828591
2010-11-09,34.75617980957031,35.15798708910838,32.948056134707954,33.04850795459247,37552410
2010-11-10,34.15346908569336,35.24169207597341,34.03627493228049,34.823144772019546,23142609
2010-11-11,33.90235900878906,34.722711713332515,33.75168008139551,34.1534875267574,9305659
2010-11-12,33.333126068115234,34.13673853176975,33.14896473660492,33.76841586874911,8655373
2010-11-15,33.8856086730957,34.421348022797694,33.483803593127924,33.483803593127924,6781511
2010-11-16,33.53403091430664,34.069772575316534,33.45032142169668,34.069772575316534,5839719
2010-11-18,33.952571868896484,34.23718499751823,33.2996384058544,33.85212004286735,11698558
2010-11-19,34.119991302490234,34.572023390604286,33.58424973663394,33.65121913543966,13151040
2010-11-22,33.96931076049805,34.119987348821375,33.048506612032014,33.81863417217472,16159489
2010-11-23,32.96480178833008,33.61773527689801,32.47928498866921,33.18244552759773,29650997
2010-11-24,32.51277542114258,32.897838187971566,32.14445273662022,32.311871725809404,29495589
2010-11-25,32.32861328125,32.562999406178875,31.240389878369594,31.809613973415516,297127250
2010-11-26,32.295127868652344,32.395577433812406,31.290614050930884,32.06073949457192,108003635
2010-11-29,31.424551010131836,32.14445173285917,31.139937829091565,32.06074224087853,47311917
2010-11-30,31.792871475219727,31.843096258614004,30.738130587053604,31.1734203692762,56380039
2010-12-01,32.42905807495117,32.562992325568736,31.608705680697742,31.675672806006524,49377032
2010-12-02,33.148963928222656,33.18244863159532,32.32861140324417,32.61322456961628,69791050
2010-12-03,33.41682815551758,33.600989446233534,32.562991095481564,33.14895739363661,70133580
2010-12-06,33.38335418701172,33.58425560624624,33.081998652011976,33.48380603201163,35990183
2010-12-07,33.132225036621094,33.31638409948581,32.84761186003246,33.132225036621094,22324627
2010-12-08,32.76389694213867,33.06525015033127,32.57973563901435,32.88109111797184,8690959
2010-12-09,32.01051712036133,32.89783681780169,31.80961343339564,32.74716018796006,19659317
2010-12-10,32.17793273925781,32.29512692286591,31.675675845106046,31.943546642806663,12656908
2010-12-13,32.780643463134766,32.897835383116245,32.12770991511884,32.177934699287306,10228525
2010-12-14,32.496036529541016,32.981551195753504,32.39558467117432,32.81413218873088,12502825
2010-12-15,32.36210250854492,32.57974631122639,32.22816593932387,32.47929445200201,7532899
2010-12-16,32.17793273925781,32.395576485084234,31.92680429218193,32.37883640522454,10117565
2010-12-20,32.0942268371582,32.512774295642245,31.977032640476555,32.06074213217337,12117884
2010-12-21,32.529518127441406,32.84761375620188,32.11097064992357,32.144453085665766,13693395
2010-12-22,32.79738235473633,32.91457426235435,32.52951156897881,32.61322104760523,11598882
2010-12-23,32.56300735473633,32.8476206071154,32.51278255526513,32.66345922444458,4611659
2010-12-24,32.730411529541016,32.81412100452119,32.31186415464017,32.31186415464017,4676656
2010-12-27,32.378841400146484,32.74716181688438,32.26164719845943,32.64670996840481,5508784
2010-12-28,32.19467544555664,32.46254624621659,32.11096596227323,32.31186735969439,6071879
2010-12-29,32.044002532958984,32.31187109381005,31.977033121980888,32.16119446063999,10314957
2010-12-30,32.3453483581543,32.6634439040601,31.692414917449803,32.043995161141396,31947999
2010-12-31,32.914573669433594,32.981540796975395,32.39557445714605,32.44580150587607,12208677
2011-01-03,32.914573669433594,33.06525027409388,32.76389706477331,32.964800718163616,5686478
2011-01-04,32.94806671142578,33.1154857080552,32.730420653348254,32.964809065241816,9878712
2011-01-05,32.847618103027344,33.09874662277065,32.71368380080386,32.948069965077806,6557909
2011-01-06,33.148963928222656,33.40009466198729,32.74715884157658,32.88109538430206,16916733
2011-01-07,32.76389694213867,33.450315106093925,32.52951086123721,33.148959627136435,15775814
2011-01-10,32.19467544555664,33.01502792758112,32.12770831308292,32.747157126921174,11747099
2011-01-11,32.161190032958984,32.81412353398241,31.876579158546214,32.412318477257614,8402847
2011-01-12,32.56300735473633,32.62997678171907,31.977040763998353,32.378848242831374,5356220
2011-01-13,32.39557647705078,32.62996484420885,32.29512691485736,32.546255361870976,5840003
2011-01-14,32.68019104003906,33.19919030715447,32.22815890753997,32.31186839350164,13619178
2011-01-17,32.730411529541016,32.81412100452119,32.02725330216649,32.31186415464017,10222664
2011-01-18,33.03176498413086,33.11547445399751,32.54625051305726,32.54625051305726,8525103
2011-01-19,32.780643463134766,33.14896384548892,32.61322448821965,32.76390111149022,8181638
2011-01-20,33.11547088623047,33.148953308111004,32.479277621326816,32.479277621326816,8113388
2011-01-21,33.0987434387207,33.14896822953153,32.780647798465985,32.89783973394642,7263505
2011-01-24,32.998291015625,33.232677153297615,32.7806472315216,32.8643567286022,10580288
2011-01-25,32.94806671142578,33.29964705850066,32.830872505479,33.14896814492181,5774233
2011-01-27,33.08199691772461,33.31638302992677,31.190163397592332,32.91457794175661,21308494
2011-01-28,32.32861328125,33.08199871401336,31.876583384051173,32.981546868825184,12161301
2011-01-31,32.32861328125,32.948064434272666,31.876583384051173,32.09422715632113,10372393
2011-02-01,32.027259826660156,32.68019341036611,31.97703276898105,32.479289721180294,5685819
2011-02-02,31.99376678466797,32.31186231735239,31.591961781763192,32.16118572510869,9759510
2011-02-03,33.03176498413086,33.13221680212377,31.8263477097453,31.97702430135232,8272335
2011-02-04,32.579742431640625,33.55077392749198,32.529517643392005,32.96480746768638,13585721
2011-02-07,32.74716567993164,32.98155184018993,32.31187579901444,32.596489024820286,10075695
2011-02-08,32.044002532958984,33.148966023382954,31.96029304000169,33.148966023382954,6969251
2011-02-09,32.11097717285156,32.54626709204668,31.725912052854945,32.479297665427545,15914271
2011-02-10,31.94355010986328,32.562998984091216,31.82635591353528,32.027259601307485,15041071
2011-02-11,32.44845199584961,32.818712951480016,32.22965925219015,32.482110837600096,16032113
2011-02-14,33.172149658203125,33.407770710002524,32.330644271255665,32.49894534864516,9448315
2011-02-15,33.239463806152344,33.40776485404078,32.91969227171013,33.15531328220813,6653191
2011-02-16,33.1889762878418,33.25629625427073,33.05433635498393,33.13848688370239,3070813
2011-02-17,33.1889762878418,33.306787941139326,33.071164634544274,33.1889762878418,2410838
2011-02-18,33.02067947387695,33.32362050310256,32.717738444651346,33.188980552942176,7982842
2011-02-21,33.30678939819336,33.32361767848988,32.66724398231767,32.66724398231767,9078739
2011-02-22,33.13848114013672,33.289951609031235,32.91968843375238,33.15530941678038,6311548
2011-02-23,33.52558135986328,33.74437412346757,33.15531808775103,33.15531808775103,28541975
2011-02-24,33.0711669921875,33.66022301793974,32.616755474350306,33.49191966577528,14267832
2011-02-25,33.390933990478516,33.609724422704204,32.465278298751706,33.17214127552394,31955636
2011-02-28,33.30678939819336,35.14127054796211,32.8860367361946,33.76120090351446,128195783
2011-03-01,33.49191665649414,33.69387883476152,32.98701349355485,33.49191665649414,22095525
2011-03-03,33.42460250854492,33.963166889170445,33.1721508831385,33.1721508831385,12055696
2011-03-04,33.32362365722656,33.64339756390108,33.20581426036778,33.424604770769584,5797710
2011-03-07,33.00384521484375,33.28995793031783,32.34747153651234,33.28995793031783,6845096
2011-03-08,32.97018814086914,33.28995971590237,32.212833329234435,32.98701642161088,8299919
2011-03-09,33.00384521484375,33.15531571250035,32.85237471718715,32.98701465227541,4984092
2011-03-10,33.12165451049805,33.289955558733176,32.75139129128914,32.98701230227251,4963678
2011-03-11,33.00384521484375,33.18897683763703,32.81871359205047,32.81871359205047,6148250
2011-03-14,33.256290435791016,33.357271509131486,32.869198984502795,32.869198984502795,4743614
2011-03-15,32.90286636352539,33.071167435215095,32.66724531970568,32.936527490955086,7316083
2011-03-16,33.1889762878418,33.32361622069967,32.98701410582581,33.003844668115335,3548194
2011-03-17,33.104827880859375,33.17214785160294,32.91969624926756,32.91969624926756,4312518
2011-03-18,32.97018814086914,33.32361856011519,32.852376479300894,33.15531749086304,7614611
2011-03-21,32.78504943847656,33.020670428075114,32.73455775895118,32.919689351753206,3473055
2011-03-22,32.76822280883789,32.9533544238445,32.58309119383128,32.9533544238445,3536038
2011-03-23,32.80188751220703,33.10482852783823,32.68407584905635,32.76822638481273,5655111
2011-03-24,32.97018814086914,33.054338675495224,32.70090597351982,32.98701642161088,7807585
2011-03-25,33.03750991821289,33.12166045743955,32.83554771097712,33.05434048260412,8602591
2011-03-28,33.357269287109375,33.45825035372321,32.953347303382664,33.00383669532527,11509824
2011-03-29,33.5928955078125,33.77802711177006,33.239462860753335,33.357274504016054,8985339
2011-03-30,33.996826171875,34.11463555435948,33.60973233097892,33.66022402295463,4832583
2011-03-31,34.29975891113281,34.619530418852435,33.76119468980482,33.99681796334136,15647437
2011-04-01,35.2927360534668,35.51152877637001,34.11462876665078,34.11462876665078,22114974
2011-04-04,35.64617156982422,36.10058533017932,35.07394844092719,35.07394844092719,10060811
2011-04-05,35.410552978515625,35.76398567383859,35.05712028319266,35.51153407471209,7752278
2011-04-06,35.36005783081055,35.982772627512304,35.22541790420269,35.343229552031374,5371783
2011-04-07,35.326393127441406,35.9154467033621,35.14126154703488,35.360051962142514,5888794
2011-04-08,35.3095703125,35.49470193350791,34.87198710358926,35.360059716988886,3282029
2011-04-11,35.09077835083008,35.326399366264496,34.871985614353825,35.02345610408101,2761151
2011-04-13,35.42737579345703,35.612505099477296,34.68684943846076,34.703679997934096,5725109
2011-04-15,35.36005783081055,35.57885056495966,35.22541790420269,35.36005783081055,2726721
2011-04-18,35.073944091796875,35.73031766657532,34.956132455134316,35.34322620221925,3846832
2011-04-19,34.821502685546875,35.25908595711962,34.67003216766041,35.25908595711962,2130742
2011-04-20,35.09077835083008,35.25907940224453,34.70368456293937,35.25907940224453,3816903
2011-04-21,35.20858383178711,35.343226027697874,34.939301722694424,35.090774478435144,3804886
2011-04-25,35.19175720214844,35.477869903023944,35.0066278715304,35.0066278715304,1583736
2011-04-26,35.10760498046875,35.39371766752368,34.703682932595726,35.34322826756293,4390914
2011-04-27,35.12443923950195,35.34323198873551,34.922479335666246,35.17493092750781,2846797
2011-04-28,35.023460388183594,35.17493317916818,34.88882044367439,35.05712151567559,5158203
2011-04-29,35.19175720214844,35.5115310264431,34.88881622229246,35.023456150510874,3615042
2011-05-02,35.81446838378906,35.949110581117985,35.00662433073102,35.00662433073102,5731198
2011-05-03,35.00663375854492,35.84813915824749,34.871991524954815,35.67983807830698,3804669
2011-05-04,35.10760498046875,35.208586063119256,34.5185513281913,34.88881453700015,4044546
2011-05-05,34.282928466796875,35.10760307876873,33.92949583802926,35.00662428431702,5204752
2011-05-06,34.70369338989258,34.8888250500829,34.2997712203053,34.36709120144824,2973311
2011-05-09,34.56904602050781,34.939306978823076,34.50172605378951,34.72051651630629,3424009
2011-05-10,34.45124053955078,34.905654391095624,34.3334311473674,34.518560518331235,1276536
2011-05-11,35.0571174621582,35.17492911202869,34.38391325199338,34.38391325199338,5173641
2011-05-12,34.131465911865234,35.057121815796286,34.06414593903431,35.057121815796286,2199955
2011-05-13,34.114627838134766,34.569041549487366,34.0136467597532,34.09779727794969,3389298
2011-05-16,34.266090393066406,34.40073256069296,34.09778939557949,34.19877045061732,2643860
2011-05-17,34.165122985839844,34.5017250927849,34.1146313001606,34.266101791740056,2042475
2011-05-18,34.114627838134766,34.636361507498776,34.03047731993828,34.26609831434266,3314783
2011-05-19,33.27313232421875,34.31659996614324,33.104831238923154,34.131468315772175,2532955
2011-05-20,33.996826171875,34.19878609158957,33.10482910759837,33.20581020882037,1959647
2011-05-23,33.52558135986328,33.76120240451227,33.323619160033076,33.76120240451227,1694918
2011-05-24,33.256290435791016,34.13145669443671,33.12165052648958,33.64338416980802,9876185
2011-05-25,32.66724395751953,33.47509043758148,32.465284049551,33.32361765319348,5753045
2011-05-26,32.162330627441406,32.95334629519917,31.977199058101444,32.81870411625712,4935316
2011-05-27,32.869205474853516,32.970186568133705,32.21283179262614,32.21283179262614,4500032
2011-05-30,33.32362365722656,33.407774204724134,32.700910975382364,32.98702146723628,8167114
2011-05-31,34.013648986816406,34.131460633096836,33.323614235879,33.39093648102727,7467651
2011-06-01,33.87900924682617,34.080971417914824,33.60972711295099,33.84534812406838,1794961
2011-06-02,33.40776824951172,34.06414422917204,33.32361771701468,33.66022212973212,4461069
2011-06-03,33.996826171875,34.299767192811565,33.407770128534935,33.407770128534935,5649415
2011-06-06,34.165122985839844,34.2492735125761,33.55923873679291,33.929499684795,4910297
2011-06-07,34.14830780029297,34.23245836492066,33.94634553209443,34.0473266661937,6516069
2011-06-08,34.114627838134766,34.16511951869,33.778025765348815,33.845345723360225,14162904
2011-06-09,34.165122985839844,34.28293235363313,33.96316080858115,33.99682193236731,6989160
2011-06-10,34.06413650512695,34.26609636768786,33.82851552410818,34.16511757777179,7661567
2011-06-13,34.5185546875,34.67002746758142,33.845350447953116,33.996823228034536,2849421
2011-06-14,34.9056510925293,35.00663219252211,34.38391731150758,34.38391731150758,4458752
2011-06-15,34.266090393066406,34.956124939308424,34.114619951873856,34.92246610944807,2533103
2011-06-16,34.33342361450195,34.501724665892084,33.9463298266672,34.19878140375239,2472762
2011-06-17,34.56904602050781,34.670027111949864,34.181952217101475,34.19878277946335,2524363
2011-06-20,34.316593170166016,34.90564685204578,33.34044569912779,34.35025201092167,6194464
2011-06-21,34.114627838134766,34.48489103129088,33.79485632553389,34.26609831434266,5126564
2011-06-22,34.43439865112305,34.4680597708093,34.01364606868914,34.11462714501905,2408781
2011-06-23,34.417579650878906,34.60270901086627,34.26610685419184,34.350257393360444,3746535
2011-06-24,34.888824462890625,35.057125554280226,34.26610951165725,34.33343177439681,5675164
2011-06-27,36.470848083496094,36.80745018815219,34.41757433200226,34.41757433200226,29869389
2011-06-28,36.723304748535156,36.99258464337471,36.38670259725628,36.82428356773527,13872282
2011-06-29,37.059898376464844,37.19453829291899,36.65597406164458,36.79061626082763,13356359
2011-06-30,36.857940673828125,37.5311449029224,36.36986806428062,37.02624173110169,30432762
2011-07-01,37.110389709472656,37.27869075518039,36.82427701867789,37.02623918661879,23953730
2011-07-04,37.17770767211914,37.49747918522354,36.925256117132164,37.144048834424886,5307022
2011-07-05,36.89160919189453,37.14406082839921,36.35304478759269,37.02624915160517,10665833
2011-07-06,36.70646286010742,36.925253277847844,36.538161836390564,36.77378281304842,3270036
2011-07-07,37.00941467285156,37.12722633718906,36.50451145322701,36.857944163510076,5856910
2011-07-08,36.7569580078125,37.278691719549116,36.63914864240687,36.77378856936448,12625687
2011-07-11,36.3530387878418,36.62232094555006,35.78081334668827,36.538170413936804,2848918
2011-07-12,36.42036437988281,36.68964657916818,35.86496941584493,36.25206329067066,2954427
2011-07-13,37.09355926513672,37.46382247995105,36.420355080186326,36.454016202525466,3819442
2011-07-14,36.723304748535156,37.127226873523924,36.45402257096617,36.857944695954934,10479376
2011-07-15,37.110389709472656,37.766763331187036,36.470846648874854,36.470846648874854,8242815
2011-07-18,36.80744934082031,37.329180764843365,36.70646825520231,37.177710277780896,2085379
2011-07-19,36.97576141357422,37.14406251220673,36.55500866699293,36.58866751708159,2972184
2011-07-20,36.74013137817383,37.17771461170964,36.639152563513456,36.908432446246884,4177419
2011-07-21,36.3530387878418,36.85794197752131,36.06692606726504,36.689640914294806,3008285
2011-07-22,36.8747673034668,37.07672718101887,36.134243186984634,36.35303362501495,3369044
2011-07-25,36.521339416503906,36.857941538951714,36.11741732611239,36.824280413615234,7429567
2011-07-26,36.689640045166016,36.97575275896515,36.10058633782715,36.35303792668667,5770592
2011-07-27,36.06691360473633,36.740117625024034,35.84812321123422,36.57181661995211,7214188
2011-07-28,35.52835464477539,36.016429456681436,34.88881164554022,35.713486233836775,13905358
2011-07-29,35.37688446044922,36.23522017468182,34.45122879039479,35.00662356206474,9768024
2011-08-01,36.16790008544922,36.58865266119468,35.376884329956226,35.376884329956226,4672455
2011-08-02,36.33620834350586,36.45402000124043,35.932286246990465,36.151076716806934,3239197
2011-08-03,35.22541046142578,36.23521654581,34.703676861281544,35.864953401777676,12800281
2011-08-04,35.1749267578125,35.9827708428506,34.9393034738415,35.545187678984554,6939466
2011-08-05,34.43439865112305,34.90564291308633,33.71070512242827,33.8285167586013,12075758
2011-08-08,34.484893798828125,34.956135825455775,33.12165483809438,33.17214423997267,13716718
2011-08-09,34.29975891113281,34.905643089444595,33.32361154531693,33.32361154531693,7228990
2011-08-10,34.85515594482422,35.14126865264382,34.35025277765728,34.51855383337959,5126905
2011-08-11,34.6700325012207,35.090785212025345,34.43440915698646,34.451239721964555,6299073
2011-08-12,34.871986389160156,35.20858849946789,34.67002649261301,34.92247807534381,6421148
2011-08-16,34.871986389160156,35.30956958910604,34.703685334006295,35.02345688225281,4242848
2011-08-17,34.72051239013672,35.24224606497707,34.56904191233892,34.56904191233892,7430913
2011-08-18,34.552215576171875,34.956137660590635,34.21561345870138,34.838328289113484,5110388
2011-08-19,34.013648986816406,34.518552129054164,33.50874584457865,33.660218613433216,5245806
2011-08-22,34.73735046386719,34.87199041042463,33.576073505938666,33.99682619234244,3059716
2011-08-23,34.06413650512695,35.14126262030476,33.99681655093998,34.78783000741221,2837432
2011-08-24,34.35024642944336,34.58586969009277,33.761192843277314,34.46805805976806,6888368
2011-08-25,33.55923843383789,34.501724781321606,33.323615134920125,34.350252008380444,13758009
2011-08-26,32.80188751220703,33.66022343346794,32.5157747775436,33.559242334014414,9286925
2011-08-29,33.643394470214844,33.71071444547653,32.65041627486931,32.71773853286049,6345123
2011-08-30,33.727535247802734,34.0304761901612,33.40776146308912,33.99681735363739,3821904
2011-09-02,33.441436767578125,35.343240592028046,33.104834563186614,34.73735616757737,8166250
2011-09-05,32.70089340209961,33.49190675385266,32.54942295454932,33.374097420303976,7422597
2011-09-06,32.51335525512695,33.041889419339974,32.1382658966576,33.041889419339974,14848826
2011-09-07,33.00779342651367,33.33173301283148,32.5986064589289,32.63270633642897,11526455
2011-09-08,32.803199768066406,33.3487815985496,32.51335775852497,33.28058415879959,7049237
2011-09-09,32.76909255981445,33.058934504503306,32.547450352098934,32.76909255981445,6782680
2011-09-12,32.172367095947266,32.63270384463133,31.882525096778327,32.41105928277184,5271294
2011-09-13,32.257606506347656,32.513348567478005,32.13825928616051,32.34285386005777,4033213
2011-09-14,32.37696075439453,32.51335562494408,31.899574082505136,32.411058315790434,4248247
2011-09-15,32.735008239746094,32.87140546599588,32.018931473748616,32.462218412213936,8283475
2011-09-16,33.979610443115234,34.18420505873466,32.64975006655484,32.8713946188897,6853575
2011-09-19,33.39993667602539,34.18421313794784,33.26353946254821,33.553381517764166,3721222
2011-09-20,33.68976593017578,34.064855259857694,33.33172653593082,33.33172653593082,4399666
2011-09-21,33.84321594238281,33.99666307249243,33.46812886734949,33.51927636906395,2182138
2011-09-22,32.820247650146484,33.570426430708935,32.632705267489015,33.553376492517394,3792171
2011-09-23,32.752044677734375,33.144183939971114,32.291710299216575,32.56450001427183,3612112
2011-09-26,32.47925567626953,32.88844491194183,32.240563497116,32.75204772922341,1880644
2011-09-27,32.956642150878906,33.1782843918129,32.581552791239744,32.888444716167136,1273121
2011-09-28,33.195335388183594,33.28058276241508,32.70090108013757,33.00779070237771,4398260
2011-09-29,33.22943878173828,33.74092308129141,32.78615192629558,33.0077941977753,9460952
2011-09-30,33.5704231262207,33.792065363443996,33.075986529751496,33.075986529751496,6946805
2011-10-03,33.195335388183594,33.468127448220955,32.80319839171196,33.39993001133237,7517061
2011-10-04,32.683860778808594,33.43403743071979,32.59861337944405,33.007800433897096,2740436
2011-10-05,32.700897216796875,33.09303416694077,32.56450004665088,32.752044710299906,3503641
2011-10-07,33.16123962402344,33.70682381172645,32.905497469628266,33.04189467279568,4435678
2011-10-10,33.434024810791016,33.553372049846324,32.93959054360143,32.93959054360143,8326437
2011-10-11,33.65567398071289,33.77501892369561,33.24648471196312,33.58747422759916,5044978
2011-10-12,33.79206466674805,34.03075683556342,33.451075193445256,33.99665927572286,4905765
2011-10-13,33.87732696533203,34.06487172079899,33.51928739807399,33.79207955943649,3531871
2011-10-14,33.723873138427734,34.11601017638196,33.60452587688518,33.67272332098809,5039179
2011-10-17,33.36583709716797,33.8261739390431,33.17829237223797,33.68977672432878,1605713
2011-10-18,33.46813201904297,33.655676730462275,33.07599265653291,33.07599265653291,2025955
2011-10-19,34.081912994384766,34.26945770214227,33.570428689127915,33.75797108440212,5145909
2011-10-20,33.757972717285156,34.0648647027737,33.65567770127238,33.792072597611686,2881549
2011-10-21,33.757972717285156,34.13306215094335,33.502230552286406,33.67272532895224,2127672
2011-10-24,34.35470962524414,34.5252044161886,34.13306500952617,34.184214834299674,3334756
2011-10-25,35.42881393432617,35.71865590617185,34.303548231107946,34.371745661988456,7605862
2011-10-28,35.80390548706055,36.82687395097851,35.207173883108396,35.97440023104687,8504582
2011-10-31,35.75275421142578,36.00849631692638,35.25831993662119,35.80390402001562,4561310
2011-11-01,35.34357452392578,35.85505883939591,35.121932245548734,35.54816917510717,2155435
2011-11-02,35.15604019165039,35.44588231431445,34.917347903124465,35.121942614708985,2429706
2011-11-03,35.49701690673828,35.65046172829479,35.13897744811763,35.292424582157324,2676760
2011-11-04,35.41176986694336,35.803909206336755,35.258325043912556,35.803909206336755,2070811
2011-11-08,35.41176986694336,35.46291968294243,35.258325043912556,35.41176986694336,923114
2011-11-09,35.30946731567383,35.6845566608244,35.258319819736414,35.46291442845179,3342820
2011-11-11,35.957340240478516,36.05963752076458,35.12191669102655,35.292411387342554,7747315
2011-11-14,35.923255920410156,36.48589004919721,35.650463825769464,36.076700750994505,8136060
2011-11-15,35.32651901245117,36.02554792917092,35.20717407848822,35.479963820393806,2602442
2011-11-16,35.53111267089844,35.92324964864983,35.019628449927275,35.019628449927275,5559879
2011-11-17,35.173072814941406,35.92324920051082,35.05372557321048,35.29242005667233,4564324
2011-11-18,34.42290496826172,35.29242881125472,33.536331184723075,35.121934030765246,6971425
2011-11-21,33.77501678466797,34.43994814803356,33.553374538534776,33.92846159448964,5725408
2011-11-22,33.38288116455078,33.9284629899657,33.110089095601765,33.9284629899657,5742603
2011-11-23,32.41106033325195,33.31468392245945,32.104170699171284,33.19533666893746,4916261
2011-11-24,32.496307373046875,32.90549431839623,32.27466511879021,32.7009020019631,10127464
2011-11-25,32.871395111083984,33.14418716516685,32.32581100291826,32.61565299397186,7728058
2011-11-28,33.11008834838867,33.33173059863608,32.80319872304871,33.11008834838867,5436096
2011-11-29,32.46220779418945,33.34877906864885,32.39400804713008,33.21238419949601,5379923
2011-11-30,33.79206466674805,34.06485670788685,32.49630420570088,32.547454014186016,13613461
2011-12-01,34.098960876464844,34.780939908995485,33.92846380584903,34.098960876464844,4222484
2011-12-02,35.258323669433594,35.462918300487736,34.064860384078365,34.11600788560035,5707744
2011-12-05,35.002586364746094,35.27537847294999,34.7297942565422,34.84914152653248,2957969
2011-12-07,35.173072814941406,35.650457156899336,34.72978603313311,34.79798346591526,5975381
2011-12-08,33.89436721801758,35.258325322366794,33.75797002009272,35.10488049812415,5809203
2011-12-09,33.60452651977539,33.672723965182996,33.1100921499661,33.263536980254045,4296964
2011-12-12,32.93959426879883,33.894365351769544,32.632704637211106,33.75796816135482,8160604
2011-12-13,33.79206466674805,34.06485670788685,32.59860151018829,32.87139355132709,3981949
2011-12-14,32.85435104370117,33.928467202474934,32.73500377606703,33.740924799740405,5776327
2011-12-15,33.87732696533203,34.218316588914185,32.35992360288823,32.376973546564116,12973287
2011-12-16,33.451080322265625,34.54224634163884,32.93959603388913,33.843217351694314,12589918
2011-12-19,33.80911636352539,34.04780854477071,32.82024545196196,32.93959269882611,4820722
2011-12-20,33.263526916503906,33.911408233070496,32.99073490492233,33.911408233070496,6670657
2011-12-21,33.38288116455078,33.70682073471637,33.075989219801976,33.58747348190021,10259801
2011-12-22,34.32060623168945,34.43995349813697,33.2464877711119,33.33173515786488,3456402
2011-12-23,34.52520751953125,34.763899785811944,33.94552332822753,34.26946531012684,3249611
2011-12-26,34.388790130615234,34.47403748378374,34.1671479373701,34.30354277744673,1273482
2011-12-27,33.74092102050781,34.37175023060443,33.127139436035144,34.35470260498048,4187065
2011-12-28,34.167152404785156,34.422894497729395,33.553370919222424,33.826162947526164,3375709
2011-12-29,34.098960876464844,34.269455634597506,33.826168800955955,34.098960876464844,2924882
2011-12-30,34.13304901123047,34.37174114418005,33.877306944681095,34.0989514565134,2087779
2012-01-02,34.098960876464844,34.184208255531175,33.6045242278936,33.979613620778714,1861469
2012-01-03,34.405860900878906,34.55930576701615,34.09897116860443,34.218316147829455,3372939
2012-01-04,34.61044692993164,34.88323670697949,33.877318044786534,34.37175240628986,3739279
2012-01-05,34.542236328125,34.86617813350858,34.32059412574075,34.59338612962467,5389056
2012-01-06,34.01371383666992,34.542245742166514,33.70682188148013,34.50814817768977,7340405
2012-01-09,34.57634735107422,34.712742240779654,33.79207095405972,33.79207095405972,2368495
2012-01-10,34.985530853271484,35.224223042759085,34.456996661381254,34.456996661381254,3215986
2012-01-11,34.167152404785156,35.019626047932626,34.06485510511091,35.019626047932626,4377469
2012-01-12,34.28650665283203,34.57634869532864,33.91141953531785,34.57634869532864,4082544
2012-01-13,34.76388931274414,34.84913669019708,34.26945498601372,34.30355254950503,5766505
2012-01-16,34.15011215209961,34.76389381168952,34.0137172555167,34.37175443716769,4899595
2012-01-17,34.26945495605469,34.52519708818993,34.133057764759364,34.26945495605469,10428799
2012-01-18,33.79206466674805,34.52519342183876,33.51927262560924,34.388796245027926,6295415
2012-01-19,34.081912994384766,34.50814991543214,33.79207096307923,33.945515792159625,8276461
2012-01-20,34.593406677246094,34.849148899201296,34.064872289375224,34.09897217729615,6881600
2012-01-23,34.4399528503418,35.20717931668753,34.32060558613913,34.7809423909399,18551268
2012-01-24,34.28650665283203,34.61044857532238,34.11601187783012,34.37175404033299,10219894
2012-01-25,34.388790130615234,34.61043463634282,33.94550343164252,34.47403748378374,13171474
2012-01-27,35.173072814941406,35.78685433494652,34.491093862154145,34.610441103885066,9816649
2012-01-30,34.6956901550293,35.292421767647674,34.5251954085669,34.780937528260495,4243234
2012-01-31,35.49701690673828,35.73570910832432,34.644543106443,34.78094030198015,10322025
2012-02-01,35.104881286621094,35.59931564805662,35.002583964000536,35.59931564805662,10757718
