Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2005-09-09,20.460609436035156,20.58300855422862,20.12838325808147,20.468104229421183,22088151
2005-09-12,20.575515747070312,20.72039699648705,20.520560712363245,20.58301054117984,21135973
2005-09-13,20.400659561157227,20.622975698652155,20.363192379897455,20.578013723387894,15120823
2005-09-14,20.233299255371094,20.627973041321823,20.005986579577204,20.383174775082246,31348791
2005-09-15,20.6854248046875,22.763709385561647,20.245786811456114,20.732885042963595,20180982
2005-09-16,21.072607040405273,21.202500978344506,20.682929752429917,20.732888263046185,45503710
2005-09-19,21.467281341552734,21.57469088586657,21.077601822961537,21.182515365434476,36851970
2005-09-20,21.389841079711914,21.794507865193854,21.23247078885342,21.46727822440193,46592771
2005-09-21,20.902742385864258,21.48226503627654,17.4805682988622,17.4805682988622,47725053
2005-09-22,20.075929641723633,21.157538022322075,19.908568525728278,20.538047540811753,69304914
2005-09-23,20.105905532836914,20.42814098625333,19.608816421012147,20.10840379784465,52999361
2005-09-26,20.787839889526367,20.902744218780445,20.133380566140332,20.133380566140332,35021293
2005-09-27,20.83030891418457,21.10008531933003,20.593003164298743,20.83280491618829,37952323
2005-09-28,20.852787017822266,20.957700558310197,20.483093624320826,20.483093624320826,27464361
2005-09-29,20.872770309448242,21.20249824738234,20.682927088390485,20.91023975331453,53200198
2005-09-30,21.15753746032715,21.40233346568326,20.76535967295787,21.03264006140113,80361962
2005-10-03,21.28243064880371,21.477270392265076,21.132555141560008,21.132555141560008,26679678
2005-10-04,21.637142181396484,21.787017710969685,21.307414205998533,21.307414205998533,43509528
2005-10-05,21.202503204345703,21.75954393743519,21.132560829555608,21.732065282812563,59163566
2005-10-06,20.170848846435547,21.13255629336487,20.043455450357257,21.13255629336487,78244171
2005-10-07,19.751197814941406,20.305740188029688,19.688747983596254,19.838625768487802,66310121
2005-10-10,19.393991470336914,19.866102425913905,19.316556574953776,19.833629508857648,44797099
2005-10-11,19.693742752075195,19.74370125493112,19.111724044028858,19.533874185183734,47489378
2005-10-13,18.799480438232422,19.583833632394235,18.7170478957559,19.533872869981312,64346408
2005-10-14,18.934371948242188,19.11422438842994,18.637116900422377,18.86442958404929,66678702
2005-10-17,19.20165252685547,19.299071279515925,18.714553106250474,18.984330637645257,54845675
2005-10-18,18.727039337158203,19.41147325169685,18.189982652868448,19.32654357846653,40467679
2005-10-19,18.062593460083008,18.662099009327235,17.585487059478947,18.56467911713966,54022818
2005-10-20,17.91521453857422,18.577167644138452,17.56050729683496,18.24993792314319,49065844
2005-10-21,18.3548526763916,18.409806590012636,17.867754329102,18.002643676631465,51721859
2005-10-24,17.600473403930664,18.979335750733668,17.525535638758747,18.40980488846117,46238320
2005-10-25,17.510541915893555,17.86025364447378,17.385645678157925,17.73535740673815,54322102
2005-10-26,17.3306941986084,17.78032300932112,17.200801405925603,17.535525880716957,49825935
2005-10-27,16.866079330444336,17.428115386084365,16.74118305778019,17.365666684022017,60674487
2005-10-28,16.52635955810547,17.430613783803143,16.436434467394132,17.428115518892657,28432592
2005-10-31,16.956005096435547,17.010959002347303,16.546342843888848,16.73618607840696,24103860
2005-11-02,17.4331111907959,17.535527607666676,16.536351745758633,17.055922967658702,50503739
2005-11-04,17.4331111907959,17.4331111907959,17.4331111907959,17.4331111907959,0
2005-11-07,18.167499542236328,18.309882498916238,17.010954828079427,17.010954828079427,84856478
2005-11-08,18.09006690979004,18.432285043633645,17.847766916976713,18.279911264601523,65026741
2005-11-09,18.122543334960938,18.424793799481336,17.985156863038995,18.18998743841926,70583496
2005-11-10,18.15251922607422,18.269922980335313,17.99764715148356,18.1250428349861,33756877
2005-11-11,18.5496883392334,18.64960648401382,18.23494884210724,18.269920023061314,40923487
2005-11-14,18.264923095703125,18.704559954129987,17.995145598282434,18.69956342500604,39239775
2005-11-16,18.362340927124023,18.484740044156112,18.137526545645592,18.43478154415209,21952953
2005-11-17,18.337364196777344,18.684577742996925,17.935195614126005,18.479747185959386,48395318
2005-11-18,18.494733810424805,18.7345355394694,18.39481566901592,18.434783378163655,45136779
2005-11-21,18.025121688842773,18.57966405248777,17.940192001546972,18.55968019731447,31562760
2005-11-22,17.5405216217041,18.085072055740167,17.443102873882133,18.007636031556803,44311737
2005-11-23,17.118370056152344,17.540521351253343,16.948509553350068,17.485566316308418,69920415
2005-11-24,17.105880737304688,17.42062137475793,17.01595564907557,17.135856521021413,71580153
2005-11-25,17.098386764526367,17.385649877901024,16.886061411895337,17.195806645515432,57172127
2005-11-28,17.223281860351562,17.58548268602701,17.085894286839164,17.278235758296166,92568533
2005-11-29,17.38065528869629,17.565502000092437,17.07340830557263,17.16083626290617,53462079
2005-11-30,17.4705810546875,17.830283694652568,17.39064675754173,17.463087391120805,65851368
2005-12-01,17.500558853149414,17.830285745308892,17.298225387735872,17.830285745308892,43057022
2005-12-02,17.83777618408203,18.05509692526915,17.63544276809114,17.685402404512658,62416476
2005-12-05,17.690397262573242,17.98515401689316,17.615458375958074,17.885235878559744,33493630
2005-12-06,17.543020248413086,17.825286833074287,17.393143594998552,17.670414781512157,21215767
2005-12-07,17.4705810546875,17.642938711103337,17.39564328755993,17.543021688266574,23912629
2005-12-08,17.37066078186035,17.585483245935333,17.27823630842198,17.585483245935333,22871491
2005-12-09,17.78782081604004,17.835282199164237,17.385653283700464,17.425619870967637,35406189
2005-12-12,18.137527465820312,18.23494733779281,17.835277054563416,17.835277054563416,35212085
2005-12-13,18.462263107299805,18.599649578169384,18.090069145706142,18.184991900574477,43826375
2005-12-14,18.891908645629883,19.03429051903381,18.512222141271902,18.552188724876725,71584843
2005-12-15,18.42728614807129,19.201648530105523,18.254928536673084,19.034285184499875,84512369
2005-12-16,18.37982749938965,18.57716437699385,18.242441051292285,18.549686861082296,42149538
2005-12-19,18.98682975769043,19.034290003719978,18.437282742103406,18.479748721075918,34396364
2005-12-20,18.707059860229492,19.086745191248646,18.574668798733654,19.03428841960655,43834307
2005-12-21,18.752017974853516,18.844442438114484,18.427285484227372,18.694565816943935,45201623
2005-12-22,19.05927085876465,19.134207495672406,18.7595175223699,18.796986972284397,43311114
2005-12-23,18.409805297851562,19.219139063300876,18.31238654039988,19.111727245851366,51212725
2005-12-26,18.414796829223633,18.559676925034868,18.214961707105246,18.43478068087356,44027010
2005-12-27,18.749523162841797,18.779498945179302,18.334865528332724,18.409803286985774,24190778
2005-12-28,18.53719711303711,18.92937258911579,18.439777244407093,18.784493615600972,31555007
2005-12-29,18.502229690551758,18.677085610378775,18.38982247515733,18.559681865011807,39991922
2005-12-30,18.981828689575195,19.06426122644911,18.497228788223882,18.497228788223882,47406082
2006-01-02,18.934371948242188,19.169177163506305,18.749524109809457,19.081751471186244,22888234
2006-01-03,19.29407501220703,19.35402658129739,18.934372386428223,19.034289405324373,24164536
2006-01-04,19.196657180786133,19.42646814562856,19.11922001652137,19.42646814562856,27038404
2006-01-05,19.004310607910156,19.27408695268301,18.9468584477197,19.226626718495307,16543852
2006-01-06,19.194156646728516,19.229127827180847,18.854436769685943,19.064264983860404,28601856
2006-01-09,18.98682975769043,19.403985700763478,18.88940986918163,19.254107904786313,28629795
2006-01-10,18.597148895263672,19.021798446131577,18.534700198953004,18.97683533952948,19181938
2006-01-12,18.449769973754883,18.709555547099946,18.24244116799644,18.484741152145965,28201167
2006-01-13,18.34235954284668,18.884411683463455,18.284906245340373,18.884411683463455,19063518
2006-01-16,17.797805786132812,18.33486246197927,17.720369775703713,18.33486246197927,31799493
2006-01-17,17.41562271118164,17.925203051704653,17.343183222797975,17.825284916352153,32962078
2006-01-18,17.543020248413086,19.983504758648905,17.165830915802957,19.983504758648905,27362244
2006-01-19,18.00763702392578,18.06009379785633,17.612963218462145,17.630448809772325,29787844
2006-01-20,18.092567443847656,18.422295427123125,18.010136013759084,18.13503229138731,52757083
2006-01-23,17.840274810791016,18.082574809375522,17.43061257258426,18.01013418368967,62681231
2006-01-24,18.20747184753418,18.31987905648144,17.69039891266889,17.89023294505466,34886974
2006-01-25,18.14752197265625,18.384826590642714,17.990151648972017,18.277414776599663,20412228
2006-01-27,19.751197814941406,20.12338948652391,18.229952554694616,18.234949084303274,108045161
2006-01-30,19.83112907409668,20.123387558545108,18.826959099843684,19.511394205275128,100850386
2006-01-31,20.205820083618164,20.35819384709285,19.71872188304709,19.71872188304709,81755995
2006-02-01,19.85860824584961,20.28325666009011,19.71872352988312,20.28325666009011,83407480
2006-02-02,20.085920333862305,20.320725521553012,19.89607485655728,19.93354429910641,60306796
2006-02-03,20.025968551635742,20.183338850848486,19.786166837479396,19.99349563856465,35783130
2006-02-06,20.32822036743164,20.573016351067682,19.733710340079305,19.98350285284694,40932594
2006-02-07,20.42064666748047,20.69292135293454,20.290754987418435,20.328224437565947,28202865
2006-02-08,19.59632682800293,20.42064563800644,19.508898869706695,20.42064563800644,43767907
2006-02-10,19.446449279785156,19.923554472030983,19.33653921135576,19.731212983739997,41085234
2006-02-13,19.59132957458496,19.788667605428788,19.42396845899356,19.483917763656308,24289130
2006-02-14,19.1591854095459,19.6537762009637,19.044281072508884,19.598823428633573,20747159
2006-02-15,19.376502990722656,19.44394934253959,18.939364413669807,19.234122282453253,29355440
2006-02-16,19.573843002319336,19.6837530725859,19.249111583885686,19.493909845802435,27899460
2006-02-17,19.324047088623047,19.878587083491848,19.219133566180705,19.63379112738027,34011266
2006-02-20,19.7412052154541,19.83362970076152,19.234125335997224,19.296572905875628,33617986
2006-02-21,20.130884170532227,20.33321646352093,19.823638333863222,19.833629130104725,45161050
2006-02-22,20.558032989501953,20.627975359143626,20.1333845044784,20.23330152884615,38517253
2006-02-23,20.915233612060547,21.23247248349668,20.58550794347352,20.58550794347352,56139325
2006-02-24,21.147541046142578,21.429808715608136,20.8877554932764,20.982678225535505,53971534
2006-02-27,21.087594985961914,21.412326411108047,21.047627275416826,21.37235870056296,16705089
2006-02-28,21.532228469848633,21.874445504406502,20.58301226384964,21.204998761843235,63363690
2006-03-01,22.096763610839844,22.33157111530993,21.242470081619047,21.547217695190227,54617801
2006-03-02,22.478946685791016,22.93107380449008,22.314083828776923,22.331569420455455,53689229
2006-03-03,22.693769454956055,22.858632305716256,22.339061104955228,22.531402606122835,46334404
2006-03-06,23.64548110961914,23.73041078981978,22.748721806945905,22.748721806945905,44054498
2006-03-07,23.395689010620117,23.720420444159707,22.48893880896381,23.645483813601988,41793887
2006-03-08,22.169200897216797,23.375704369324335,22.059290825530773,23.280783886167203,45716291
2006-03-09,22.561376571655273,22.703759560290862,21.644633335146903,22.23414688202321,55951882
2006-03-10,22.763710021972656,23.220831354209103,22.681278603099972,22.681278603099972,28308330
2006-03-13,22.993518829345703,23.22582573953547,22.716245422512895,22.923576477262614,28834040
2006-03-14,22.92357635498047,23.400681494916,22.766206063632996,23.07595011751419,36832579
2006-03-16,23.47312355041504,23.63049385141253,23.03098729630186,23.05346941442173,35609413
2006-03-17,23.095932006835938,23.65047656182369,23.033484447535685,23.505595327708622,21430449
2006-03-20,23.335737228393555,23.40068305562134,23.130906688416204,23.130906688416204,15518365
2006-03-21,23.390689849853516,23.830325533544457,23.238313829938683,23.400680644197163,35361460
2006-03-22,23.445650100708008,23.730416116951854,23.18586447268186,23.398189852307798,35097572
2006-03-23,24.244985580444336,24.4198414712522,23.030987403075923,23.485612719176366,62142555
2006-03-24,24.649656295776367,24.719598663170995,24.205023967579745,24.23499862134282,43588716
2006-03-27,25.871145248413086,25.99854091169117,24.719596801036463,24.719596801036463,56342288
2006-03-28,26.088470458984375,26.22835520109056,25.486465509739705,25.97856037220915,45176248
2006-03-29,26.09096908569336,26.270819283093054,25.80120653707381,26.138429334445373,29130962
2006-03-30,26.06598472595215,26.717945835172586,25.683800003189557,26.128432293063028,69888854
2006-03-31,26.802881240844727,27.102634605359064,26.041009897516947,26.173402117162517,46004888
2006-04-03,27.13260269165039,27.3174516487441,26.947755997477586,27.027689152625605,24552876
2006-04-04,27.11262321472168,27.37240881786603,26.68797249614208,27.22752755850667,40426310
2006-04-05,27.092641830444336,27.322450538980927,26.932773230172714,27.200051389404983,18437853
2006-04-07,27.015201568603516,27.97690906222403,26.877815107075016,27.200048272878707,39487491
2006-04-10,28.91863441467285,30.874520324767847,26.902799192425476,27.727118074970143,64207102
2006-04-12,27.90196990966797,29.91281056923372,27.592225807908306,28.9760834695756,59553105
2006-04-13,28.21421241760254,28.716298018811674,26.530601441990164,27.926948171698797,62760122
2006-04-17,29.74045181274414,29.842867087893428,28.319124758309183,28.421540033458474,58049902
2006-04-18,29.455690383911133,30.03771147218762,29.17592090119231,29.84287168773397,36014911
2006-04-19,30.412397384643555,30.79708037195226,29.57808557819819,29.717970300855903,63910916
2006-04-20,32.1684455871582,32.293342979966724,30.47484391047105,30.76460640488783,78278844
2006-04-21,32.69551467895508,33.29252078892699,28.731286484213594,32.0360587351303,95657392
2006-04-24,32.64555358886719,33.41741555193464,32.073525647320565,32.722988480184185,48252295
2006-04-25,31.124305725097656,32.66802946304746,30.87451096572651,32.64804787366794,58939978
2006-04-26,32.740482330322266,32.912840009390486,31.024400335652338,31.11432431027111,54493575
2006-04-27,31.868698120117188,37.21928238793318,31.678854876491524,32.91283482859775,73849681
2006-04-28,31.681350708007812,31.943634563184446,30.025216154727044,30.794582129911845,65660208
2006-05-02,33.52482604980469,33.80709374397314,32.4282304501368,32.4282304501368,53437666
2006-05-03,33.242557525634766,33.971955730795216,32.85288030342237,33.71217016168002,47742211
2006-05-04,32.785438537597656,33.61725207067122,32.50317083045734,33.32249530282905,37079725
2006-05-05,31.99608612060547,33.517332340339955,31.53896481195724,33.072697828459724,53946824
2006-05-08,32.19841766357422,32.92281926495931,32.063529495288265,32.39325512313368,29122140
2006-05-09,32.97028732299805,33.21258733573143,31.636388120523073,32.473198236038535,54711784
2006-05-10,33.377445220947266,33.72216044166992,33.07519370526926,33.21258014069001,49490304
2006-05-11,31.926145553588867,33.74214622731553,31.683845579459664,33.72216237435837,54444927
2006-05-12,32.165958404541016,32.872874718825734,31.244218425209365,31.968620334022987,58665475
2006-05-15,29.308305740356445,32.32331719084019,28.593894885619587,32.1734394268312,111738289
2006-05-16,28.688819885253906,29.575588498219055,26.2533307278537,29.165927372837086,122470962
2006-05-17,30.569765090942383,30.899493014388018,29.12595601073393,29.475667787558205,82105601
2006-05-18,27.230024337768555,30.474844803707224,26.488137016088462,30.474844803707224,113204112
2006-05-19,25.194198608398438,28.476490166347563,24.729582553153172,28.476490166347563,103510617
2006-05-22,23.52557945251465,25.578883557832548,21.482266142148948,25.47896655662774,59053197
2006-05-23,25.51643943786621,25.678804020983396,22.13173189664041,23.580537661117024,51468907
2006-05-24,24.175039291381836,26.328262399688057,23.80534597917533,25.973554146632136,53087110
2006-05-25,25.771230697631836,26.213367032729387,23.18086931248833,23.915261922071622,70596355
2006-05-26,27.621366500854492,28.546435255942,26.137670357452397,26.44517077762746,93173407
2006-05-29,28.81036949157715,29.21268607430439,27.62392487521561,27.931427566973532,70172869
2006-05-30,28.033931732177734,29.151188810222042,27.675178926974603,29.151188810222042,49082348
2006-05-31,26.506677627563477,27.572684871672564,25.248482001531436,27.572684871672564,78380165
2006-06-01,25.058849334716797,27.285674792834723,24.612971208507602,27.162674170579443,66368861
2006-06-02,26.53742218017578,26.752673869974636,24.65141168553456,25.112664643268197,66012154
2006-06-05,25.338159561157227,27.675173387708483,25.133157004320033,27.219046238916025,54458321
2006-06-06,24.61809730529785,25.702044325876415,24.20553388172178,24.602722515998142,62965008
2006-06-07,23.62127685546875,24.981972207526937,23.062647211003053,24.24909188103746,67008633
2006-06-08,21.77626609802246,23.575151075427257,21.427762399208806,23.575151075427257,61573184
2006-06-09,23.37271499633789,23.621279107416168,21.576390446543304,21.781390722250762,52312401
2006-06-12,21.876203536987305,23.57515124620693,21.60201324439005,22.960148128291642,53949591
2006-06-13,19.890254974365234,21.60201473819259,19.731379061191365,21.60201473819259,56994148
2006-06-14,19.687816619873047,21.012639262180002,19.2521898339911,20.346383663189958,59397496
2006-06-15,21.207386016845703,21.315011856907052,20.141381344189412,20.397631686175778,68616244
2006-06-16,23.590524673461914,24.292655417286024,21.53794999963935,21.53794999963935,97635021
2006-06-19,24.41566276550293,24.74622657819209,23.37528178055354,24.14916096939396,57199580
2006-06-20,23.874963760375977,24.2362793729677,23.26764923905193,24.087652565762973,58411157
2006-06-21,24.492528915405273,24.70265718423982,23.421398689577895,23.933901623158015,35407127
2006-06-22,25.0870361328125,25.620039604640425,24.707782858903737,25.112662326510765,33957298
2006-06-23,26.270917892456055,26.74498506332824,24.215780272920778,24.85640957719263,67437582
2006-06-26,25.458595275878906,27.982673820376966,25.112656825977314,27.931423765629432,99325181
2006-06-27,26.57586097717285,26.906427075371393,24.50278546735414,25.573918239598036,136113838
2006-06-28,26.358041763305664,26.61941775753654,24.08765048010245,24.08765048010245,63481172
2006-06-29,26.122295379638672,27.67517922241905,25.899355139129483,27.16267620441065,59514871
2006-06-30,27.349742889404297,27.672620437903046,26.650174867657004,26.75267501344029,59413300
2006-07-03,27.79049301147461,27.92630557702345,25.689228594386563,27.521428410593675,45436871
2006-07-04,27.56243133544922,28.13643353633684,27.449679783874128,27.931433247753493,59716016
2006-07-05,28.88724708557129,28.956434788178854,27.162673258949244,27.449675475053724,79296304
2006-07-06,28.05186653137207,29.012810453089724,27.67517612405962,28.187681406114407,74767472
2006-07-07,26.79880142211914,28.641250460672882,26.483612432510593,28.4439364053327,68012617
2006-07-10,27.037107467651367,27.188297116976205,26.20428993503507,26.82954437765271,68410800
2006-07-11,26.36829376220703,27.162673237274188,26.137667313224735,27.162673237274188,54419980
2006-07-12,26.647605895996094,26.77316935824244,25.625162881984785,25.625162881984785,64118130
2006-07-13,26.61429786682129,27.101177010004704,26.18892019999285,26.75267328684044,50122702
2006-07-14,26.206857681274414,26.355484507161993,25.778917165351945,26.240170110230537,35354336
2006-07-17,25.340726852416992,26.24016937324114,25.22028907693744,26.24016937324114,38082889
2006-07-18,24.484840393066406,25.5995343434584,24.29521495216072,25.34328406134572,41066640
2006-07-19,23.58540153503418,25.158785694603214,23.398336596277364,25.01015888416209,42192617
2006-07-20,24.961469650268555,25.158783657266998,23.62639828009233,24.08765113968207,53892132
2006-07-21,24.756467819213867,24.974279978986697,23.88777506689192,24.958905194178747,85421230
2006-07-24,24.54890251159668,24.692403598899315,23.634085401465434,24.44640239821567,52593388
2006-07-25,25.399667739868164,25.4970445113306,24.85641506560479,24.8615407697407,53234276
2006-07-26,25.44322395324707,25.814788641786738,25.017846351687588,25.36891055125448,45203654
2006-07-27,25.509857177734375,25.72767175263452,24.938417757275175,25.57392151698832,48867963
2006-07-28,25.50728416442871,26.11972665374597,20.7563803291638,20.7563803291638,47250532
2006-07-31,25.430410385131836,26.08641438301833,25.27665788842102,25.62516153573215,38526277
2006-08-01,25.440662384033203,25.594414898365773,24.958908993876374,25.2817864882667,32653828
2006-08-02,26.19148063659668,26.342667979715095,25.2715376777572,25.42016216941919,41560231
2006-08-03,26.122295379638672,26.650173186402252,25.90960654591536,26.496422977426825,34108146
2006-08-04,26.16329574584961,26.77317556091135,25.891670591118135,26.137671870063972,57454480
2006-08-07,25.822473526000977,26.265788702233305,25.732785350380393,26.135099554493898,32173417
2006-08-08,26.196603775024414,26.26322862067568,25.881412540937294,25.881412540937294,22134412
2006-08-09,26.49129295349121,26.844920001457172,25.958289530263784,26.496418656048185,38289058
2006-08-10,26.452856063842773,26.75267021324673,26.16585385000695,26.522043765903426,25261553
2006-08-11,26.924358367919922,27.111420970469812,26.296541071701153,26.54766799018866,42436011
2006-08-14,27.249799728393555,27.439427526984996,27.008924185002464,27.008924185002464,20066873
2006-08-16,27.28824234008789,27.818683050108692,27.142178350580288,27.52143168862617,27212109
2006-08-17,26.580984115600586,27.52142760461039,26.47079542683483,27.52142760461039,36697655
2006-08-18,26.29141616821289,26.59891885835737,26.04285209338045,26.511793521744032,30324443
2006-08-21,26.037729263305664,26.23504561987589,25.7840417793372,26.13766886737523,38828803
2006-08-22,26.41697883605957,26.696292475071488,26.22735338224733,26.260665805118183,27584229
2006-08-23,25.907047271728516,26.693740708539245,25.809670500934082,26.34267408469318,28353630
2006-08-24,26.519481658935547,26.647607982483667,25.635413972873376,25.881415214088637,35312741
2006-08-25,26.944860458374023,27.290801314827142,26.6501719907035,26.65529769386647,43058233
2006-08-28,27.037107467651367,27.239547176676247,26.908983479112848,27.049921723643767,20936359
2006-08-29,26.509233474731445,27.46505174872627,26.365732358912005,27.162674729167243,33206706
2006-08-30,25.97623634338379,26.54767809479254,25.894236680623752,26.54767809479254,47509813
2006-08-31,25.4329776763916,26.224794351280853,25.36891335110328,26.040292251586497,53600281
2006-09-01,25.71997833251953,25.868602822364007,25.220287304482678,25.245911175886757,31043391
2006-09-04,25.937788009643555,26.13766486575847,25.694349647797036,25.881412248029278,18105570
2006-09-05,26.337547302246094,26.388797372366113,25.753293717169498,25.983920193421408,34290115
2006-09-06,26.732168197631836,26.842356872929084,26.393918260830514,26.393918260830514,40764339
2006-09-07,26.762928009033203,26.896177742173993,26.31192409083007,26.701426525059354,29368312
2006-09-08,26.929485321044922,27.152425548660137,26.660420729831817,26.896172893764753,28587215
2006-09-11,25.456039428710938,27.05761278555229,25.217726724638492,27.003799865048254,33949117
2006-09-12,25.676416397094727,25.804542727846187,24.856410665993657,25.409914650558058,38182869
2006-09-13,25.72510528564453,26.181232545630845,25.602104650126606,26.086420958279273,23519777
2006-09-14,26.037729263305664,26.142794570513033,25.753292203357425,26.065918309140063,20999173
2006-09-15,25.845535278320312,26.035163038708152,25.49703396964485,25.93266060548918,24105035
2006-09-18,25.540603637695312,25.976232734230663,25.481667331353712,25.881418823725305,22470387
2006-09-19,25.02553939819336,25.958294403229164,24.85641207487351,25.702044048625346,35223911
2006-09-20,25.427852630615234,25.57391660319751,24.828224273241634,25.343290133328928,26276615
2006-09-21,25.776351928710938,25.919853037966675,25.625164586558444,25.77891478015099,24014247
2006-09-22,25.461166381835938,25.9787951204612,25.26897803386574,25.727668145781955,30100131
2006-09-25,26.01979637145996,26.31704771697075,25.192102023005948,25.5739181924819,58597472
2006-09-26,26.29397964477539,26.39904262146705,25.948041141381726,26.13254090271724,31103794
2006-09-27,26.463109970092773,26.775736084606773,26.322169379831482,26.445170008609413,30157281
2006-09-28,26.601484298706055,26.798798331289092,26.296544430168638,26.598921447170454,32912824
2006-09-29,27.452241897583008,27.539367250030754,26.803923975593268,26.906426438552693,56679854
2006-10-03,27.41636848449707,27.79305896780955,27.32668027418457,27.593182053195438,22448206
2006-10-04,26.842355728149414,27.60854839862611,26.7526675452701,27.47017300830463,24990493
2006-10-05,27.541927337646484,28.12105516848286,27.162674066318072,27.303612327140925,24988605
2006-10-06,27.500930786132812,28.054434834021237,27.32924292256639,27.77768397078894,44549609
2006-10-09,26.973051071166992,27.57267944766539,26.880800015992545,27.55730465870693,43069038
2006-10-10,26.54254722595215,27.367678683067776,26.44517046903645,27.160113232234504,68047693
2006-10-11,25.989038467407227,26.85516842862177,25.891664049744797,26.496418008292437,32257046
2006-10-12,26.45798683166504,26.522048843192902,25.881419442219023,26.009545786698563,26101806
2006-10-13,26.224794387817383,26.79367315434009,26.112042846577793,26.65017203691645,29223271
2006-10-16,26.22736167907715,26.63480175746826,26.168423046894507,26.39392616754604,21769001
2006-10-17,26.427234649658203,26.568172918280904,26.137669557503084,26.393922221229953,29278604
2006-10-18,26.086421966552734,26.75267524124105,25.91217125295264,26.650175094584974,75779494
2006-10-19,25.735347747802734,26.286286403648074,25.55597139972257,26.286286403648074,38741838
2006-10-20,26.055667877197266,26.696297222131825,25.855793304431018,26.086419775750514,84467545
2006-10-23,26.076169967651367,26.58354962851256,25.986481761005386,26.39392412935695,19450576
2006-10-26,25.653348922729492,26.20172711575346,25.55597450560775,26.20172711575346,60754957
2006-10-27,25.653348922729492,26.04797693646604,25.481661106454048,25.871163417787393,45365876
2006-10-30,25.530351638793945,25.88141587065445,25.438100590642115,25.614914132339997,24931823
2006-10-31,25.135726928710938,25.866044535376563,24.971727622799285,25.830169251941427,38184590
2006-11-01,25.10753631591797,25.420162410950958,25.0229738241695,25.39453853899006,28931419
2006-11-02,24.948657989501953,25.391973216957485,24.88459367298606,25.117782956543618,24692395
2006-11-03,25.248477935791016,25.36891572145017,24.838475037046535,25.189539308160473,28096391
2006-11-06,25.953170776367188,26.076171420703723,25.197229268019232,25.363791431483353,36831368
2006-11-07,25.481666564941406,26.240170861899447,25.36891501645728,25.986481038522005,48040380
2006-11-08,25.325347900390625,25.722536441151977,25.038345710571942,25.47140952506063,41935782
2006-11-09,25.732786178588867,25.878847793795135,25.225406676913025,25.54315841750336,34550239
2006-11-10,25.743038177490234,25.90191406578337,25.494474100529743,25.88141357674179,24447245
2006-11-13,25.476531982421875,25.88140902516458,25.42271907868515,25.83015897228525,14243309
2006-11-14,25.197221755981445,25.67641225206729,25.11778265445564,25.52265975141688,21558819
2006-11-15,24.917909622192383,25.2664109780492,24.856408153934712,25.189534723082943,21764750
2006-11-16,24.718029022216797,25.33815770681092,24.600151806199605,25.06140694497104,53170240
2006-11-17,24.413095474243164,24.938412736090598,24.272157206255127,24.856410769783945,33268415
2006-11-20,23.693023681640625,24.413092029734624,23.50083537253908,24.343904331315,42309623
2006-11-21,24.37978172302246,24.523282834848597,23.67765095138409,23.800651572746002,44342811
2006-11-22,24.24397087097168,24.60272135434803,23.926216728560565,24.60272135434803,25232877
2006-11-23,24.141462326049805,24.600152301668086,24.049213617860527,24.533527460834822,28561294
2006-11-24,24.759037017822266,24.905098671655693,24.095344321350236,24.138908157327258,42481072
2006-11-27,24.720598220825195,25.097286338626365,24.625784317756448,24.907660853912446,20448290
2006-11-28,24.395158767700195,24.597598518163984,23.69559078281959,24.597598518163984,18365860
2006-11-29,24.466903686523438,24.702655812159623,24.343903082153066,24.58477858862997,15030616
2006-11-30,23.980030059814453,24.64884846347689,23.88778132679256,24.584784134995207,53020639
2006-12-01,23.992843627929688,24.241407736725947,23.90827880962431,24.08765520993332,12018748
2006-12-04,24.013347625732422,24.254223214789324,23.939034203122127,24.174784088157924,9718680
2006-12-05,25.26897430419922,25.368911580394478,24.14402878774655,24.32853087456296,47350143
2006-12-06,25.16647720336914,25.72766744267632,24.771849111086453,25.368914631510243,49793305
2006-12-07,25.217729568481445,25.445793213072808,24.85641387271912,25.1126665672812,20687195
2006-12-08,24.841033935546875,25.266411556101872,24.49765595312146,25.266411556101872,27100921
2006-12-11,23.25996208190918,25.08959895267544,21.786515142416278,24.80515957795854,81555953
2006-12-12,22.621898651123047,23.76478200576895,22.242645327000815,23.208715118131202,63035362
2006-12-13,22.37333106994629,22.796145846045366,21.76857705469631,22.64751903297729,80575967
2006-12-14,22.33489418029785,22.77564661962343,22.178581125611114,22.77564661962343,47656137
2006-12-15,23.53158950805664,23.667402066570897,22.447644927179795,22.65264519070497,69145695
2006-12-18,21.208412170410156,21.29246163291733,20.612883448271834,21.065937118984557,36985077
2006-12-19,20.614933013916016,21.536925845726163,20.45861995837531,21.24685004312507,38789405
2006-12-20,21.07054901123047,21.473376346301624,20.431456477548146,20.83940951571761,48550060
2006-12-21,21.219684600830078,21.42827376932842,20.88450822020746,21.111032705061426,26124081
2006-12-22,21.681962966918945,21.745511927835565,21.120259795112933,21.246847003835608,23394827
2006-12-26,21.64352798461914,22.12374230653548,21.42827630579282,22.053530850751624,20186206
2006-12-27,21.795228958129883,21.944879532401753,21.609190068466535,21.72245232734693,23190131
2006-12-28,21.584590911865234,22.098633054917975,21.48465362012855,21.876718874516666,47745655
