Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2005-07-21,75.23741912841797,77.43133998763655,74.78885475702424,76.83596222233358,4654679
2005-07-22,76.91752624511719,77.31715716830627,75.11508603078626,75.31898306989065,5057209
2005-07-25,77.2437515258789,77.72494250945039,76.20795961922109,77.64338240414546,6304603
2005-07-26,77.97777557373047,78.29585285138262,76.18349216253246,76.69730980290564,5946905
2005-07-27,78.33662414550781,79.19298248976095,75.35974860141589,75.35974860141589,3769632
2005-07-28,78.33662414550781,78.33662414550781,78.33662414550781,78.33662414550781,0
2005-07-29,78.4426498413086,80.17168638973654,76.66468632202351,78.13272923735123,10905914
2005-08-01,81.72944641113281,82.17801724629949,78.41818668378212,78.89937766437527,13521170
2005-08-02,85.94599914550781,86.68002056077813,81.9333383513811,82.17801215647121,26654527
2005-08-03,83.28719329833984,86.1091114457064,82.56948526768994,85.96230457845756,19856213
2005-08-04,81.82732391357422,84.31484553946123,81.45215650461564,82.56950207118928,16318108
2005-08-05,82.00674438476562,83.96414138153432,81.6641971503149,82.21064139350639,11347404
2005-08-08,78.05931854248047,82.97727053470975,77.50471772279818,82.37374275278523,12248565
2005-08-09,76.90119934082031,78.67101259910842,76.19979806621181,78.13272503047966,9844325
2005-08-10,78.4589614868164,78.76888208416045,77.20296577806533,77.39870612809669,7781998
2005-08-11,81.11776733398438,82.29220304923423,78.71179928036278,78.71179928036278,23248265
2005-08-12,81.45214080810547,82.43899260798356,80.25323536370631,81.88439826172278,16059496
2005-08-16,80.39189147949219,82.35744521784488,79.81283356188045,81.5581769630161,4969707
2005-08-17,80.6365737915039,81.91703306407311,79.27454791703346,80.41636344883916,10593683
2005-08-18,80.408203125,82.53687053632272,79.92701214895688,81.2319413426398,9300612
2005-08-19,80.03302001953125,81.2237687302002,79.6007625931399,80.74257784866458,6291171
2005-08-22,77.80650329589844,80.69366221091448,77.19481224199052,80.69366221091448,6638125
2005-08-23,77.94513702392578,79.0787957259634,77.34160920169715,77.88804690529092,6229511
2005-08-24,77.21111297607422,78.21427808820675,76.33844141463818,78.21427808820675,6870332
2005-08-25,76.54235076904297,77.48026925740014,75.76754599833903,77.48026925740014,6228650
2005-08-26,77.0969467163086,78.13273215677029,76.82780290744628,76.82780290744628,5468547
2005-08-29,75.82463073730469,77.1540298465704,73.6225599875728,77.1540298465704,7129143
2005-08-30,76.14271545410156,76.64837643491259,75.52287421842794,75.71045792117539,3341126
2005-08-31,75.27003479003906,76.30582011519036,75.0008910111396,76.17532655536974,7231199
2005-09-01,76.55050659179688,77.03985423356048,75.5228713487685,75.88172542017435,4143231
2005-09-02,80.36741638183594,81.36242485015346,77.14586735386364,77.15402401267346,18042416
2005-09-05,80.81598663330078,81.54185133280802,80.09011543963847,80.57946950596966,5990786
2005-09-06,80.8078384399414,81.3869028249514,79.78020323539282,80.82415175916427,5669569
2005-09-08,83.39324188232422,83.57266892982486,80.91387037665872,80.91387037665872,10769459
2005-09-09,83.54002380371094,84.11093146170492,82.96096598122351,83.18932644675913,7132467
2005-09-12,83.23826599121094,84.40455136842762,82.42268449074592,83.95598056904853,10064864
2005-09-13,84.0538558959961,84.73894390535439,83.29536444025011,83.29536444025011,6316141
2005-09-14,85.366943359375,86.19068161660674,83.69500335843617,84.08648408360385,14465257
2005-09-15,84.88573455810547,85.62791255173987,84.59212732288266,85.47295552270597,5256326
2005-09-16,85.44034576416016,86.59031794499415,84.82050453728905,84.82050453728905,9376816
2005-09-19,86.10912322998047,87.56085280723782,85.22829489425361,85.39140860695434,8056088
2005-09-20,85.20382690429688,86.28855227684245,84.83681617153445,86.02756513510312,7854090
2005-09-21,84.43717956542969,85.47297148184023,82.04752495665213,85.20382767770897,8191244
2005-09-22,81.5826416015625,84.796027730466,80.74259010179226,84.49426380143484,7610971
2005-09-23,83.58082580566406,84.98362204162787,80.49792636008308,82.04752949626956,9254978
2005-09-26,84.87759399414062,85.60346530257014,83.35245442517446,84.58398670324384,6342311
2005-09-27,89.07784271240234,89.6324436666202,85.18751833741152,89.55088355673705,18697869
2005-09-28,87.57715606689453,89.38774599476305,86.49243084427567,89.38774599476305,17988197
2005-09-29,87.42222595214844,88.97998591286118,86.94102839258963,87.57718303500783,8287966
2005-09-30,87.14490509033203,87.88708316842828,84.49426353071208,87.26724199344338,9065681
2005-10-03,90.26860046386719,90.59483444076314,87.26726086473843,87.26726086473843,11198874
2005-10-04,92.78057861328125,93.2862395790933,90.05653992120878,90.37461718983754,13765379
2005-10-05,93.17206573486328,94.03658083452316,91.01892815210286,92.65009790734294,9602203
2005-10-06,90.61112976074219,92.56852673906988,90.20333574710254,91.34515119230667,9112620
2005-10-07,89.11045837402344,91.6061363838664,88.50692402590438,89.73029954678472,13422965
2005-10-10,87.94417572021484,89.6650555649063,87.4711414135556,89.6650555649063,6523770
2005-10-11,91.14940643310547,91.42670686849057,86.64739814677384,88.0828207962931,11333330
2005-10-13,88.20516967773438,91.73663990825638,87.75659882117002,91.01892523892215,9979121
2005-10-14,87.1775131225586,88.89839268062418,86.64738878077667,88.39273181957252,8961100
2005-10-17,85.92970275878906,88.57218816743881,84.62477337645947,87.28357210710452,13320430
2005-10-18,84.75525665283203,87.49560867175018,84.02123518222668,85.97863226466367,12317203
2005-10-19,82.17801666259766,85.4403429015587,80.8241540009743,83.45032571415612,20662055
2005-10-20,81.86810302734375,85.42403685232708,79.95148262704473,83.84181355720949,15155617
2005-10-21,83.65422058105469,83.84180427003997,81.435836457589,82.34928492363031,13419161
2005-10-24,84.46981048583984,85.70949298901661,83.43401851694286,84.00492630007035,11704759
2005-10-25,84.84496307373047,85.39140078005559,83.10777004662569,84.77155963678868,14349049
2005-10-26,81.29718780517578,84.97546470770584,80.93017707973257,84.97546470770584,13995682
2005-10-27,78.98908996582031,81.55817142737722,78.34477881203351,81.49292464605506,16410682
2005-10-28,75.29450988769531,78.93201031107843,74.43815145166683,78.93201031107843,11971444
2005-10-31,76.99092864990234,77.62708330064102,75.39239185577296,75.84911943730586,10515225
2005-11-02,78.4181900024414,79.60078234838855,77.41502469932308,79.1114346871906,10810601
2005-11-04,78.4181900024414,78.4181900024414,78.4181900024414,78.4181900024414,0
2005-11-07,80.43267822265625,81.06883278741935,78.82597849007347,78.82597849007347,19801096
2005-11-08,81.76206970214844,82.4797778136966,80.09012334007848,80.09012334007848,16484804
2005-11-09,80.92200469970703,82.93649146256504,80.29400695972672,81.5418457814857,9763993
2005-11-10,81.32981872558594,81.83547974607782,80.48161691362603,81.56634240825488,6187931
2005-11-11,83.78471374511719,84.16803128672267,81.55817297269759,81.83546692795404,7844357
2005-11-14,83.78471374511719,85.22013646724655,82.66736178203489,83.18933604250219,8433355
2005-11-16,84.69001770019531,85.09781177324273,83.51558193976824,83.6786956724932,11131192
2005-11-17,86.60662078857422,87.25908208280597,84.90205437379883,86.61477744769847,12822811
2005-11-18,89.05335998535156,89.38774402473169,86.9491563629054,87.10411988878788,11939758
2005-11-21,88.92288208007812,90.38277486822605,88.55587134156099,89.8689572366396,9853744
2005-11-22,87.6260986328125,89.35513514047852,87.19384112943494,88.57217374210391,7493954
2005-11-23,89.75477600097656,90.85580820447062,71.9343117746056,87.19384453116575,8568193
2005-11-24,90.74162292480469,91.74478814117452,90.0402216404682,90.12178174166705,12371234
2005-11-25,93.57984924316406,93.85714319966397,90.08915610186959,90.8231840324822,11845342
2005-11-28,95.6758804321289,96.17338466648573,93.13942580162147,93.6287733771652,14535016
2005-11-29,94.04472351074219,95.44752604457551,93.3841055404899,95.25994236238591,10502633
2005-11-30,90.6600570678711,95.08866832356529,90.39906995592861,94.03656321677771,9613177
2005-12-01,93.43303680419922,93.77558401734358,89.3877494962163,89.3877494962163,14352039
2005-12-02,92.56852722167969,94.59117099296864,91.88343924981662,93.775589455593,20438019
2005-12-05,90.6600570678711,92.9763079451278,89.89340905007884,92.63376723131972,6658800
2005-12-06,89.5101089477539,92.08734762528809,88.97998441741967,90.35016062691238,11128572
2005-12-07,91.42671203613281,91.68769916791615,89.86079573958857,90.4643236112207,9259612
2005-12-08,92.20967864990234,92.48697913618409,89.7303135713405,91.18204980566962,7043055
2005-12-09,93.9794921875,94.42806306549822,92.32386541281609,92.59300274428975,11351965
2005-12-12,96.54041290283203,97.21734422616652,94.11813173572413,94.11813173572413,10303771
2005-12-13,102.03742218017578,102.72251011017087,95.91240761164227,95.91240761164227,28203762
2005-12-14,100.60202026367188,103.74200996216365,100.0147991337951,102.59203768479705,18894263
2005-12-15,99.69670867919922,101.53176878555252,97.98399197448158,100.63463362875235,9739952
2005-12-16,100.9853286743164,101.28709260611178,98.30206693796272,99.71301967090272,12630002
2005-12-19,101.64594268798828,102.2413203629375,99.68039563129231,101.31971528451095,12547145
2005-12-20,103.19554901123047,103.905100411569,101.1484354232723,101.62147618431989,12217855
2005-12-21,102.35550689697266,104.28843392983049,101.39311846332173,103.5788824647768,15857081
2005-12-22,103.66859436035156,104.39446565037701,102.00481109524597,102.43706860766295,12314520
2005-12-23,104.2884292602539,104.99798718769254,102.62464609575792,104.22318247963707,13112712
2005-12-26,103.92143249511719,104.94906780414543,101.4828442954417,103.90511917423575,13352611
2005-12-27,107.58338928222656,108.55393439836763,102.926417045042,103.88880550127988,21134787
2005-12-28,104.7125473022461,107.98303033896893,104.17425968350621,107.81991012364816,14460754
2005-12-29,107.0124740600586,107.8851456905487,103.59518448378724,105.0469204795448,18651635
2005-12-30,106.5802230834961,107.49367157228305,105.05508355475142,106.80858358215386,6462600
2006-01-02,104.32105255126953,107.17559099399485,104.10899889752811,107.17559099399485,5214819
2006-01-03,105.283447265625,105.99299871897428,104.31290218827192,104.31290218827192,4765590
2006-01-04,107.52629852294922,110.75599812945899,106.00931564964363,106.43341650301713,5389473
2006-01-05,105.54442596435547,107.9830203552728,105.21004189276051,107.65678644894977,8171570
2006-01-06,105.55258178710938,107.55076201219075,104.0926891267331,105.78094876680312,10202258
2006-01-09,105.283447265625,106.58021976113245,104.72068970804276,105.21004382358576,4413465
2006-01-10,103.81539154052734,105.78094505926616,103.578874403916,105.21003737127498,6767019
2006-01-12,104.7125473022461,105.60153234386013,101.45837109173038,103.41576821648633,7638247
2006-01-13,104.99800109863281,107.11851200838818,104.72070062073348,105.22636161396892,14447306
2006-01-16,104.5494155883789,106.46603569558917,104.06822464383293,105.94406145462034,6369885
2006-01-17,102.66541290283203,106.00114206055953,101.31155045453914,105.37314429357268,5391148
2006-01-18,100.67540740966797,102.4370640197954,99.22367138879218,102.2739438186173,8405693
2006-01-19,104.56571960449219,105.37314437781293,101.53175434000399,101.96401178454319,5914864
2006-01-20,107.8035888671875,108.43158018139609,104.47600965461248,105.37315123631957,5451655
2006-01-23,105.17741394042969,107.26530442064472,104.59019941054349,107.26530442064472,7686533
2006-01-24,108.23584747314453,108.55392471020183,105.45471243722585,105.69938623586141,8152492
2006-01-25,110.24217987060547,111.571585536135,108.6354867365511,108.96172715223365,10681321
2006-01-27,112.68077087402344,113.6757794331465,110.88648760845568,110.88648760845568,6766701
2006-01-30,112.2485122680664,114.80128706478534,111.65314103360085,113.36587077411156,8082884
2006-01-31,115.55979919433594,116.07361690962811,112.06095512415722,112.06095512415722,9321893
2006-02-01,115.30694580078125,117.81078058946034,113.85521621825936,115.48637932780537,12239924
2006-02-02,115.29063415527344,116.93811060831747,113.93677148223706,115.64948822622061,9475678
2006-02-03,117.17462921142578,119.72740402732542,113.85521927306769,113.85521927306769,20919921
2006-02-06,119.67029571533203,120.29829353294217,116.17145258697707,116.93810062284513,10430218
2006-02-07,124.7269058227539,125.68114403925223,119.46640610219539,120.1351872208402,18896256
2006-02-08,122.57379150390625,125.59960093985832,122.17415408982164,125.40386705737092,12564465
2006-02-10,123.01419067382812,125.01236440592184,122.39434950344314,123.93578927588243,9814330
2006-02-13,129.09844970703125,130.16686840589045,122.33727901604236,123.642214910455,13300469
2006-02-14,125.06131744384766,129.49807302473863,124.376222926859,129.02503868517948,10586487
2006-02-15,125.64852905273438,127.34493250198851,124.78401400805322,126.25205695317455,10966881
2006-02-16,130.5746612548828,132.12425800291058,125.1265701829048,125.5996045695139,20014924
2006-02-17,126.14603424072266,132.45048306997626,125.68931322927243,130.0037318227346,19942697
2006-02-20,127.58146667480469,128.20130791483138,125.28152226432243,126.25206093162653,14437094
2006-02-21,129.46542358398438,130.49305868433657,128.06263413279078,128.20128434381527,8907544
2006-02-22,129.08213806152344,129.98742345885762,128.74774096195722,129.51438910920322,5407367
2006-02-23,128.08709716796875,130.1342108065353,127.51619596765919,129.6774898462876,12091226
2006-02-24,127.8587417602539,129.41650786369453,126.4559391988703,128.0463319402832,8351698
2006-02-27,128.2828369140625,129.64485604871606,127.73639273313327,128.06263310527103,6301185
2006-02-28,133.1355438232422,134.1468656094232,127.2470466117055,129.64485752447948,18711401
2006-03-01,138.01278686523438,139.57054046684587,132.13243099663234,133.10298286122915,19397079
2006-03-02,140.93252563476562,144.504779060597,138.81201482504798,138.81201482504798,20075958
2006-03-03,147.6121368408203,148.43588154739382,140.93252087235643,141.25876128640382,21409983
2006-03-06,151.24148559570312,153.6311403161987,148.4358931478431,148.4358931478431,15476171
2006-03-07,148.66424560546875,151.86131861452344,148.03624772994243,151.69821139190427,12892914
2006-03-08,143.45266723632812,149.82236902143,142.83282604312066,149.41457500296647,23180880
2006-03-09,142.93885803222656,144.76576806887172,137.55602083237224,143.5423989298849,27199878
2006-03-10,146.15223693847656,146.80470471726014,143.55867914135072,144.35795379389938,14757136
2006-03-13,144.96151733398438,147.6203160699028,144.27643573870552,147.6203160699028,10915464
2006-03-14,145.76077270507812,147.75894657342442,143.54239499541242,144.53740359962364,13908832
2006-03-16,149.9120635986328,150.368784538989,146.4784609222167,146.64158111019114,21760340
2006-03-17,152.98678588867188,153.95733728454167,150.09147099388287,150.39324136700617,20538092
2006-03-20,153.54957580566406,154.47118744776108,152.28542341583216,153.32937196699962,8581995
2006-03-21,147.89756774902344,154.12860529112874,147.2369433665343,153.98181141796175,10922326
2006-03-22,149.60214233398438,150.5400672157728,146.16039585377504,147.29405457806484,15686002
2006-03-23,147.72633361816406,151.19256372245738,147.00046874757567,150.5400958096705,9413872
2006-03-24,148.29722595214844,149.21882456594307,146.6171229490563,147.74262506132834,8117325
2006-03-27,147.08201599121094,149.56139395233964,146.4784880686587,149.08834661837628,7847316
2006-03-28,147.685546875,149.07203616482593,146.82917552880113,147.13094596374492,7109981
2006-03-29,147.44090270996094,148.58270542456125,146.31540032987115,148.10151435448375,5086583
2006-03-30,148.58270263671875,150.29543265311216,146.5926851024476,147.62032051462083,8797378
2006-03-31,151.9999542236328,152.8400121890523,147.96282355670735,148.76209822623923,7886924
2006-04-03,158.59800720214844,159.04657147848562,152.84000360838112,152.84000360838112,12825143
2006-04-04,157.00762939453125,158.8753094380148,154.9605158454758,158.54906906212224,7460854
2006-04-05,157.342041015625,158.86718062118618,155.81690141006382,158.0597491870729,5212027
2006-04-07,151.30670166015625,158.87530135476965,148.4358566352397,158.38595380413804,13095006
2006-04-10,155.18072509765625,155.58036242856585,149.74894863520882,151.64925538057108,6198378
2006-04-12,147.33482360839844,154.9605205303201,146.47846532533353,154.9605205303201,7459795
2006-04-13,147.9710235595703,149.96919783039465,143.54242390814142,147.4572058341224,11937190
2006-04-17,151.64111328125,152.51378497043711,147.62029558542136,147.62029558542136,11253750
2006-04-18,152.08970642089844,154.3080843497992,151.0539144147041,152.51380082560146,7075597
2006-04-19,150.67054748535156,154.14492029566358,149.4145519731916,152.20384340685794,4205059
2006-04-20,155.31936645507812,156.2165079866021,148.6805347077727,150.98046566455275,12078890
2006-04-21,159.6746063232422,160.49019445466135,153.6556142298934,156.2654728714712,13962336
2006-04-24,156.51011657714844,160.65328374475345,155.1480973884826,160.49016355221585,6044791
2006-04-25,149.634765625,156.59168135035907,148.5011069260563,152.04888989563653,7452828
2006-04-26,156.4041290283203,157.40729441514853,148.51745618104545,149.59401852785302,6509367
2006-04-27,153.14993286132812,158.38597575780437,150.71949509977648,156.91791991411475,7244427
2006-04-28,151.2822265625,152.49743873953372,126.41514763481372,151.37193681352895,8017717
2006-05-02,156.17575073242188,158.385984789362,155.16442879972132,155.77611335767534,6438700
2006-05-03,156.63247680664062,159.03843161682647,153.36198102241895,156.75480072373375,7300123
2006-05-04,158.26364135742188,160.63699572291534,157.40728294128832,158.22287104410012,10217893
2006-05-05,157.97003173828125,160.29443302383484,156.9342398410504,159.18524417606918,7999677
2006-05-08,157.17889404296875,160.01712558127196,156.60799286475276,158.54906985899743,4615385
2006-05-09,160.87350463867188,162.75749825279163,154.8137297658374,157.7335152818056,15610434
2006-05-10,159.1444854736328,162.13766814545355,158.3859939800941,161.26499639369197,7827319
2006-05-11,156.0941925048828,159.36467536946,154.1449456487532,159.20155516272524,4502584
2006-05-12,157.1055145263672,159.67458959574398,152.5137826615618,154.14494576520653,10706395
2006-05-15,149.67556762695312,159.8540272127589,146.99229925229312,157.08104856677159,12570993
2006-05-16,151.7960968017578,152.67692526671314,141.9928034221915,150.8826416929821,13818622
2006-05-17,156.95053100585938,158.54906726704164,152.6768834388727,152.6768834388727,9701989
2006-05-18,143.22430419921875,156.56722241807128,141.2587570671238,156.56722241807128,16017702
2006-05-19,137.80068969726562,149.5776986129156,130.98242342846487,149.5776986129156,21237245
2006-05-22,124.26203918457031,149.74080837197866,112.2240559144549,138.81201396595574,20757316
2006-05-23,127.06761932373047,130.49305216947633,120.72238852176636,127.23072651465489,13763459
2006-05-24,127.64669799804688,131.6348889706753,124.35174517097003,128.69880319425215,15309439
2006-05-25,131.71646118164062,135.02771448095567,119.48273096019827,124.35175047093732,14678182
2006-05-26,132.7359161376953,136.3652525561592,131.1455235693401,134.40784931548583,7748360
2006-05-29,134.35076904296875,136.1042688505297,132.12422198942483,133.102930128316,7915896
2006-05-30,128.633544921875,134.8727529311363,125.59957934672711,134.53835587259937,6400611
2006-05-31,128.54385375976562,129.18816500609714,120.11073690983835,124.87373314801455,11711031
2006-06-01,121.11388397216797,131.47177633665183,119.23804714063083,129.18814550130807,12366172
2006-06-02,128.8374481201172,129.65303620999546,121.52169023336748,123.15285342481158,11566101
2006-06-05,128.1768035888672,132.5809443712323,125.11021186325404,129.84059299294046,14877477
2006-06-06,125.09394836425781,130.0037519507646,118.32462081539857,119.07495572941698,10646024
2006-06-07,121.57060241699219,126.57827163658695,118.52033658199673,124.4903876813252,8389761
2006-06-08,117.44374084472656,120.68975294218447,115.83704811154273,119.07490355122809,11806381
2006-06-09,123.50354766845703,125.42016794084154,116.92995511074916,116.92995511074916,9230446
2006-06-12,118.73238372802734,124.29465381955467,116.84839027654012,124.29465381955467,7494408
2006-06-13,113.25984191894531,118.12887468264569,111.75101558586216,116.84840886698788,13549490
2006-06-14,107.73018646240234,122.28832292745122,106.06639684016316,118.12885536600868,14114202
2006-06-15,113.39031982421875,117.28064370811363,109.00249167173625,111.73468681928105,14374212
2006-06-16,118.19409942626953,123.15284181470166,115.48637423883157,115.48637423883157,12645746
2006-06-19,125.28153991699219,125.92585122865714,118.42248902049808,119.89054520704788,13312393
2006-06-20,123.67484283447266,127.0187232395703,121.03235736218248,123.9684436725178,11445124
2006-06-21,124.3272705078125,125.46908592950753,122.98972123705485,124.06628338352157,8716441
2006-06-22,127.27967834472656,130.23207723340033,125.59957541023829,125.59957541023829,9839211
2006-06-23,128.921875,129.88397223630375,125.7784428600569,127.72753509887022,10720010
2006-06-26,121.18360137939453,129.05461283708894,119.95609495845353,124.64219918877517,7748026
2006-06-27,123.63031768798828,125.81993453896152,119.61603113484226,121.17529193335977,15257725
2006-06-28,122.99998474121094,123.91232626989272,119.76532172286045,122.75116552505835,9454278
2006-06-29,126.92305755615234,127.72756599576348,123.91232912138246,123.91232912138246,9294903
2006-06-30,131.84967041015625,136.15425036227435,127.7358456749112,128.11736931702293,16865020
2006-07-03,130.68850708007812,133.61628656040475,129.46929570454958,133.03571285976386,9288673
2006-07-04,132.3390350341797,134.46230656930229,131.8745759900555,131.8745759900555,10922540
2006-07-05,132.9362030029297,133.53336647867204,130.38165201174442,131.8745673052838,12125443
2006-07-06,132.43026733398438,133.91490110283564,130.54753335434162,132.3722165567306,9536530
2006-07-07,127.86026000976562,134.2466371271,126.74886845678044,133.53335893825118,8123979
2006-07-10,130.5475311279297,131.32716824277477,125.94436213338544,128.888731847239,7033109
2006-07-11,125.4881820678711,130.85439778842712,124.79977523617706,130.85439778842712,10211631
2006-07-12,127.744140625,128.20861280381214,122.50233466673183,124.79977137477191,11884036
2006-07-13,127.7275390625,128.2251774013224,125.41351286195716,127.74412876824267,8479089
2006-07-14,122.65995025634766,126.02731814684606,121.92178737252155,126.02731814684606,9400868
2006-07-17,115.34463500976562,122.71799504963894,114.62306187201644,122.71799504963894,8444173
2006-07-18,114.28298950195312,117.7747665480263,113.29600750388695,116.12426224557527,12155224
2006-07-19,109.34806060791016,116.11596134339909,108.70942289977165,115.95007747385118,11664744
2006-07-20,114.22494506835938,116.03303849500155,111.16446065240198,111.16446065240198,14831410
2006-07-21,111.54598236083984,119.43357020497352,110.31846935356776,113.5946001231122,5684097
2006-07-24,113.5448226928711,114.12540964176894,108.17031203038059,110.31846128707993,7660232
2006-07-25,116.40626525878906,117.40154214865608,114.4986468170882,115.452449433755,14374327
2006-07-26,120.893310546875,121.57340932776586,116.945369484301,116.945369484301,16190697
2006-07-27,122.5438003540039,123.34002699761396,119.68236663218984,120.76059186312405,12589127
2006-07-28,120.86013793945312,124.24408195156752,119.10181370153974,122.75116664107885,10020200
2006-07-31,123.09123229980469,124.24408502080323,121.92177666101902,122.2535312243118,4574759
2006-08-01,121.3577651977539,122.75115533420187,119.43355725535133,121.92176241867215,4938506
2006-08-02,125.79505157470703,126.15170387427325,121.5982913938808,122.46086373752836,6727505
2006-08-03,127.55339813232422,130.87929135673318,126.06876447446294,128.5569698561016,12359252
2006-08-04,125.88630676269531,129.20390520299551,124.99884977429153,128.22520481350088,4744659
2006-08-07,124.32703399658203,127.1801734425336,123.93721544897605,126.8484056697295,6890240
2006-08-08,127.25479125976562,127.72754506218044,124.40994717528562,124.40994717528562,3557171
2006-08-09,131.60084533691406,132.86982580270052,123.08291599494262,124.3270119009362,11189053
2006-08-10,130.9539031982422,132.20629386544198,129.4029242522059,131.3769010585332,6416793
2006-08-11,131.028564453125,134.5618156187386,130.72169448130919,131.3769219031603,9728858
2006-08-14,132.811767578125,133.36746993742403,131.30226271907068,132.04043864971686,4837953
2006-08-16,135.61514282226562,136.85094385644857,133.8733953716489,134.3129829629642,6465267
2006-08-17,138.9244384765625,139.67089596956583,135.8722496829325,136.3532983061972,12739317
2006-08-18,140.9896697998047,142.14253564909802,138.5097593727757,139.33915232758565,15356587
2006-08-21,142.41622924804688,143.16270009417389,139.289399382091,140.99795445295564,9427581
2006-08-22,140.2266387939453,143.48617343043495,139.35575825871805,141.83566897444166,6734404
2006-08-23,140.55006408691406,141.97663352249072,139.37231382662927,140.00265661792616,11536873
2006-08-24,142.67333984375,143.32027242240926,139.06546134902044,140.83208035707852,12357374
2006-08-25,141.34629821777344,143.98378425723732,140.45054649760536,142.65675298818138,6324757
2006-08-28,141.34629821777344,142.65675298818138,139.67090951816596,139.67090951816596,2958593
2006-08-29,140.23492431640625,144.48145436850956,139.79534981746224,144.48145436850956,4219571
2006-08-30,141.7029571533203,142.656772981714,140.23491316890178,140.23491316890178,4366854
2006-08-31,140.30958557128906,143.15443051812596,138.9327848046352,141.50392592762262,9743991
2006-09-01,143.1295166015625,144.12479342357074,139.8616743053714,140.0026736162714,6378636
2006-09-04,148.82749938964844,149.12608774450612,144.31557389792235,144.31557389792235,7433071
2006-09-05,147.06915283203125,149.29194903069475,146.1402216973874,149.12606516884557,5287934
2006-09-06,146.94476318359375,148.76944628651572,146.47200930277359,147.6331700765996,4665319
2006-09-07,148.90211486816406,149.2587539064913,145.95774597416775,146.4719740042465,7294017
2006-09-08,149.20901489257812,150.25406086884192,148.2137380421809,149.14266926645612,8234535
2006-09-11,140.583251953125,149.6071148391821,138.56781387039044,149.45782068335626,9586057
2006-09-12,141.6365966796875,142.4576947473154,134.57010770230485,134.57010770230485,8239660
2006-09-13,144.3487548828125,145.8748498156286,142.15913754260487,142.15913754260487,7293412
2006-09-14,143.5193328857422,145.974358694647,142.86410546588013,144.31555961431124,5065558
2006-09-15,144.25750732421875,145.14496430972235,142.19229985833297,143.81791965459212,4948776
2006-09-18,142.68994140625,144.97908357987637,142.20059780663942,144.29898473664736,3995217
2006-09-19,137.91259765625,143.3866334938036,136.6933729585105,142.65676557102753,6791613
2006-09-20,139.71238708496094,140.16855120514114,136.3533147529159,137.6305901394594,10539433
2006-09-21,140.57496643066406,144.28238317824,139.0405769194562,144.28238317824,6184351
2006-09-22,138.64247131347656,140.48373090505052,138.21947335492422,140.48373090505052,8256097
2006-09-25,140.60816955566406,142.22549467237732,139.007420941613,139.007420941613,9852747
2006-09-26,142.3166961669922,142.59039992705286,140.39248820109123,140.99794648974202,7337617
2006-09-27,141.37945556640625,143.7349560641723,140.99793195409467,142.6733205487437,4494704
2006-09-28,139.60455322265625,142.59039674683737,138.9908000938519,142.59039674683737,7909697
2006-09-29,142.93873596191406,143.70178322141922,139.78702189186345,139.78702189186345,6049973
2006-10-03,144.29066467285156,145.44353041304575,141.88540816064298,142.93873566065176,7603759
2006-10-04,145.99923706054688,146.91987343415067,144.35702760922578,144.63073138584042,14836758
2006-10-05,148.24691772460938,149.6237182506795,146.47200381599487,146.47200381599487,11080892
2006-10-06,148.1639862060547,149.12609695984614,146.8369546534583,148.4625745793638,3451442
2006-10-09,149.39979553222656,150.10477895603267,140.99796597289742,147.96493091128139,4938282
2006-10-10,150.97564697265625,151.78016866006072,150.45313714779934,150.45313714779934,4367955
2006-10-11,146.0821990966797,152.04557912749434,144.9542176770278,150.69366303660766,4602286
2006-10-12,149.64859008789062,150.35357339544404,146.12363392502667,146.96962974412952,3812052
2006-10-13,151.31568908691406,152.19485114193967,148.87725299874768,150.2872328700226,5214344
2006-10-16,150.137939453125,152.70908000811144,149.4578274716352,151.7801488250659,4343439
2006-10-17,149.1841278076172,151.28251457898168,146.3641811819531,146.3641811819531,3296415
2006-10-18,147.20187377929688,150.94247008931225,146.72911990965727,149.2919657644269,5972010
2006-10-19,147.52532958984375,148.79432341049474,146.19000335215077,148.79432341049474,3071633
2006-10-20,147.3926544189453,149.6154378423115,146.3144289194015,148.29668796082566,1899138
2006-10-23,145.82505798339844,148.29666018083532,145.50987996435632,146.80374503808562,2169867
2006-10-26,144.5726776123047,147.25993298823056,143.65204125781437,147.12722852985027,4098943
2006-10-27,147.07745361328125,147.78243693991408,145.551359006185,145.61770462857936,4599108
2006-10-30,140.87353515625,149.20900462125948,139.3806199834241,148.1307925103405,13694008
2006-10-31,137.30711364746094,140.9979404053594,136.68506567796854,140.83206975240503,15471313
2006-11-01,137.53936767578125,139.46356250891876,136.81778140498815,137.70523834241044,8052628
2006-11-02,137.622314453125,140.08563538692843,137.34861065955042,138.01213300634217,10948564
2006-11-03,135.25851440429688,138.84152175827472,133.89830354153386,138.01212875659988,13345577
2006-11-06,135.35804748535156,136.32014491552147,134.20518161498472,135.52391815432566,12595008
2006-11-07,135.805908203125,137.82964118703055,135.440974262725,136.0215479841873,7416644
2006-11-08,133.07716369628906,136.83434898419475,131.45983910382913,136.83434898419475,9838887
2006-11-09,133.25137329101562,134.8355320478134,131.54280492133864,134.36276495217854,11336665
2006-11-10,135.72299194335938,136.27038632668697,132.20633008034133,133.5333747849458,12015800
