Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2005-09-09,116.58080291748047,118.42672199729964,113.15028388850907,113.15028388850907,3741776
2005-09-12,119.78357696533203,137.18746033269497,117.7986342844539,119.683077420892,6631072
2005-09-13,119.13021087646484,119.85048427881325,118.14192187117874,119.85048427881325,2244984
2005-09-14,117.26763153076172,119.51555972845424,116.1654389231717,118.9292885875298,3890080
2005-09-15,121.43345642089844,121.8404947059234,117.42168634758205,117.42168634758205,11040736
2005-09-16,122.07837677001953,123.7618101082109,120.28606043696159,121.84052110095182,5480184
2005-09-19,121.79025268554688,123.95442711798275,120.85556644003319,123.76179114850058,2877448
2005-09-20,123.15548706054688,123.95449430217877,118.9293121007391,121.86066838491224,6293424
2005-09-21,121.7484359741211,123.61947585578999,117.25424539167072,123.45196979094474,6215320
2005-09-22,117.3764419555664,124.54067476260283,117.00290695585484,123.61939203066697,6482408
2005-09-23,118.2977523803711,119.75003667887786,117.28434318275836,117.28434318275836,3815824
2005-09-26,122.77356719970703,123.36821166058341,118.59428900976654,118.92930112561334,2290048
2005-09-27,122.47197723388672,124.03815374877642,121.13192965793775,123.53563590779555,6404008
2005-09-28,123.07504272460938,123.52731100325836,121.19060008336834,122.6144011900838,5900064
2005-09-29,123.3564682006836,125.1605114702959,122.69817070959762,123.95446597283582,8421888
2005-09-30,124.15213012695312,124.94276398157038,122.63620245321262,123.95447421923824,4982976
2005-10-03,125.45362091064453,126.03989191141979,121.89411840593762,121.89411840593762,4472520
2005-10-04,124.77189636230469,125.79703248019479,124.23085514001741,125.6127799309117,6350472
2005-10-05,123.11692810058594,124.7082353345391,122.69816303901932,124.28947027297248,6577720
2005-10-06,119.31961059570312,122.70323550655316,118.69146278640275,122.70323550655316,8233792
2005-10-07,121.00636291503906,121.77688658106987,118.52726543562108,119.34804909080094,6206624
2005-10-10,121.31622314453125,123.5356776929124,120.88071162453964,121.42510613640671,5371728
2005-10-11,122.92935180664062,123.51897642707483,119.09681222133604,122.27942745650535,11565120
2005-10-13,120.71318817138672,124.37318973260224,119.7969251475098,123.11689488681839,13605792
2005-10-14,119.26927947998047,121.60933294902237,118.51047253640954,121.44182698077303,5226192
2005-10-17,120.1152572631836,120.77187820436052,119.25595029384266,119.76684176992755,4388816
2005-10-18,120.93773651123047,122.93860145257497,120.1102018518524,121.02502552238397,10941600
2005-10-19,117.63429260253906,122.5357235953923,115.1634401896481,122.53236317382002,10058832
2005-10-20,118.87303924560547,120.43746863909216,116.74965308848674,118.76728845352713,6352952
2005-10-21,119.87184143066406,120.58859482382228,118.25537606666015,119.93394776384481,5923416
2005-10-24,118.12940979003906,121.19280123397259,117.58891495707087,120.20244044991571,3149632
2005-10-25,120.8571548461914,121.78036922348869,118.21340458393097,119.0409391508858,5420312
2005-10-26,119.36820983886719,121.27674407831189,119.10299277555322,120.85710136523815,4142808
2005-10-27,117.60903930664062,119.92546441221555,116.66064293149932,119.43028409462126,6771944
2005-10-28,114.32410430908203,118.25531430196665,113.7231730867032,118.25531430196665,4501496
2005-10-31,117.60579681396484,118.17147478700898,114.17311485101425,114.56254480416708,2851968
2005-11-02,119.93399047851562,120.52149078176937,116.52649076868231,117.60917194800267,2852888
2005-11-04,119.93399047851562,119.93399047851561,119.93399047851561,119.93399047851561,0
2005-11-07,122.93525695800781,123.1820021243212,118.17146880229986,118.17146880229986,4188480
2005-11-08,123.9625015258789,124.57182378156556,123.40857499666933,123.71071580849392,5782184
2005-11-09,122.26715087890625,124.47111605496318,121.71825472568888,123.96250397809438,5000792
2005-11-10,123.35482025146484,123.95407129768924,122.28389118781682,122.28389118781682,3095696
2005-11-11,124.43753814697266,124.88571384817871,122.95535671208455,122.95535671208455,5919888
2005-11-14,126.75727081298828,127.12319799704518,125.05351745032362,125.05351745032362,8040360
2005-11-16,126.8748779296875,127.31970366879563,126.08259675467463,126.83795425831283,6742576
2005-11-17,126.53575134277344,127.40356989222761,125.26003092533075,125.89285562473084,4878464
2005-11-18,128.15562438964844,128.49469924547859,126.90005568854579,126.90005568854579,8707720
2005-11-21,127.45896911621094,129.14089074680047,126.39643051691831,128.36036116761304,6597336
2005-11-22,125.88108825683594,127.97427186216319,124.88569676873323,127.0678393197998,4751000
2005-11-23,127.2911376953125,127.73931349555986,125.80895593288058,125.89288452256228,6054776
2005-11-24,127.92891693115234,128.67923315948755,127.23566637259466,127.23566637259466,4544088
2005-11-25,128.72122192382812,129.24997592340696,126.76233230023816,127.9289412748176,3344264
2005-11-28,129.89291381835938,130.0893038342047,128.91430367054093,129.14930780134904,2535248
2005-11-29,129.6998748779297,130.08930473572246,127.61845214927119,129.6528801985554,3303424
2005-11-30,127.66370391845703,130.29906220138977,127.15174185836105,128.57852708053406,4023376
2005-12-01,130.0977020263672,130.48042130479837,127.46738295080799,127.57145358016616,4161968
2005-12-02,130.0892333984375,132.1370917667785,129.33891718929814,130.48034325266076,4784360
2005-12-05,128.52493286132812,130.43346889863966,128.09689893981584,130.2572208421573,1913080
2005-12-06,130.4249725341797,131.76782939424845,128.10015569325952,128.830330012848,3233064
2005-12-07,133.9130859375,134.28572390364252,130.95376347735848,131.096437960931,5618952
2005-12-08,135.6756134033203,136.35878314557843,133.63614446249142,133.86610799140067,9585192
2005-12-09,141.2266082763672,142.22536036240226,135.23411625053146,135.79643360185852,6194224
2005-12-12,138.49888610839844,143.09817464673066,137.8106761113969,138.5123175447588,6191488
2005-12-13,139.95928955078125,140.83214877938104,138.06250580576986,138.65000583047527,6027072
2005-12-14,141.32728576660156,142.6785333570046,137.64282041499266,139.3213913956633,4819208
2005-12-15,141.23497009277344,142.55264424886934,140.02639690615413,141.83086075740565,4249016
2005-12-16,143.88711547851562,144.86068465893618,141.2517568256023,141.83925670544735,7907432
2005-12-19,145.57907104492188,147.12670816866668,144.1052811897323,144.8606379344659,4701168
2005-12-20,142.13299560546875,146.87495855303825,141.5874600451289,146.87495855303825,4628568
2005-12-21,141.511962890625,143.90392718739292,140.2446435052345,143.0982149469927,3282432
2005-12-22,141.39447021484375,142.65339887555118,140.91272100029474,141.83929577303545,2519208
2005-12-23,140.30844116210938,143.09822629082697,139.74108315203924,141.58751187837248,2455032
2005-12-26,139.56483459472656,140.49643976275388,139.00754760662738,140.49643976275388,1625280
2005-12-27,142.5240936279297,142.93030489650627,137.89459245153247,139.5530212363585,1565208
2005-12-28,141.47506713867188,143.51788611091942,140.71970984335127,142.25895728538504,2582056
2005-12-29,143.52288818359375,144.348742402609,141.13931486527258,141.83927623555803,3461784
2005-12-30,142.91860961914062,144.34875579182525,141.0000036559588,141.0000036559588,2380248
2006-01-02,141.6378936767578,143.5934340218182,141.11418006799602,143.35003904933583,1653504
2006-01-03,145.46499633789062,146.0323543020631,141.16785756594382,141.44146552923593,3396936
2006-01-04,146.2959442138672,146.86666280599874,144.54183438162974,146.03576759649778,3545616
2006-01-05,145.3944854736328,146.53927231264532,144.5165959752365,146.45534374889237,1431824
2006-01-06,143.1485595703125,146.02731347112135,142.00713312613732,145.6160614502649,2965744
2006-01-09,141.75201416015625,145.19644643378558,141.08394592785754,143.53130624044618,3883272
2006-01-10,140.3705291748047,142.66178316613616,139.40535064834114,141.83927910637962,3972648
2006-01-12,140.47119140625,141.75530214901227,135.5445902727382,138.73387474974382,13919696
2006-01-13,138.62985229492188,141.8392799155257,137.97856578764748,140.99999423555218,3608568
2006-01-16,135.0209197998047,138.56606158550272,134.5005667919857,138.56606158550272,4804912
2006-01-17,136.24961853027344,137.64283049724517,135.12497384180776,135.208902396989,3753056
2006-01-18,136.17898559570312,136.53550066656393,134.71087307971206,136.06462240921348,3165120
2006-01-19,138.76876831054688,139.1336897317763,136.53550422848141,136.53550422848141,3574728
2006-01-20,138.23402404785156,140.40843392435096,137.4772684417502,139.15894756641993,3294240
2006-01-23,136.3976593017578,137.47729463150557,135.48450859480332,137.47729463150557,2280272
2006-01-24,138.11630249023438,138.65444185529932,137.09048234445012,137.47726648478738,1890064
2006-01-25,138.8394317626953,139.5760080793503,138.19198937115158,138.65445115487006,6365736
2006-01-27,139.50877380371094,141.26108100603605,138.78901003559895,141.26108100603605,3003816
2006-01-30,139.4868927001953,141.2274266838695,138.9151176279876,140.03343847704014,1383144
2006-01-31,140.45382690429688,141.2273951098384,138.93694921823484,141.2273951098384,1503160
2006-02-01,140.139404296875,141.09291372424164,138.77219800663863,139.2430662260692,3896696
2006-02-02,137.6286163330078,140.92470313601666,137.02825568580144,140.42019942550587,3135736
2006-02-03,137.12417602539062,138.553603866104,135.57702854496318,137.8893382872936,4357520
2006-02-06,141.18202209472656,141.51330797805286,136.7507911409609,137.04845165082773,2894976
2006-02-07,140.7649688720703,142.3961999052152,138.2559061392011,141.26106633644025,7002784
2006-02-08,139.7895050048828,140.59670851478788,138.93689289754604,140.08379869962994,3332648
2006-02-10,140.38662719726562,141.09293476381376,138.3232130689652,140.43371915830966,2728200
2006-02-13,138.82261657714844,140.42021180123433,138.57036469966118,140.38657616473836,2020544
2006-02-14,136.0948944091797,140.42016696049942,135.71146675104555,140.42016696049942,6962064
2006-02-15,136.1621856689453,138.56194491517826,134.95474136420148,138.56194491517826,4209320
2006-02-16,136.98623657226562,137.88089119991682,135.54335284543123,136.63644440063632,5284488
2006-02-17,136.63641357421875,139.27665155703747,136.21599384014422,138.73851224459133,2923448
2006-02-20,138.7267608642578,139.15895364989026,136.83823840922466,137.81361029134146,2643608
2006-02-21,140.0838623046875,140.50428205950348,138.83100938250502,139.15893884409232,2301240
2006-02-22,139.73573303222656,140.4201775244332,138.84781197757516,140.4201775244332,1156592
2006-02-23,140.46730041503906,142.09348127272415,139.57936890054006,139.57936890054006,4141584
2006-02-24,140.4252471923828,141.2610367329253,139.26825121324748,140.44205987680843,1097336
2006-02-27,142.13214111328125,142.52229186370988,140.11749300367802,140.16794131964858,2521112
2006-02-28,143.00999450683594,143.27905905667959,140.42020459193364,142.52230346307036,2821744
2006-03-01,146.3228759765625,146.76011864604612,141.87147688568405,142.94270551648117,4506152
2006-03-02,146.45742797851562,147.483248061193,144.6546627560746,146.7601281451947,3277696
2006-03-03,143.42706298828125,146.47426501686826,142.72075563915752,146.47426501686826,2124440
2006-03-06,146.66758728027344,147.3991132861876,143.78350468875115,144.28800821397485,3631584
2006-03-07,145.01954650878906,147.14687399274473,144.6243561528691,146.3194910152279,1985168
2006-03-08,144.83966064453125,146.30607987464154,143.3631414863585,145.63340824303398,3813488
2006-03-09,145.03305053710938,145.2970753895969,142.1018850743164,144.6244037442747,4662712
2006-03-10,148.29550170898438,149.249010825308,142.10187509564537,142.27004299516685,6434944
2006-03-13,153.75587463378906,155.35346932756886,149.14808135969412,149.14808135969412,7178552
2006-03-14,151.6168670654297,153.6802808844332,150.602809374515,153.44485190697955,3477456
2006-03-16,154.32766723632812,154.70604497051454,151.88082660808658,152.78052067037976,4600064
2006-03-17,156.4801788330078,158.1198153119136,154.7144164711093,154.7144164711093,5932240
2006-03-20,160.4321746826172,161.02076232558275,156.8586068503262,157.57332041678438,7012872
2006-03-21,161.03758239746094,162.70244876960237,159.64684079690545,160.43218204258466,5301384
2006-03-22,159.20114135742188,161.4411383842008,158.1786779403596,161.4411383842008,5121168
2006-03-23,157.59011840820312,161.3570830776361,157.09066472453216,159.75948819567932,2644488
2006-03-24,159.0414276123047,160.1799276000914,157.1579553101152,158.66641647316138,2917384
2006-03-27,158.9993896484375,160.60035140984837,158.5453445102254,159.33909210558252,2928432
2006-03-28,158.71685791015625,160.68442434269346,158.16190590717238,159.75950091633572,3751272
2006-03-29,159.6048126220703,160.00336977192347,156.9847535506572,157.9937610721397,4284296
2006-03-30,165.4856414794922,169.00876149584357,160.00337133165732,160.00337133165732,5784168
2006-03-31,161.06280517578125,164.62796668538735,160.60034345379387,164.62796668538735,2920168
2006-04-03,164.0276641845703,164.46826341471228,161.44124016168078,162.0298280164369,3105672
2006-04-04,163.8426513671875,164.80456697416037,163.12793768388119,163.99736298466905,2971608
2006-04-05,162.4552001953125,165.2383761821849,161.44114308849518,163.97206728929183,2776928
2006-04-07,158.85647583007812,167.9156815858402,157.65743764318995,163.79556721543148,7385560
2006-04-10,159.26339721679688,161.43780678976168,158.07781565223578,159.7594945421532,7034440
2006-04-12,149.7367401123047,159.75954537995275,148.24004131834562,159.6081901260354,13157376
2006-04-13,151.11233520507812,153.84842033414307,148.82861193553876,151.77155058963135,8601672
2006-04-17,160.3111114501953,160.68443928657865,152.63424219180467,153.45321909890424,9688752
2006-04-18,168.9667205810547,175.56731155672665,166.31807579463856,166.31807579463856,14778488
2006-04-19,169.24078369140625,172.37206864408168,167.99970397603667,170.6063059896789,9803312
2006-04-20,167.31863403320312,170.26661162826835,166.065781276062,169.84115222980154,6296944
2006-04-21,168.08888244628906,170.68706854396643,165.22497790251765,168.16791644022152,4973000
2006-04-24,166.42401123046875,168.13932598216215,165.2249731992492,167.99974374152666,5234808
2006-04-25,162.02638244628906,166.4777914768177,159.67539881617842,166.4777914768177,5702208
2006-04-26,163.32131958007812,164.46822602804596,160.6003638617422,162.1138751442089,7071136
2006-04-27,163.61563110351562,168.42019033611587,162.2820605834766,163.32133721126579,7164848
2006-04-28,166.3230438232422,167.41108482191237,153.90384267319172,160.3480355376127,5292360
2006-05-02,169.2744598388672,170.21956268375516,166.48623298223174,166.82256880643826,6239280
2006-05-03,170.82162475585938,171.5228821495592,169.434239334223,170.18594505406026,3148160
2006-05-04,171.8423614501953,173.03634941327826,169.95888921504817,170.52224756435763,3929824
2006-05-05,168.72789001464844,172.79250499541962,167.74746835321758,172.79250499541962,2710520
2006-05-08,169.80419921875,175.90365327209327,169.0087682011986,169.93369180826983,1484712
2006-05-09,170.25820922851562,171.9012127364638,168.5883033754082,170.8585698049025,1800392
2006-05-10,169.9925537109375,172.11988220338338,168.3613329458357,171.9012659397863,1978192
2006-05-11,169.74034118652344,170.63163966391124,168.62203031307425,170.63163966391124,1964024
2006-05-12,167.84507751464844,170.25828359363376,165.67066706080706,169.0928808825025,2777136
2006-05-15,164.88023376464844,168.25199839632145,161.44119786153783,166.48623529471087,4034504
2006-05-16,166.04055786132812,167.74746600706123,161.4243576095992,164.8011613646939,2671568
2006-05-17,169.5603485107422,169.84959239475873,167.32707369582667,167.74749347898202,1343368
2006-05-18,161.9170684814453,168.15945881487812,159.7594718975402,167.32702582952896,4542360
2006-05-19,159.11708068847656,164.78770684042544,155.68141219176255,163.96368013715204,4868216
2006-05-22,149.7114715576172,161.44118247156698,146.64240741167333,161.44118247156698,4699416
2006-05-23,153.89041137695312,157.57329177926923,143.02677124681802,151.3510806844635,5388136
2006-05-24,150.5657958984375,158.07785447042477,147.98777865316362,157.23701481898635,5705568
2006-05-25,157.82223510742188,159.6250006480496,146.72651840953233,149.66945717419344,5839048
2006-05-26,156.93093872070312,159.75952437341314,154.79857072181767,158.9186847714478,2208184
2006-05-29,155.6023712158203,156.8165383068022,154.73966922416386,156.8165383068022,2802688
2006-05-30,156.42642211914062,159.34749783545703,154.29405429529223,156.81657289412536,4516056
2006-05-31,149.91331481933594,154.8069978542928,145.4652706747731,154.8069978542928,5769856
2006-06-01,143.72972106933594,153.45318902945402,142.10185723823415,153.45318902945402,5942760
2006-06-02,150.8466033935547,151.35110708383414,141.93370486528445,144.19556512953474,4213560
2006-06-05,148.6267852783203,151.7210786880022,147.505108279576,150.84660357099176,3211680
2006-06-06,147.05450439453125,150.3253739304052,142.10195491878997,146.7097620596904,2971136
2006-06-07,143.27560424804688,151.35102558665332,142.37591059049666,151.35102558665332,5410536
2006-06-08,138.5619354248047,145.04480555049162,135.4760484757601,145.04480555049162,5360992
2006-06-09,140.51773071289062,142.2700372815682,136.63641287384652,140.79520157746535,4061912
2006-06-12,137.79345703125,142.85867491334272,136.3001247996048,142.85867491334272,3591904
2006-06-13,132.0420379638672,137.0063564335164,131.25501361743648,136.30004937467297,2736984
2006-06-14,124.75196075439453,136.6330133617296,122.0276394941138,131.3357260139092,12786016
2006-06-15,130.37722778320312,133.35715834941192,126.21002186788607,133.35715834941192,5967360
2006-06-16,142.09384155273438,144.6237022331985,133.2730627056554,133.74530130720282,8390168
2006-06-19,140.69061279296875,142.09384343763043,137.98366388776995,141.67219998529325,4294088
2006-06-20,135.5465545654297,142.34682099318374,134.92589667600353,142.34682099318374,3687920
2006-06-21,138.40867614746094,138.8893455390007,134.50425387656716,136.6124710219679,5963496
2006-06-22,141.3990020751953,142.51551332052708,139.14236507625426,139.14236507625426,3668104
2006-06-23,142.92532348632812,143.35877419181517,137.03412238923508,139.14233965676178,3304720
2006-06-26,137.75091552734375,145.0453472341789,136.44888549098044,145.0453472341789,6575056
2006-06-27,138.6835479736328,139.8169202387785,134.92585789025668,139.8169202387785,5002632
2006-06-28,143.2406768798828,144.4179121136515,135.43184409250753,136.61244547313962,4785400
2006-06-29,141.7396697998047,145.04535041252473,140.82891580750947,144.2020634915217,6318576
2006-06-30,146.62734985351562,149.0087911707183,143.83607234936122,146.31027316423103,5449760
2006-07-03,151.8085479736328,152.4241517081029,146.091067297599,146.90062089931686,4285520
2006-07-04,153.06495666503906,154.40578448755386,152.21323921356347,152.71921119986894,3584768
2006-07-05,155.3839569091797,157.01993465667377,151.79155874436776,153.22514568806457,4245072
2006-07-06,152.15432739257812,154.4902290305021,151.13057540378404,154.15291411995514,2310920
2006-07-07,147.29685974121094,154.4732366226703,146.73186186199618,153.45285164691538,2928672
2006-07-10,151.6533660888672,153.275849521732,146.7319441847142,146.7319441847142,3859312
2006-07-11,149.2583770751953,153.0565438598899,148.68494826635168,151.79161374534536,3618984
2006-07-12,159.4064483642578,160.9833899734704,150.10499431785087,150.10499431785087,9521616
2006-07-13,157.47201538085938,160.11993820574506,156.0299968950803,159.5498754593342,5383576
2006-07-14,158.05726623535156,159.88719467280296,153.90828855160166,155.1647880790915,4949808
2006-07-17,156.76702880859375,161.40510658399592,156.0923993139898,158.94271304630317,8996832
2006-07-18,154.7009735107422,164.44093668353625,153.0987284866462,156.85135499044995,11043936
2006-07-19,148.21270751953125,159.80283540025056,147.20076344311806,158.7065626508029,14046384
2006-07-20,152.31114196777344,153.47824840297042,149.26181300728445,149.75935444278173,6312720
2006-07-21,149.0559844970703,152.1963832518726,147.79442063108124,151.62294419514785,4391664
2006-07-24,153.31460571289062,154.49014257717502,146.31026057390758,151.36998140067095,6825088
2006-07-25,155.7803192138672,156.42964570105414,153.90485086197597,155.16471595144995,4636600
2006-07-26,159.28004455566406,159.80287835139163,154.5323348701452,156.68271661049374,5908720
2006-07-27,160.19918823242188,161.90768810158906,158.1584383073576,159.80284755662097,7399848
2006-07-28,156.837646484375,164.69262032856426,156.0859318716319,158.8056068634518,3019608
2006-07-31,158.13833618164062,163.01179344710044,157.09944860705016,157.9440692984859,1724700
2006-08-01,157.43731689453125,158.74647913265636,145.78154987122366,145.78154987122366,1762508
2006-08-02,158.82249450683594,159.2110180059551,155.41022447265647,156.25484525783395,1784732
2006-08-03,159.5825958251953,160.81573966603491,158.29876650722247,159.21096075130032,3010272
2006-08-04,160.23301696777344,162.8091105213078,159.29548990051697,162.16720074707985,2674200
2006-08-07,158.12989807128906,160.81579627180224,157.26838900110073,160.64687211605454,1719964
2006-08-08,161.28878784179688,161.82934722234742,157.94409149571484,158.78871230585236,1178400
2006-08-09,163.1976318359375,164.7010610299773,159.3799498274703,160.4779569010035,2052120
2006-08-10,163.13848876953125,164.70103706993837,162.16717496117008,162.33609910175463,2279124
2006-08-11,163.4510040283203,164.50677996977626,161.66041215573577,163.83953782302564,1893972
2006-08-14,162.95274353027344,164.70110498211116,161.99831761830217,164.48994971931359,1721428
2006-08-16,164.22801208496094,166.30577645293585,163.51852880288666,165.37669390291947,3804268
2006-08-17,162.19247436523438,166.05238582201955,161.82928343590513,164.70099305846293,2497168
2006-08-18,163.8057098388672,164.2786952799249,162.1671439267125,163.01176446799747,1803640
2006-08-21,163.7382354736328,164.87002974810608,161.66046974276384,164.87002974810608,2414088
2006-08-22,164.7685546875,166.05237359421722,163.85636051514822,164.19420868115884,2178096
2006-08-23,162.6908416748047,165.33450869660692,162.18406923435532,164.86996729286167,2497736
2006-08-24,163.92396545410156,164.68412397222284,161.02691275535983,163.85639168392242,2369852
2006-08-25,164.59971618652344,165.02202661361292,163.45947803338183,164.02536988155646,2611752
2006-08-28,165.73147583007812,166.44095930668297,163.569248819249,164.70104266165296,2300316
2006-08-29,167.25177001953125,167.57272997728117,166.05241287063245,166.3902611165544,2679596
2006-08-30,166.1876220703125,168.07957512880012,165.7230805310118,167.42076663984778,2744772
2006-08-31,168.5947265625,169.59982720210448,166.22134458851676,166.22134458851676,6076856
2006-09-01,168.79739379882812,169.0930109508401,167.42065836676352,168.2483905165202,1728728
2006-09-04,171.82119750976562,172.30262719692652,168.75522016640159,168.75522016640159,2010492
2006-09-05,169.90383911132812,173.99180394570627,169.09300558218638,172.80933537520147,3945288
2006-09-06,167.84298706054688,171.88027730515526,167.42067679689785,171.88027730515526,2800432
2006-09-07,166.67750549316406,168.07957425149044,165.59638651958136,165.59638651958136,1583584
2006-09-08,167.40377807617188,169.93763950013008,166.3902335065886,169.93763950013008,1570564
2006-09-11,161.0607452392578,168.75523880016578,160.30903065200934,168.75523880016578,4073480
2006-09-12,165.19091796875,165.54565453291036,160.81577868911293,161.32255110094837,1835256
2006-09-13,168.9156951904297,170.27553245001687,165.71458068796287,166.05242896663353,2307632
2006-09-14,171.187744140625,171.6269428229367,169.24511634292443,170.44447372868422,2388728
2006-09-15,169.38021850585938,171.2890590146709,168.36667377796192,171.2890590146709,2359700
2006-09-18,168.27381896972656,170.7823388133342,167.58966782118512,170.10664212168896,1390388
2006-09-19,170.62184143066406,172.30263884221677,167.30248795680282,168.4173832604805,3973944
2006-09-20,174.00030517578125,174.66754722884227,167.92747044085849,170.78229230982546,2695896
2006-09-21,177.87713623046875,178.704868718819,171.96479077171622,174.32972895521723,5107184
2006-09-22,175.6051025390625,178.02070543133067,174.00875700229233,176.52573087768732,2488644
2006-09-25,173.24859619140625,177.37034938700015,172.68270443891512,176.86357696018013,1349580
2006-09-26,176.40750122070312,177.37036064452374,173.1303685284795,173.99187758462807,3717008
2006-09-27,176.1287384033203,178.21494716784355,175.03073161982175,177.37032656515234,3352740
2006-09-28,172.37864685058594,177.2014291569026,171.120159900803,176.534187028441,6121572
2006-09-29,172.64889526367188,174.85335297373533,172.30260287877167,172.65733940763334,1752804
2006-10-03,171.3397216796875,174.83645279770346,170.44442596413796,174.83645279770346,1632712
2006-10-04,166.79566955566406,171.62689495487638,166.11151866512594,171.62689495487638,6947628
2006-10-05,168.88194274902344,170.44449135660378,167.74170457592425,168.5863254448866,5849400
2006-10-06,167.94439697265625,170.10662409471732,166.89706514953397,169.09307916465943,2766944
2006-10-09,169.28733825683594,170.4444645411422,165.63857049077905,166.39028500795348,1546832
2006-10-10,170.8667449951172,171.93096487420127,169.43088999515822,169.43088999515822,2769780
2006-10-11,176.48353576660156,182.33676268499622,173.99190412979144,173.99190412979144,6773716
2006-10-12,182.86880493164062,183.282660756068,175.84999985904773,177.37031686071094,5052848
2006-10-13,186.42469787597656,189.19505820959927,182.79282845498872,184.0259830647834,4874112
2006-10-16,190.8336181640625,194.26278691171063,188.35044122309336,190.03968284841258,9727060
2006-10-17,188.6714324951172,197.59907183898937,187.50585145653193,192.91142555257608,8749216
2006-10-18,186.87229919433594,188.68823340119616,185.98544760493908,187.52265290243645,4995084
2006-10-19,184.53273010253906,187.97033214251272,182.88571977821687,186.8300942256743,3103620
2006-10-20,184.0597381591797,186.15440161178526,183.468503671302,185.81655333299798,2129404
2006-10-23,182.95872497558594,185.46571333256765,179.79113002989033,185.46571333256765,1327904
2006-10-26,182.81475830078125,184.9575529783405,182.09484843487593,183.11119177497756,5140212
2006-10-27,182.03558349609375,184.635724657362,179.96054897586194,183.13662222111472,3126408
2006-10-30,182.8317108154297,184.29694340725862,179.58787720726232,182.2642565314433,4154172
2006-10-31,184.14437866210938,186.12625959842578,182.1116929905323,182.94171044193587,3430936
2006-11-01,183.4838104248047,187.32898779108194,182.99259443895147,185.82140796650822,1910904
2006-11-02,182.9502410888672,184.6356685074318,181.58663911923568,184.6356685074318,2204376
2006-11-03,180.73123168945312,184.2969108927294,179.21519459973132,183.78873926342956,3144440
2006-11-06,179.45233154296875,181.23093210722993,178.87639960569697,180.65500016995819,2536892
2006-11-07,180.4263153076172,183.77177805525753,179.58781983268912,181.9254172640871,3219180
2006-11-08,180.11293029785156,181.40029398647732,178.05483154875523,180.40088588222977,2436760
2006-11-09,180.1637725830078,182.0948288570966,178.42751956367272,181.07848562626629,3365420
2006-11-10,181.02764892578125,185.4318026519129,180.41784716075088,181.2478648831097,3313476
2006-11-13,182.22189331054688,182.94180318418836,180.58727028547275,181.38341831697605,2023316
2006-11-14,187.3882293701172,188.02344370696505,183.1111195020083,183.1111195020083,6003860
2006-11-15,185.7875518798828,190.05618520162412,184.72886100866165,188.87045142585643,2698040
2006-11-16,184.18675231933594,187.3458892160388,183.5346030430181,186.3295462365666,2101688
2006-11-17,185.50802612304688,185.90608969668176,183.14501603882147,185.31322289582675,2221684
2006-11-20,189.35317993164062,189.88676418059353,180.4940685499073,183.79718353788374,5174936
2006-11-21,194.55349731445312,195.13788635935126,188.70104635791432,189.07369724487046,4158152
2006-11-22,194.47726440429688,198.35631169768752,192.31753513517177,195.47667267218736,5591464
2006-11-23,193.8081817626953,198.08529270539196,193.10520691779055,195.81545543593498,3870324
2006-11-24,194.7991180419922,195.9679168857553,192.45306323412805,194.7991180419922,3205304
2006-11-27,196.62850952148438,197.17055087486176,194.79908376811943,194.79908376811943,2933708
2006-11-28,194.77369689941406,195.81545279503706,188.2182916555849,194.79910961443997,2682960
2006-11-29,197.26373291015625,197.98364260035103,194.79909264093877,196.49299779433824,2603156
2006-11-30,203.0653533935547,204.11556629350434,197.50933634707556,198.6612000959355,6254552
2006-12-01,201.464599609375,203.26861268244218,200.09254060927904,203.26861268244218,3762140
2006-12-04,201.98123168945312,205.13189078147008,201.5746903632943,203.2685953243304,2234092
2006-12-05,201.89651489257812,204.91165299488011,200.72771645870128,204.91165299488011,2116476
2006-12-06,203.031494140625,204.45437879133686,198.5595798144831,198.5595798144831,3180856
2006-12-07,202.30313110351562,209.1041447730796,201.08350680349284,204.11560161865043,2872872
2006-12-08,199.3557586669922,203.09928599137137,198.75441389449284,203.09928599137137,1887268
2006-12-11,198.7713165283203,201.40534763851747,192.08886814304358,199.03388013057867,4279432
2006-12-12,189.80209350585938,199.880830287295,187.17654022666184,198.18692494587725,5118300
2006-12-13,189.86143493652344,193.27465939348963,183.00111617628124,189.80215236670037,3617220
2006-12-14,194.7312469482422,196.49291167114748,187.18491520395,187.18491520395,2916024
2006-12-15,196.52679443359375,197.91580854860044,194.46023918711816,197.91580854860044,2305716
2006-12-18,200.0925750732422,201.3037215679269,190.39496667286707,195.6460734049479,2351424
2006-12-19,193.4185791015625,200.52452448247539,190.56435270981987,200.05022271137537,3623628
2006-12-20,191.1995391845703,197.8227040254644,188.87889745618617,194.79908754131193,3755660
2006-12-21,192.5885467529297,194.79910134794318,188.19287095440424,192.59702455009688,2255816
2006-12-22,195.46820068359375,196.4930216970879,191.08945946490684,192.25825829844376,1750016
2006-12-26,201.8118896484375,202.32006125876046,195.3072889007924,195.3072889007924,1797392
2006-12-27,202.5911407470703,204.28504660615954,200.05875975875665,202.42175016116138,2394400
2006-12-28,205.28427124023438,206.65632962106227,201.2358357293623,204.1832334184828,2418308
2006-12-29,206.99517822265625,208.2486719807912,203.69206367655005,205.54688126603585,1874468
