Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2007-04-10,139.04351806640625,139.60595669530346,137.65750140468353,139.55574015780863,11596942
2007-04-11,139.2644805908203,140.44963118561728,138.30532454402027,139.11884591740184,14678962
2007-04-12,139.35488891601562,139.90729775861953,137.82325068880417,139.00337308212332,9616770
2007-04-13,141.81053161621094,142.20724899091314,138.12453026931496,138.12453026931496,13299955
2007-04-16,146.4105224609375,147.0382494238451,142.34286139574604,142.42823623175306,14851941
2007-04-17,148.22335815429688,149.4486819147495,145.8681421695221,147.13865410993256,33423430
2007-04-18,149.18255615234375,150.2421454261983,147.94217389713762,147.94217389713762,20053251
2007-04-19,149.88558959960938,150.60370629210118,146.69675189802703,147.16377246161207,19251241
2007-04-20,154.81700134277344,155.17354550871656,150.1517436233641,150.1517436233641,20879952
2007-04-23,156.1076202392578,156.68010232237873,153.19497986432947,154.97269938308904,21884768
2007-04-24,158.985107421875,159.65300762025203,154.77684004065355,156.07748214951067,20824121
2007-04-25,160.53683471679688,160.69754108097234,156.98140921990742,158.88969169894528,18046358
2007-04-26,160.38116455078125,163.36912283234895,159.09055236766255,161.701893252999,54287817
2007-04-27,154.59103393554688,161.9027645072043,153.86788882163532,161.9027645072043,27450567
2007-04-30,156.78553771972656,157.8853135123003,150.7543634114725,155.6556320019423,20872174
2007-05-03,163.32394409179688,163.7106182287043,158.18663685794274,158.18663685794274,32242197
2007-05-04,159.0051727294922,164.31320190821768,158.3975324698451,163.73570498213238,32242949
2007-05-07,161.350341796875,162.5053624401993,160.29576764219848,161.1996921773372,24784859
2007-05-08,160.00958251953125,162.14384654835126,159.69321150357956,161.55127776234903,18773874
2007-05-09,160.52178955078125,160.69755418936668,158.03599644772333,159.69319631941505,20192089
2007-05-10,158.82943725585938,161.68181776196394,158.18663859515834,161.40059167178742,15843099
2007-05-11,159.60275268554688,160.69751348181833,153.79254481833317,155.7761450749746,29450679
2007-05-14,162.73133850097656,163.40926847224083,161.19968715207767,161.701865943838,16711929
2007-05-15,160.54685974121094,163.29880673962623,160.04468090439383,162.7564546685803,30350894
2007-05-16,164.18264770507812,165.5184479944204,160.5569059781429,160.79795879686912,24876581
2007-05-17,169.25970458984375,169.71166695492846,165.22720159403715,165.22720159403715,24973307
2007-05-18,170.58543395996094,171.34372386512337,167.73808225103406,169.21448882736007,20283846
2007-05-21,176.86268615722656,177.7716256727172,171.16294107934021,171.74546637027728,28342277
2007-05-22,178.70068359375,179.27818058545137,174.57276277315728,177.67121086369812,34401499
2007-05-23,176.380615234375,180.56376762643202,175.76293158533485,178.7760048956836,14032887
2007-05-24,173.47300720214844,176.7673069153234,172.45357766200118,175.76796399621554,24716385
2007-05-25,173.55836486816406,174.4572611841477,170.85160579277147,170.86667746153896,21165870
2007-05-28,173.1415557861328,175.76294015290287,172.3782508162953,174.7485390238176,13474797
2007-05-29,176.45591735839844,177.57076484117158,172.02669758001144,172.9507087902048,20311599
2007-05-30,176.0491485595703,178.77598047152654,174.96945941106588,175.76290757282015,26982519
2007-05-31,176.6468048095703,177.94744717400783,175.46165382314985,176.26514556279218,16331017
2007-06-01,175.88845825195312,178.7659398290657,175.49675581931,178.05285153083346,13167670
2007-06-04,174.95440673828125,177.67119542881395,174.6129208413275,177.67119542881395,12200442
2007-06-05,175.30091857910156,175.8633572976801,172.96577546399806,174.65811997876258,15844324
2007-06-06,169.86734008789062,176.566428890673,168.9634153836821,175.8633703834182,23865990
2007-06-07,167.64266967773438,171.42408942946057,166.7236868060874,168.02934377228,22658622
2007-06-08,166.42738342285156,170.5251739679509,165.42805411452267,167.12541347643855,30218286
2007-06-11,167.3413543701172,180.7847051866696,166.7487857493444,180.7847051866696,18858124
2007-06-12,170.63064575195312,171.93128780280057,166.99486058608292,168.22018452315882,26005430
2007-06-13,168.27041625976562,171.7254087647875,167.72806411044414,170.5704012960975,19604810
2007-06-14,170.34439086914062,171.0424209081971,169.23457178155226,169.33500486437555,17465782
2007-06-15,168.92324829101562,171.74549891466086,167.5422596143119,170.74114107542923,17472641
2007-06-18,167.8887176513672,170.5201447090374,167.3764955523323,170.5201447090374,12464749
2007-06-19,173.4076690673828,173.7943565245298,167.73806770786388,167.88871732229782,19266710
2007-06-20,174.05050659179688,175.6424181391976,172.95073063749507,173.40770794153326,17149940
2007-06-21,174.1910858154297,175.51181438151525,172.87035724934412,174.25637402396882,14187474
2007-06-22,171.25332641601562,174.2563693855784,170.60551293337372,174.2563693855784,17986039
2007-06-25,171.6601104736328,172.14721764680888,170.41971492611572,171.5446057198756,25281291
2007-06-26,171.0675048828125,172.74980577845176,170.74109069272515,171.64501516309312,12617428
2007-06-27,170.5955047607422,172.73981181129867,170.0029360548079,170.64070636075363,13754039
2007-06-28,169.9376220703125,172.22756347488462,169.3701684301848,171.6450381673852,24648261
2007-06-29,170.7963409423828,171.8458866963,169.63630539630142,170.7410960463007,23062353
2007-07-02,169.1642608642578,171.9463375845916,168.63696709018714,171.14284614094746,23953923
2007-07-03,171.4743194580078,172.0317298465465,168.3407129930197,168.3407129930197,23453510
2007-07-04,172.56402587890625,173.91991280437648,171.6450430030869,171.8459091806571,19068174
2007-07-05,171.7303924560547,173.2519870486924,168.78259457759327,172.54894212213006,15396233
2007-07-06,171.73545837402344,173.80946230679893,169.23460704582632,172.14724750836191,13805731
2007-07-09,171.84091186523438,172.69462002543062,170.84156900687597,171.03240530410864,13210342
2007-07-10,171.0123291015625,172.25271147329926,170.23896737353002,172.25271147329926,9858905
2007-07-11,171.07254028320312,172.62929319783026,169.35006608765917,172.44851365989678,10772489
2007-07-12,172.6845703125,173.26206731534322,171.40401482416698,171.40401482416698,12406162
2007-07-13,178.07797241210938,179.85066345061935,173.37756952848156,173.73411371626977,38976595
2007-07-16,178.44454956054688,179.6799167706226,177.4954367648931,178.77599216011978,13185327
2007-07-17,183.5818634033203,184.68163928307345,178.78604246644377,179.67992380312575,31204282
2007-07-18,183.05960083007812,184.70172884170947,181.1412751065815,184.29998305837148,26883867
2007-07-19,190.10516357421875,191.73223321330138,182.5122076823846,183.0947329937415,33599436
2007-07-20,190.03988647460938,192.33484281644962,188.92002404993684,190.72787322307792,31593917
2007-07-23,191.75233459472656,192.3348599509354,188.3174154961701,188.8196077858539,20646199
2007-07-24,192.09378051757812,193.94180283363266,191.63178834752048,192.03352066930972,20243493
2007-07-25,191.08944702148438,192.03354491479965,188.31741319741516,190.32614210475657,19721223
2007-07-26,195.04159545898438,195.69945230625615,191.43092533739264,191.83267110289088,33158301
2007-07-27,187.5641632080078,194.44403164776645,186.30870923927444,192.81696180248466,57384677
2007-07-30,185.68096923828125,190.71281466144816,184.8021595671494,189.32178281058768,24399424
2007-07-31,190.17544555664062,191.0090669006728,184.0990835852788,187.31302245297329,19654919
2007-08-01,180.5587158203125,188.21695958416697,180.03143543439958,187.01173578011785,36609150
2007-08-02,180.8399658203125,184.77203548470294,179.98124274047666,184.50085271793475,20934716
2007-08-03,180.9002227783203,184.66155612010303,180.38298564038206,181.88952227538954,26123969
2007-08-06,178.79103088378906,179.9811962804571,175.903492975745,179.0772718365113,19342158
2007-08-07,181.80918884277344,182.89389315235923,180.0063543380659,181.78910222255735,27077163
2007-08-08,188.3625946044922,189.3117207552123,182.67289287668038,183.09472523156083,28523314
2007-08-09,185.3846893310547,192.08376447311366,184.35020163770446,189.52265351341362,32078790
2007-08-10,181.6936798095703,182.79345576299713,178.39435194928987,182.79345576299713,29431457
2007-08-13,183.71742248535156,184.48072725929552,181.54298608557866,182.99427753218868,13780410
2007-08-14,184.10409545898438,184.8021254350388,180.7846818041019,180.7846818041019,8919702
2007-08-16,174.66314697265625,179.98123330275112,173.25201512373144,179.98123330275112,35041064
2007-08-17,176.05418395996094,178.16334596122465,169.05380964091873,171.84591667570774,52133783
2007-08-20,180.58384704589844,185.30433642262153,178.87643085939789,180.7847132283303,20630590
2007-08-21,175.4465789794922,182.06028001233886,174.28654308598686,180.78473934277176,33584247
2007-08-22,177.3899688720703,180.16200245568982,172.2777773767764,175.46160001545786,37659201
2007-08-23,175.16029357910156,181.58819893558572,174.2563823782731,180.68427432580023,26753018
2007-08-24,178.409423828125,178.97689095002127,174.96948962559028,176.3203483274144,14865687
2007-08-27,184.179443359375,184.842315114127,179.9812198220623,182.592547016948,17956745
2007-08-28,189.07066345214844,189.82393836986853,183.49646660609642,184.1794383678344,28190228
2007-08-29,189.79383850097656,191.20998537973998,185.30434502561945,186.2082697064436,23266768
2007-08-30,192.03858947753906,193.33923166568036,188.9200545145686,190.82833708083945,36922515
2007-08-31,196.94488525390625,197.85885328697583,190.7128303428327,190.82833511296315,31770666
2007-09-03,196.6485595703125,198.76273623317783,194.845725453763,196.94484385918776,17448851
2007-09-04,198.1500701904297,198.5468009728428,192.96256077543748,197.25618895380532,17767160
2007-09-05,197.31649780273438,200.2693113632658,195.95056743122575,199.56625285325825,21831606
2007-09-06,199.14944458007812,199.66669514176633,195.1470716985355,195.24750479528325,13398046
2007-09-07,197.14573669433594,199.86755396964347,196.35230185031054,199.16450890935994,16099767
2007-09-10,199.42562866210938,200.36972652488882,195.2474914425174,196.35229565806088,13639157
2007-09-11,199.87759399414062,201.72561651165722,199.36537181906345,199.86755068500102,18968079
2007-09-12,202.19265747070312,202.98107737877896,200.068423765178,200.4701695535698,21066003
2007-09-13,203.63388061523438,204.38715555104028,202.24284890180064,203.38279790926993,17281779
2007-09-14,204.36207580566406,207.9928329269833,203.70924724866,204.38719078506819,22388716
2007-09-17,203.71421813964844,206.83778072743962,202.98104326145673,203.88496778116593,12641000
2007-09-18,206.70220947265625,207.2998064581816,202.46884084801965,202.88061650777905,21998267
2007-09-19,218.3377227783203,219.23160412454675,208.9017722098451,214.43076818628805,28944037
2007-09-20,219.98487854003906,221.13487097493055,217.64472043313827,218.54864508620435,23858535
2007-09-21,229.03915405273438,230.90224802622848,219.1060274480096,219.3520951983809,25276339
2007-09-24,236.57687377929688,238.93711829520788,229.5965733154417,231.002690125557,34178621
2007-09-25,241.006103515625,243.65761749438056,232.53435128924008,232.53435128924008,29360349
2007-09-26,233.207275390625,242.55283607083993,232.50923187920887,240.94585296387936,34436400
2007-09-27,232.8406982421875,238.03323712396855,231.55008594768734,234.08609552726372,30579013
2007-09-28,230.8068389892578,236.02447849260105,227.48742499874695,236.02447849260105,30223702
2007-10-01,230.21929931640625,233.91030253259896,227.2112411123006,232.0070619544632,38920492
2007-10-03,240.63449096679688,245.06373770963694,224.47435097133112,231.2035690981795,58659731
2007-10-04,243.64756774902344,245.0486427358543,237.22969280982556,239.03754188363772,30557209
2007-10-05,250.3365936279297,252.59640492535698,243.05496752825886,250.5675762981337,35575321
2007-10-08,243.17556762695312,254.30385010708085,239.62514356483558,251.59210277050605,32690288
2007-10-09,261.1335144042969,263.02672526357105,220.7281118460219,234.1162328857474,36199645
2007-10-10,262.9814453125,269.5700420743538,259.35067605179665,264.6386311049446,43742833
2007-10-11,264.2018127441406,267.059207961293,259.3658185694642,267.059207961293,42900147
2007-10-12,257.6935119628906,273.65778471355515,255.2930944724718,264.39761401812416,87039965
2007-10-15,267.79742431640625,269.1683561338607,258.74310620074505,259.6370009452558,43056335
2007-10-16,266.3109130859375,271.1720079488411,263.04172937457594,266.6574273040823,49332781
2007-10-17,269.9266662597656,271.6792706881303,226.08133175962743,252.89774567988576,75476314
2007-10-18,259.44122314453125,300.20315148297976,253.70130270758088,276.1989652840967,66271385
2007-10-19,248.00648498535156,271.17705489018977,243.024869846146,263.5439258353397,46568956
2007-10-22,242.05567932128906,249.3824676197318,238.21398626830606,241.04627984190515,44200234
2007-10-23,261.1183776855469,262.53953921359084,246.57022444697262,248.07677420186337,42698443
2007-10-24,262.64508056640625,266.22562114994633,256.7745848482508,265.15094675266516,37642822
2007-10-25,263.9507141113281,267.9430434574264,260.3500872293531,261.6356576129407,36587556
2007-10-26,271.00628662109375,272.56303941499664,261.6657430397674,266.15522189756183,34497805
2007-10-29,284.0228271484375,285.74027309045925,274.6923121721853,277.70538510864753,39456350
2007-10-30,278.1573486328125,286.68938711687287,275.22462214945296,285.13764904998965,38271801
2007-10-31,279.5935974121094,283.0787194547998,276.60061091330266,278.00672779177864,36337643
2007-11-01,269.22857666015625,285.13763199284494,266.1602589935392,283.22934989025634,52379007
2007-11-02,272.5128479003906,273.6879551984061,258.82342982721576,258.82342982721576,33839830
2007-11-05,267.2751770019531,274.69236955176854,264.44789797353314,272.51290415588835,38966769
2007-11-06,267.7823486328125,276.7010484183223,266.28081359157034,271.04651793232716,26487784
2007-11-07,278.2980041503906,281.62243365494606,271.1770961577994,276.70107761821765,30466913
2007-11-08,275.48077392578125,280.698414163432,266.3561654934422,276.19890409921953,31842605
2007-11-12,268.7264099121094,271.64907948854193,261.33432092449794,266.15524269513344,39563331
2007-11-13,270.484130859375,273.5675213377859,267.15970090612217,269.77104233734025,37113194
2007-11-14,290.104248046875,291.1638507023903,274.190175231339,274.190175231339,53647963
2007-11-15,288.763427734375,292.2686364886536,286.24246327629834,289.2555632914334,23093037
2007-11-16,289.42132568359375,294.07654114285685,283.43030962966344,286.2425171735017,22269626
2007-11-19,286.3328552246094,291.8668658446966,285.3385274314327,289.7727890388546,15561048
2007-11-20,279.6990966796875,287.0459721936029,277.22334707640323,284.2337650091277,33284548
2007-11-21,272.1311950683594,281.00972073493836,270.1726829562181,278.2075707476261,37514807
2007-11-22,273.6629333496094,278.1775157218557,267.7623203923349,278.1775157218557,30793018
2007-11-23,282.3455505371094,284.53507237266444,273.19584118513194,276.20389941607203,20879620
2007-11-26,289.7125549316406,291.6359090685986,284.0429524351135,286.86518948960463,26472035
2007-11-27,285.5696105957031,290.76215005752977,283.7316443934312,290.76215005752977,21357048
2007-11-28,280.4473571777344,288.1306906511356,278.10719884536974,286.7446870191205,20948085
2007-11-29,282.4811096191406,285.6096872014908,281.0197747910947,285.1376383192301,35395334
2007-11-30,286.40814208984375,289.55680605044677,282.55641980840363,283.73152697587545,27007770
2007-12-03,294.76953125,295.57302291873475,286.8451312065182,290.0791576848086,21453424
2007-12-04,287.4979248046875,297.85288521495613,286.26255752008234,296.2860753107822,23074751
2007-12-05,291.4049072265625,293.2730165052946,287.7490351483627,292.5398414730481,17131715
2007-12-06,288.63287353515625,300.10265527695947,287.77413701473785,296.286090236304,21700398
2007-12-07,285.38372802734375,291.76641802807444,281.4566738235085,291.76641802807444,28847057
2007-12-10,283.5256652832031,288.130649763116,281.35124199192165,286.2424540687789,16149578
2007-12-11,289.822998046875,291.15879836464063,284.23374241091574,286.7446501031816,27847587
2007-12-12,289.345947265625,292.26864416627484,285.2381130368275,288.3516462252013,27173714
2007-12-13,284.5099792480469,293.68983307398537,282.7573746631243,289.72764657939007,28950529
2007-12-14,290.12432861328125,291.2642777195657,281.72286588670465,281.72286588670465,31167534
2007-12-17,278.7198486328125,290.05905408217,272.18145265769414,286.2475307610198,31451054
2007-12-18,273.9440612792969,281.2307025664118,271.48338374569744,279.71409599586946,36252011
2007-12-19,271.5586853027344,279.70403523979047,266.3109031872132,269.17331272973706,33185923
2007-12-20,272.54803466796875,279.6136972255987,270.36355454402843,272.683626048673,21879693
2007-12-24,280.0706787109375,281.21564270231323,270.9761879451314,277.8058254771423,23564594
2007-12-26,290.91278076171875,292.7407168581841,281.01983860369,281.22070480815484,27736485
2007-12-27,290.6466064453125,293.8756177683032,288.7634522980561,291.26430353266306,33440220
2007-12-28,290.74700927734375,294.2773463507066,286.8701847495568,289.9585894110423,15896769
2007-12-31,289.52667236328125,294.2773043183678,288.2511588993885,291.6157607810052,11211489
2008-01-01,286.0668029785156,291.1639518402492,284.74607382194995,290.26002686966757,10540548
2008-01-02,287.4225769042969,289.65728687051757,282.3556002092959,286.74464685310113,27276294
2008-01-03,291.6358947753906,294.27735212684763,284.2588495473465,286.4433564458767,30204199
2008-01-04,300.60479736328125,303.2964576074986,291.6659848503159,291.6659848503159,35463186
2008-01-07,303.34173583984375,304.3209921197875,297.29046034277843,298.7769239080179,27412209
2008-01-08,306.7966613769531,309.7444596024667,301.307839036722,306.37985736653695,42941270
2008-01-09,304.68756103515625,308.3384182552508,302.54826892582236,306.0936780936937,22068981
2008-01-10,304.0999450683594,311.10033195371665,302.81437481267096,304.82309007002067,35935303
2008-01-11,314.1235046386719,315.36890183273533,303.8187741099246,309.2925252778202,44021961
2008-01-14,323.4891357421875,325.41248975098637,313.96279570582936,317.27716812094167,24160570
2008-01-15,317.9349670410156,331.2376955382534,315.4993914121021,331.2376955382534,33236461
2008-01-16,310.7136535644531,315.8710327774406,303.8187151032236,312.35576786872923,48600925
2008-01-17,300.9613342285156,317.277137270107,298.9124457612485,317.277137270107,41921623
2008-01-18,281.1805114746094,298.79698588776984,279.21196917568716,298.79698588776984,50776299
2008-01-21,255.18765258789062,279.19185740994925,235.54741955595415,279.19185740994925,72442557
2008-01-22,236.7727508544922,249.88467354190922,212.92423533098722,236.2504719433783,76700972
2008-01-23,256.18194580078125,283.7315287045369,241.0462392857461,243.05495437073935,64128524
2008-01-24,249.97503662109375,265.6530843881501,244.56154559833544,260.12913037589533,42719162
2008-01-25,262.6801452636719,263.64432959685337,253.60075396700876,258.6225417819311,26217694
2008-01-28,257.75885009765625,260.6012006258393,244.05940011782118,257.6182437608483,26471239
2008-01-29,258.8134460449219,265.6531145326609,255.14250223088544,265.6531145326609,17399346
2008-01-30,248.26763916015625,260.932614742139,246.36941339872095,255.62961312743505,21854267
2008-01-31,248.9706268310547,258.09021762955905,238.13359033440932,248.27762524947943,49427967
2008-02-01,255.3834991455078,257.1411451633571,243.05498272564913,250.08551316122035,18456589
2008-02-04,260.2496337890625,265.3517685059585,254.70556668810684,254.70556668810684,25814077
2008-02-05,262.8509521484375,264.5483117041645,257.7488167626601,261.13350597343407,15151447
2008-02-06,256.3628234863281,258.1204431541698,251.2205141180288,257.10605532499767,19264427
2008-02-07,243.60235595703125,259.1247512671149,241.7593753944265,253.09857866909354,27417100
2008-02-08,243.69781494140625,247.8759659097405,240.04194290083254,244.57162312128926,27651544
2008-02-11,228.6927032470703,242.45244128638998,224.47439203824172,242.45244128638998,41653038
2008-02-12,233.49855041503906,243.05500741057284,226.68395712282557,229.09443184158084,35641327
2008-02-13,239.99172973632812,247.9713468817001,236.02951679877526,238.0332173614289,41541105
2008-02-14,252.77223205566406,254.4042900886944,246.06812801758912,246.06812801758912,25193638
2008-02-15,260.5258483886719,261.13348869501334,247.67505240161088,251.58202027297423,18833476
2008-02-18,256.4833068847656,262.6400300279662,254.90646703994844,261.13350675978614,11414925
2008-02-19,256.56866455078125,262.9413247967949,254.1029451628361,260.12911797106494,14075130
2008-02-20,249.48292541503906,256.11169769441307,247.2733435945534,251.10999525957112,19315507
2008-02-21,250.7183074951172,255.20778797835294,247.21309826079556,252.09428126328476,14064753
2008-02-22,244.50637817382812,249.08124764444005,242.55290703262224,245.29479828969963,17346910
2008-02-25,256.2572937011719,257.61819544242474,242.05565407845538,250.5876653773287,16217938
2008-02-26,258.7882080078125,259.7272906257335,254.3138012823819,257.60808604986033,12791606
2008-02-27,259.9734802246094,264.9500811365199,258.125457544005,261.6356815562962,23321593
2008-02-28,254.42935180664062,261.13345408795914,252.7671240514836,259.1247389236087,24690014
2008-02-29,247.41893005371094,256.3125546285849,242.0506274486994,256.3125546285849,29196461
2008-03-03,231.60525512695312,241.02614521108285,229.95308420480316,241.02614521108285,26500060
2008-03-04,225.29795837402344,234.8192841016109,221.96347229847962,233.01143472873568,39850780
2008-03-05,230.27455139160156,233.01142692894717,223.680924397042,224.98659483474142,25698697
2008-03-07,225.80511474609375,228.8634027758994,217.56937375817492,228.8634027758994,29082647
2008-03-10,228.44662475585938,229.8778165047815,213.16026486228787,222.05386368746625,45876779
2008-03-11,235.81356811523438,236.52668327571322,221.4010175405123,225.9808870904921,32079079
2008-03-12,238.4951629638672,243.8985958386261,237.02878660938626,242.93441161666425,27963509
2008-03-13,225.28286743164062,233.51358023366416,221.11978855267532,229.99834170306852,35443360
2008-03-14,233.27256774902344,235.01010059730038,224.00232448572893,225.98091018177152,23942995
2008-03-17,218.9705047607422,228.29096511222141,216.43951005330328,227.0957709322154,41204921
2008-03-18,216.03773498535156,225.96080603466655,212.92422868851514,225.96080603466655,34696227
2008-03-19,216.8512725830078,235.52230751737372,215.45019741354002,225.98089550510252,29746169
2008-03-24,220.98419189453125,221.93331807497523,213.46656760541555,216.94164622669527,26119935
2008-03-25,232.3887481689453,233.50861084001463,222.4656755593922,222.4656755593922,27254936
2008-03-26,230.94747924804688,234.62343793116756,228.0448688336712,234.41752996544906,20401798
2008-03-27,228.0700225830078,232.40884019984776,225.3783347854913,229.99839192780775,36296397
2008-03-28,236.2705535888672,237.8222918029232,224.13790076294077,234.41751609661617,34512259
2008-03-31,227.56781005859375,234.51796836945232,225.99097014687143,231.50489488733157,27093559
2008-04-01,235.54739379882812,238.53536493909937,225.32802671330742,230.90223669374075,26807230
2008-04-02,235.37667846679688,246.34930862316006,234.01577657944716,240.54411513305377,32063820
2008-04-03,240.6495819091797,242.85414873927013,235.62277799499176,236.02451038492856,17304422
2008-04-04,233.12696838378906,242.5428204134445,232.17782857286872,239.5398034110926,21753752
2008-04-07,241.53848266601562,244.02930442958728,226.60867739250943,226.60867739250943,23036200
2008-04-08,239.21339416503906,243.34131594219858,237.02389858506038,241.04634547624002,24671220
2008-04-09,242.8792724609375,244.24017442809878,236.1299538963331,236.5266981461692,19966184
2008-04-10,247.9412078857422,253.03832773070607,241.648894105417,243.5571763514399,32081433
2008-04-11,256.2673034667969,257.81904134497273,247.62480305118336,255.1072679744465,37507186
2008-04-15,262.318603515625,264.8495976140575,249.71890474047925,252.58635636520447,37333368
2008-04-16,265.4019775390625,267.7622218533807,262.6701174371803,263.14718124933125,31515766
2008-04-17,265.15594482421875,272.98492572162115,263.1924175031562,269.18844751019185,21934177
2008-04-21,265.5124816894531,269.16835346896687,263.35313000876573,264.1164214994167,18499558
2008-04-22,261.8717041015625,268.66621112249805,260.84725966860924,261.23394721517343,25134990
2008-04-23,258.88372802734375,264.3474494596165,257.9195434697613,262.3387338661461,27790487
2008-04-24,259.3909606933594,261.13353545261344,256.7495029155347,261.13353545261344,28908505
2008-04-25,263.5941467285156,264.54827441862585,257.3169047729136,260.1291115289996,29490656
2008-04-28,260.26983642578125,265.6531861754072,259.3809831296694,264.2470955656908,17866432
2008-04-29,267.1546325683594,268.66619757114785,259.1247854194714,259.1247854194714,21756290
2008-04-30,262.5898132324219,268.666189582269,261.7963515830063,266.15528184199525,23952348
2008-05-02,268.6410217285156,303.91915229764226,264.04609449309385,303.91915229764226,21082119
2008-05-05,268.0836486816406,272.0809929613628,266.15527970523794,268.67621732546166,18407373
2008-05-06,266.1553039550781,269.36924360260497,261.13351487521834,261.13351487521834,18400969
2008-05-07,270.0672302246094,271.1770358568938,263.5439073377955,271.1770358568938,22305438
2008-05-08,269.2983703613281,271.1914671081482,267.8192309854858,270.58566860061063,16574019
2008-05-09,255.27938842773438,269.9445313932486,253.4216352474463,269.1216580755598,30690657
2008-05-12,257.84893798828125,258.88381782940905,250.0998886514159,253.52763325974774,24158943
2008-05-13,252.52305603027344,262.50847244942196,251.20041451106846,262.50847244942196,22755830
2008-05-14,255.51661682128906,257.9700584149577,250.4178925423694,254.43124268594525,17585152
2008-05-15,264.82568359375,265.81009623656206,255.51672286116408,255.53187389239127,21878267
2008-05-16,266.1129150390625,267.35478706342263,262.81136597875064,265.6383805470884,16919206
2008-05-20,262.8063659667969,266.0422700704342,259.8834303771904,265.03262377712986,15553322
2008-05-21,269.3437805175781,270.08084296313194,257.4854863907969,260.48919109073364,29178778
2008-05-22,265.13861083984375,267.5567094093657,262.2055660550764,266.0422267365296,20887381
2008-05-23,258.0862731933594,266.54712647368007,257.46028220059543,265.53748010546286,18053839
2008-05-26,253.98703002929688,257.94988605027726,252.62400382048193,256.45055452466875,23292457
2008-05-27,251.9172821044922,261.4786594132233,250.39271660780508,258.469886230472,15293041
2008-05-28,254.6837158203125,255.94578029436235,249.48402851943206,252.91684173211766,18875789
2008-05-29,248.64602661132812,258.0104941573101,246.85893321156303,258.0104941573101,36074351
2008-05-30,242.6688995361328,252.30093668438812,241.3311338227607,252.30093668438812,31400272
2008-06-02,238.1558074951172,246.35415930148613,236.25766918677155,245.14256215551313,23995763
2008-06-03,242.9868927001953,244.82949466217877,233.53154735688602,237.26724571338642,31603646
2008-06-04,232.92578125,246.7579686688726,230.7045650930347,243.22419363441716,34076759
2008-06-05,226.84771728515625,237.26728422017612,219.5984490682933,237.26728422017612,67512736
2008-06-06,226.00970458984375,232.11808955666362,223.33413279175733,232.11808955666362,43442435
2008-06-09,218.35658264160156,224.0812855408687,213.13670284663385,220.3052017113362,45759185
2008-06-10,221.89537048339844,227.17077191440575,216.56947461689123,227.17077191440575,39890958
2008-06-11,228.32179260253906,230.1997111306038,223.13218855513708,230.1997111306038,41869703
2008-06-12,229.92713928222656,231.7142056607621,217.71543815152984,227.17585289260754,45823345
2008-06-13,229.23045349121094,232.20892430903436,225.65630738120862,230.90647518067124,30620547
2008-06-16,230.43699645996094,237.26725153900432,228.40255334716736,237.26725153900432,27675956
2008-06-17,235.54078674316406,236.25762984642887,228.18043370780256,230.20479431796264,21817003
2008-06-18,230.91661071777344,237.26729104955274,230.1997406098961,237.26729104955274,25210402
2008-06-19,226.98402404785156,229.1951575586395,225.17675170849378,228.06433010316007,17822807
2008-06-20,211.94532775878906,228.18553314203587,209.53227017182678,228.18553314203587,46870019
2008-06-23,204.52439880371094,210.29958240530905,200.14757149855149,210.0067793565883,47741229
2008-06-24,208.26014709472656,215.35797397586398,203.44411407411303,206.4730667615074,52403051
2008-06-25,215.6608123779297,216.87239588233302,197.51238790957075,197.51238790957075,36568788
2008-06-26,226.1156768798828,228.17031223711783,215.66076867068122,216.56945274493316,83441319
2008-06-27,220.370849609375,226.96889385504778,215.58511922579498,219.69943254066615,57025184
2008-06-30,211.53643798828125,223.82891123438733,209.80489356097067,220.10330785956194,52730468
2008-07-01,206.38720703125,216.97336837377654,204.59003081130996,213.03574538188863,51852931
2008-07-02,216.4685516357422,220.40617474362648,200.91996958471222,205.93792578266454,60769519
2008-07-03,209.0072479248047,215.05504272749326,204.51432075243662,215.05504272749326,43012613
2008-07-04,211.81405639648438,215.1761827780645,206.9828868617043,209.00219271275557,35613854
2008-07-07,204.7768096923828,214.04538385184065,201.626716804898,211.02148662882576,32556971
2008-07-08,199.85475158691406,203.64093111893095,194.89233208258366,201.72765571032684,42090551
2008-07-09,209.92095947265625,211.5161981853275,201.92958792298484,201.92958792298484,30800621
2008-07-10,206.63961791992188,210.48637503953896,205.12009379366015,209.69380372118027,25189447
2008-07-11,203.5551300048828,208.88606748325984,201.12186693438616,207.38169448533884,29313661
2008-07-14,206.31655883789062,209.50199564221978,200.91998816351062,201.92963451635117,32490063
2008-07-15,199.64781188964844,206.65477213501828,198.6987427736335,202.43444207874296,41694564
2008-07-16,196.22506713867188,204.45370547920805,193.8523948433417,200.93508180042602,33919101
2008-07-17,203.80250549316406,206.44273390930917,198.40593570998993,205.76626206810795,27019109
2008-07-18,213.3588409423828,214.7521560881042,200.9199800457465,200.9199800457465,33682872
2008-07-21,217.362060546875,218.51306685881954,211.3243760534587,216.97335042007245,26038363
2008-07-22,217.29139709472656,222.0216047368611,214.55020673946638,214.55020673946638,24964382
2008-07-23,228.91748046875,230.09874831769991,219.09360336877745,219.09360336877745,44183828
2008-07-24,233.03184509277344,235.24802021313604,228.17038641106765,228.17038641106765,29147884
2008-07-25,216.78152465820312,236.1011338929016,215.55984499254822,236.1011338929016,62377468
